,Date,Open,High,Low,Close
588,2021-08-18,345.5,346.97,339.05,340.93
587,2021-08-17,345.5,349.46,341.2957,345.54
586,2021-08-16,354.6,355.0,342.57,348.41
585,2021-08-13,362.22,363.39,353.59,355.24
584,2021-08-12,358.34,364.15,355.02,362.86
583,2021-08-11,374.92,375.98,352.745,358.56
582,2021-08-10,385.7,392.78,371.58,372.55
581,2021-08-09,384.93,385.4999,378.2,383.34
580,2021-08-06,392.3,395.0,380.7,383.47
579,2021-08-05,395.7325,404.3478,391.82,398.68
578,2021-08-04,376.88,403.0,376.5,400.58
577,2021-08-03,378.13,385.62,371.5893,374.88
576,2021-08-02,378.0,382.4199,364.0,378.96
575,2021-07-30,380.51,392.0,377.53,378.1
574,2021-07-29,376.07,396.8946,375.0,386.02
573,2021-07-28,368.4806,374.145,364.23,369.49
572,2021-07-27,374.76,377.6994,357.87,367.54
571,2021-07-26,366.48,375.83,362.5,373.14
570,2021-07-23,361.6,362.5,351.0,359.23
569,2021-07-22,357.03,367.1,356.21,361.39
568,2021-07-21,355.34,355.8,348.3331,352.97
567,2021-07-20,357.825,359.24,347.08,355.81
566,2021-07-19,356.3299,357.5,343.82,354.2
565,2021-07-16,359.87,365.5,354.34,361.97
564,2021-07-15,363.93,368.5755,355.35,356.81
563,2021-07-14,380.8,381.31,360.45,360.61
562,2021-07-13,379.04,384.5,375.41,378.39
561,2021-07-12,385.41,390.88,378.27,379.12
560,2021-07-09,381.02,387.5299,377.7923,385.08
559,2021-07-08,386.0,390.5,377.5,386.01
558,2021-07-07,403.86,406.48,393.3,393.91
557,2021-07-06,392.58,403.47,391.5601,401.12
556,2021-07-02,390.48,398.72,386.5501,388.89
555,2021-07-01,386.12,390.11,382.0,386.48
554,2021-06-30,395.0,395.4322,385.54,387.03
553,2021-06-29,388.85,395.44,382.77,394.73
552,2021-06-28,375.94,393.33,374.5,388.86
551,2021-06-25,374.07,374.08,364.08,372.47
550,2021-06-24,378.45,382.5,372.3201,373.4
549,2021-06-23,375.0,382.71,373.9901,376.92
