,Date,Open,High,Low,Close
2663,2010-06-04,11.0,11.32,10.34,10.66
2662,2010-06-03,10.8001,11.485,10.8001,11.002
2661,2010-06-02,11.23,11.23,11.23,11.23
2660,2010-06-01,11.23,11.23,11.23,11.23
2659,2010-05-28,11.12,11.67,11.12,11.23
2658,2010-05-27,11.0221,11.739,11.022,11.4
2657,2010-05-26,10.75,11.092,10.75,11.01
2656,2010-05-25,10.08,10.6,10.08,10.6
2655,2010-05-24,10.3,10.79,10.26,10.79
2654,2010-05-21,10.12,10.4001,10.12,10.37
2653,2010-05-20,11.25,11.25,10.51,10.64
2652,2010-05-19,11.34,11.63,11.25,11.25
2651,2010-05-18,12.0,12.0,11.75,11.96
2650,2010-05-17,12.05,12.05,11.75,12.0
2649,2010-05-14,11.44,11.78,11.3,11.65
2648,2010-05-13,12.17,12.17,11.3,11.3
2647,2010-05-12,13.6,13.6,12.0,12.37
2646,2010-05-11,13.49,13.73,13.201,13.3
2645,2010-05-10,13.04,13.3,12.98,13.3
2644,2010-05-07,12.33,12.67,12.32,12.56
2643,2010-05-06,12.02,12.39,11.97,12.32
2642,2010-05-05,12.57,12.57,12.0,12.0
2641,2010-05-04,13.85,13.86,12.59,12.59
2640,2010-05-03,13.85,13.995,13.51,13.945
2639,2010-04-30,13.9,14.275,13.85,13.85
2638,2010-04-29,14.1,14.19,13.3501,13.83
2637,2010-04-28,15.0,15.05,13.9699,13.9699
2636,2010-04-27,15.36,15.59,15.005,15.04
2635,2010-04-26,14.77,15.17,14.6701,15.17
2634,2010-04-23,14.5,14.865,14.5,14.7299
2633,2010-04-22,13.8,14.3,13.8,14.3
2632,2010-04-21,14.61,14.65,14.1,14.19
2631,2010-04-20,14.95,14.95,14.55,14.725
2630,2010-04-19,16.17,16.17,14.3,14.45
2629,2010-04-16,16.55,16.55,15.785,15.99
2628,2010-04-15,16.0,16.74,15.75,16.61
2627,2010-04-14,15.8,16.15,15.66,16.12
2626,2010-04-13,16.05,16.05,15.45,15.66
2625,2010-04-12,15.52,15.67,15.2601,15.67
2624,2010-04-09,16.1,16.1,15.75,15.75
2623,2010-04-08,16.79,16.79,16.1,16.1005
2622,2010-04-07,16.79,16.79,16.79,16.79
2621,2010-04-06,17.0,17.0,16.6,16.79
2620,2010-04-05,17.07,17.07,16.63,17.0
2619,2010-04-01,17.1999,17.25,16.8,17.25
2618,2010-03-31,16.83,17.07,16.43,17.07
2617,2010-03-30,17.09,17.335,17.03,17.05
2616,2010-03-29,16.97,17.13,16.95,16.98
2615,2010-03-26,16.75,16.75,16.3505,16.59
2614,2010-03-25,16.5,16.5,16.335,16.5
2613,2010-03-24,16.5,16.6,16.01,16.5
2612,2010-03-23,16.62,16.62,16.59,16.59
2611,2010-03-22,16.61,17.0,16.61,16.98
2610,2010-03-19,16.0,17.05,15.99,17.05
2609,2010-03-18,15.88,16.24,15.88,16.0
