,Date,Open,High,Low,Close
678,2021-03-05,0.4,0.4002,0.35,0.3792
677,2021-03-04,0.4102,0.4102,0.4,0.4
676,2021-03-03,0.4877,0.4877,0.4264,0.4264
675,2021-03-02,0.4562,0.49,0.4163,0.4887
674,2021-03-01,0.45,0.48,0.43,0.48
673,2021-02-26,0.4394,0.4394,0.4102,0.4102
672,2021-02-25,0.56,0.56,0.41,0.44
671,2021-02-24,0.4652,0.525,0.4651,0.5
670,2021-02-23,0.43,0.555,0.43,0.46
669,2021-02-22,0.41,0.5999,0.41,0.5899
668,2021-02-19,0.58,0.59,0.556,0.5799
667,2021-02-18,0.58,0.69,0.4712,0.6208
666,2021-02-17,0.495,0.6999,0.46,0.561
665,2021-02-16,0.5298,0.5499,0.47,0.4821
664,2021-02-12,0.4995,0.5329,0.44,0.49
663,2021-02-11,0.46,0.5099,0.42,0.4999
662,2021-02-10,0.5002,0.55,0.4101,0.4501
661,2021-02-09,0.5281,0.59,0.5001,0.55
660,2021-02-08,0.5,0.64,0.4995,0.64
659,2021-02-05,0.5,0.52,0.455,0.5
658,2021-02-04,0.5,0.5085,0.4527,0.4999
657,2021-02-03,0.4054,0.4999,0.4054,0.498
656,2021-02-02,0.4505,0.4851,0.4,0.4
655,2021-02-01,0.4,0.5999,0.4,0.4001
654,2021-01-29,0.515,0.5499,0.4392,0.4392
653,2021-01-28,0.5,0.5,0.4,0.5
652,2021-01-27,0.49,0.49,0.4,0.4
651,2021-01-26,0.59,0.59,0.4995,0.4999
650,2021-01-25,0.55,0.65,0.44,0.5
649,2021-01-22,0.6888,0.6888,0.49,0.55
648,2021-01-21,0.5649,0.6999,0.55,0.65
647,2021-01-20,0.6,0.6157,0.55,0.55
646,2021-01-19,0.4408,0.5986,0.44,0.5986
645,2021-01-15,0.4978,0.4978,0.44,0.4499
644,2021-01-14,0.39,0.4999,0.39,0.44
643,2021-01-13,0.26,0.35,0.2499,0.35
642,2021-01-12,0.2452,0.32,0.2452,0.26
641,2021-01-11,0.3999,0.4,0.3201,0.335
640,2021-01-08,0.32,0.4199,0.32,0.4
639,2021-01-07,0.275,0.3498,0.25,0.3001
638,2021-01-06,0.3,0.3,0.25,0.2503
637,2021-01-05,0.3,0.3499,0.295,0.2964
636,2021-01-04,0.3,0.36,0.2899,0.2899
635,2020-12-31,0.26,0.38,0.21,0.2498
634,2020-12-30,0.21,0.21,0.2,0.2002
633,2020-12-29,0.2301,0.2301,0.2089,0.2089
632,2020-12-28,0.359,0.359,0.2002,0.2395
631,2020-12-24,0.24,0.299,0.2311,0.2989
630,2020-12-23,0.2399,0.2399,0.2001,0.2288
629,2020-12-22,0.2398,0.2406,0.2001,0.2053
628,2020-12-21,0.18,0.2054,0.1751,0.2054
627,2020-12-18,0.1699,0.18,0.1405,0.1709
626,2020-12-17,0.175,0.175,0.17,0.17
625,2020-12-16,0.14,0.14,0.14,0.14
624,2020-12-15,0.1576,0.1577,0.1314,0.1314
623,2020-12-14,0.1501,0.1625,0.133,0.1576
622,2020-12-11,0.15,0.1997,0.15,0.1562
621,2020-12-10,0.2,0.2399,0.1502,0.1532
620,2020-12-09,0.1996,0.1996,0.18,0.18
619,2020-12-08,0.211,0.211,0.211,0.211
618,2020-12-07,0.2399,0.2399,0.2101,0.211
617,2020-12-04,0.2301,0.2502,0.21,0.249
616,2020-12-03,0.21,0.21,0.21,0.21
615,2020-12-02,0.2291,0.2291,0.2291,0.2291
614,2020-12-01,0.2291,0.2291,0.2291,0.2291
613,2020-11-30,0.232,0.244,0.16,0.2291
612,2020-11-27,0.16,0.2485,0.16,0.2442
611,2020-11-25,0.16,0.1889,0.1307,0.1889
610,2020-11-24,0.16,0.16,0.15,0.15
609,2020-11-23,0.15,0.1529,0.1499,0.1529
608,2020-11-20,0.15,0.15,0.15,0.15
607,2020-11-19,0.1529,0.1529,0.1529,0.1529
606,2020-11-18,0.153,0.153,0.1267,0.1445
605,2020-11-17,0.1558,0.1558,0.1558,0.1558
604,2020-11-16,0.1578,0.1578,0.1578,0.1578
603,2020-11-13,0.1578,0.1578,0.1578,0.1578
602,2020-11-12,0.1578,0.1578,0.1578,0.1578
601,2020-11-11,0.1899,0.1899,0.1899,0.1899
600,2020-11-10,0.1999,0.1999,0.1999,0.1999
599,2020-11-09,0.1511,0.1712,0.1501,0.1712
598,2020-11-06,0.1899,0.1899,0.1899,0.1899
597,2020-11-05,0.1999,0.1999,0.1999,0.1999
596,2020-11-04,0.1511,0.1999,0.1501,0.1999
595,2020-11-03,0.19,0.19,0.15,0.15
594,2020-11-02,0.1799,0.1799,0.1799,0.1799
593,2020-10-30,0.183,0.183,0.16,0.1799
592,2020-10-29,0.185,0.185,0.185,0.185
591,2020-10-28,0.1831,0.1831,0.1831,0.1831
590,2020-10-27,0.1899,0.1899,0.1899,0.1899
589,2020-10-26,0.1899,0.1899,0.1899,0.1899
588,2020-10-23,0.1899,0.1899,0.1899,0.1899
587,2020-10-22,0.22,0.22,0.1901,0.1901
586,2020-10-21,0.2395,0.2399,0.2153,0.2153
585,2020-10-20,0.2198,0.2198,0.2196,0.2198
584,2020-10-19,0.16,0.19,0.16,0.19
583,2020-10-16,0.1899,0.2,0.1899,0.2
582,2020-10-15,0.175,0.175,0.175,0.175
581,2020-10-14,0.18,0.2699,0.16,0.175
580,2020-10-13,0.1511,0.1511,0.1511,0.1511
579,2020-10-12,0.1511,0.1999,0.1511,0.1531
578,2020-10-09,0.1401,0.1401,0.1401,0.1401
577,2020-10-08,0.1401,0.1401,0.1401,0.1401
576,2020-10-07,0.1401,0.1401,0.1401,0.1401
575,2020-10-06,0.1701,0.1701,0.1701,0.1701
574,2020-10-05,0.171,0.171,0.171,0.171
573,2020-10-02,0.1801,0.1801,0.1801,0.1801
572,2020-10-01,0.1801,0.1801,0.1801,0.1801
571,2020-09-30,0.18,0.1809,0.18,0.1801
570,2020-09-29,0.1998,0.1998,0.19,0.19
569,2020-09-28,0.1799,0.1999,0.1799,0.1999
568,2020-09-25,0.1499,0.1709,0.1499,0.1709
567,2020-09-24,0.14,0.14,0.14,0.14
566,2020-09-23,0.155,0.155,0.15,0.15
565,2020-09-22,0.14,0.16,0.14,0.1593
564,2020-09-21,0.18,0.18,0.1426,0.1452
563,2020-09-18,0.16,0.16,0.16,0.16
562,2020-09-17,0.1997,0.1997,0.1401,0.16
561,2020-09-16,0.1697,0.18,0.1575,0.18
560,2020-09-15,0.1406,0.1406,0.14,0.1401
559,2020-09-14,0.1401,0.1401,0.1401,0.1401
558,2020-09-11,0.1401,0.1401,0.1401,0.1401
557,2020-09-10,0.15,0.1996,0.14,0.19
556,2020-09-09,0.19,0.19,0.19,0.19
555,2020-09-08,0.15,0.1899,0.14,0.14
554,2020-09-04,0.1699,0.1999,0.1693,0.1998
553,2020-09-03,0.17,0.17,0.1293,0.1293
552,2020-09-02,0.173,0.173,0.17,0.17
551,2020-09-01,0.2,0.2,0.2,0.2
550,2020-08-31,0.2499,0.2499,0.17,0.2
549,2020-08-28,0.19,0.19,0.19,0.19
548,2020-08-27,0.183,0.23,0.1701,0.19
547,2020-08-26,0.2,0.2004,0.1702,0.172
546,2020-08-25,0.3,0.3999,0.17,0.18
545,2020-08-24,0.1801,0.1801,0.1801,0.1801
544,2020-08-21,0.1801,0.1801,0.1801,0.1801
543,2020-08-20,0.1801,0.1801,0.1801,0.1801
542,2020-08-19,0.1801,0.1801,0.1801,0.1801
541,2020-08-18,0.1801,0.1801,0.1801,0.1801
540,2020-08-17,0.1801,0.1801,0.1801,0.1801
539,2020-08-14,0.1801,0.1801,0.1801,0.1801
538,2020-08-13,0.1801,0.1801,0.1801,0.1801
537,2020-08-12,0.1801,0.1801,0.1801,0.1801
536,2020-08-11,0.1801,0.1801,0.1801,0.1801
535,2020-08-10,0.1801,0.1801,0.1801,0.1801
534,2020-08-07,0.19,0.19,0.1801,0.1801
533,2020-08-06,0.1701,0.1701,0.1701,0.1701
532,2020-08-05,0.1701,0.1701,0.1701,0.1701
531,2020-08-04,0.1701,0.1701,0.1701,0.1701
530,2020-08-03,0.1701,0.1701,0.1701,0.1701
