,Date,Open,High,Low,Close
334,2021-10-05,20.76,21.21,20.46,20.5
333,2021-10-04,21.59,21.615,20.6,20.75
332,2021-10-01,22.24,22.4485,21.65,21.75
331,2021-09-30,22.5,22.63,21.68,22.07
330,2021-09-29,23.66,23.6843,22.68,22.82
329,2021-09-28,25.13,25.13,23.56,23.61
328,2021-09-27,24.15,25.302,23.76,25.2
327,2021-09-24,24.3,24.4,23.54,24.07
326,2021-09-23,23.8621,24.59,23.6669,24.5
325,2021-09-22,23.33,24.26,23.25,23.71
324,2021-09-21,24.29,24.75,23.105,23.15
323,2021-09-20,23.49,24.21,23.0,24.13
322,2021-09-17,24.5,24.5988,24.09,24.24
321,2021-09-16,24.53,24.845,24.08,24.47
320,2021-09-15,24.35,24.8,24.1,24.69
319,2021-09-14,25.92,26.32,24.51,24.59
318,2021-09-13,26.44,26.6073,25.545,25.87
317,2021-09-10,26.89,27.43,26.43,26.46
316,2021-09-09,25.827,27.18,25.65,26.83
315,2021-09-08,26.59,26.62,25.56,26.05
314,2021-09-07,26.76,27.75,26.68,26.7
313,2021-09-03,26.61,26.7162,26.095,26.63
312,2021-09-02,27.26,27.37,26.34,26.61
311,2021-09-01,27.0,27.69,26.52,27.09
310,2021-08-31,27.685,27.685,26.52,26.86
309,2021-08-30,27.33,27.578,26.651,27.32
308,2021-08-27,25.94,27.415,25.7,27.23
307,2021-08-26,26.38,26.9,25.8,25.95
306,2021-08-25,26.43,26.93,26.09,26.57
305,2021-08-24,25.74,26.78,25.74,26.34
304,2021-08-23,25.1,25.56,24.63,25.33
303,2021-08-20,25.8,26.01,24.77,25.02
302,2021-08-19,25.33,26.76,25.33,25.96
301,2021-08-18,27.0,27.07,25.65,25.7
300,2021-08-17,28.56,28.57,27.1,27.29
299,2021-08-16,29.65,29.7999,28.35,29.1
298,2021-08-13,30.6,30.99,29.76,30.05
297,2021-08-12,36.9,36.94,30.33,30.38
296,2021-08-11,39.05,39.15,36.88,37.96
295,2021-08-10,38.71,39.4,37.412,38.5
294,2021-08-09,37.29,39.48,37.07,38.73
293,2021-08-06,38.36,38.92,37.31,37.53
292,2021-08-05,37.02,37.5,36.39,36.98
291,2021-08-04,37.34,37.4,36.34,37.02
290,2021-08-03,37.49,37.66,36.24,37.36
289,2021-08-02,37.15,37.76,36.68,37.22
288,2021-07-30,38.14,38.63,36.88,37.04
287,2021-07-29,38.78,39.56,38.62,38.64
286,2021-07-28,38.64,39.6,38.1084,38.76
285,2021-07-27,37.56,38.46,36.2,38.3
284,2021-07-26,38.46,38.81,37.8,38.1
283,2021-07-23,38.55,39.17,37.82,38.6
282,2021-07-22,40.2,40.265,38.21,38.33
281,2021-07-21,39.27,40.25,39.16,39.97
280,2021-07-20,37.44,39.28,36.935,39.0
279,2021-07-19,37.34,38.19,36.6638,37.39
278,2021-07-16,38.75,39.3,37.91,38.15
277,2021-07-15,40.04,40.16,38.23,38.51
276,2021-07-14,41.75,41.96,39.9421,40.14
275,2021-07-13,40.21,41.88,39.92,41.4
274,2021-07-12,41.45,41.67,40.09,40.63
273,2021-07-09,40.75,41.75,40.52,41.45
272,2021-07-08,39.62,40.77,39.0,40.69
271,2021-07-07,42.08,42.11,40.61,40.64
270,2021-07-06,42.97,43.58,41.59,42.02
269,2021-07-02,42.9,43.35,42.23,42.98
268,2021-07-01,42.03,43.07,41.65,42.51
267,2021-06-30,41.91,42.38,41.21,41.86
266,2021-06-29,42.1,42.7,41.76,41.89
265,2021-06-28,44.75,44.82,41.7124,42.03
264,2021-06-25,42.65,44.35,42.495,44.16
263,2021-06-24,42.91,43.14,41.99,42.22
262,2021-06-23,43.0,44.035,42.25,42.42
261,2021-06-22,41.81,43.12,41.41,43.02
260,2021-06-21,41.16,41.97,39.42,41.8
259,2021-06-18,40.45,41.25,40.155,41.08
258,2021-06-17,41.31,42.0,39.84,40.77
257,2021-06-16,39.66,41.25,38.66,41.16
256,2021-06-15,42.07,42.85,40.0,40.01
255,2021-06-14,44.745,45.88,44.5,45.19
254,2021-06-11,42.89,44.39,42.71,44.24
253,2021-06-10,42.55,43.14,41.79,42.73
252,2021-06-09,43.01,44.08,42.372,42.65
251,2021-06-08,43.64,44.1,42.99,43.29
250,2021-06-07,43.7,44.01,42.64,43.38
249,2021-06-04,43.41,43.75,42.59,43.54
248,2021-06-03,43.75,44.37,43.02,43.17
247,2021-06-02,45.56,45.56,44.52,44.9
246,2021-06-01,44.35,45.92,43.915,45.34
245,2021-05-28,46.0,46.3,44.11,44.21
244,2021-05-27,43.94,45.6097,42.68,45.49
243,2021-05-26,44.95,45.3625,43.43,43.72
242,2021-05-25,44.5,45.23,44.1298,44.83
241,2021-05-24,44.36,46.29,44.08,44.1
240,2021-05-21,44.0,44.35,43.06,44.09
239,2021-05-20,42.7,43.66,41.65,43.4
238,2021-05-19,40.46,42.17,40.0,42.15
237,2021-05-18,40.75,42.06,39.9,41.65
236,2021-05-17,38.87,40.2007,38.57,40.15
235,2021-05-14,36.45,40.385,36.41,38.86
234,2021-05-13,40.4,40.91,34.06,36.12
233,2021-05-12,36.2679,36.63,35.14,35.41
232,2021-05-11,35.73,37.71,35.55,36.88
231,2021-05-10,39.88,39.9,37.15,38.315
230,2021-05-07,43.37,43.98,39.87,39.9
229,2021-05-06,43.9,44.47,42.45,43.0
228,2021-05-05,45.64,46.02,44.26,44.4
227,2021-05-04,45.49,46.25,44.12,45.24
226,2021-05-03,47.31,47.33,45.82,45.92
225,2021-04-30,47.13,47.34,45.67,46.27
224,2021-04-29,48.65,48.8,46.88,47.15
223,2021-04-28,47.5,48.17,47.13,47.27
222,2021-04-27,46.93,48.6,46.6,47.72
221,2021-04-26,45.5,48.4361,45.5,48.14
220,2021-04-23,43.75,45.605,43.5,45.49
219,2021-04-22,43.57,44.19,42.9,43.45
218,2021-04-21,41.6848,43.71,40.88,42.85
217,2021-04-20,41.69,41.735,39.84,41.62
216,2021-04-19,41.05,41.95,39.58,41.85
215,2021-04-16,42.0,42.25,40.8711,41.48
214,2021-04-15,42.45,42.83,40.885,42.03
213,2021-04-14,42.07,43.32,41.39,41.85
212,2021-04-13,42.3,42.3,40.81,42.07
211,2021-04-12,39.86,40.91,39.44,40.81
210,2021-04-09,39.48,40.37,38.74,40.34
209,2021-04-08,39.58,40.0,39.12,39.74
208,2021-04-07,39.63,39.76,38.07,38.44
207,2021-04-06,40.19,40.35,39.325,39.86
206,2021-04-05,39.8,40.83,39.71,40.49
205,2021-04-01,39.21,39.63,38.41,39.22
204,2021-03-31,37.84,39.48,37.795,38.99
203,2021-03-30,36.83,37.59,36.12,37.44
202,2021-03-29,37.33,38.36,36.69,37.02
201,2021-03-26,35.79,37.49,35.29,37.43
200,2021-03-25,34.61,36.33,33.501,35.68
199,2021-03-24,37.02,37.29,35.37,35.58
198,2021-03-23,37.35,38.64,36.27,36.8
197,2021-03-22,37.16,37.94,36.595,37.16
196,2021-03-19,36.07,37.46,35.525,36.78
195,2021-03-18,36.35,36.98,35.77,35.96
194,2021-03-17,36.84,38.3,35.78,37.23
193,2021-03-16,37.7,38.49,36.66,37.21
192,2021-03-15,37.63,38.75,36.3,37.43
191,2021-03-12,35.08,38.78,35.06,37.6
190,2021-03-11,34.38,36.86,34.34,36.41
189,2021-03-10,35.26,36.38,33.7,34.1
188,2021-03-09,34.22,35.75,33.94,34.22
187,2021-03-08,31.5,33.43,30.51,33.08
186,2021-03-05,32.0488,32.5,26.96,31.97
185,2021-03-04,34.5864,35.49,29.7,31.61
184,2021-03-03,47.61,48.33,43.47,43.9
183,2021-03-02,47.55,49.03,47.16,47.87
182,2021-03-01,45.4442,47.8,45.06,46.93
181,2021-02-26,43.19,44.73,42.02,44.25
180,2021-02-25,45.87,47.45,42.3,42.97
179,2021-02-24,46.27,46.7379,45.05,46.02
178,2021-02-23,45.16,46.87,43.07,46.5
177,2021-02-22,48.61,49.3,46.6,47.675
176,2021-02-19,48.84,49.5,47.68,49.48
175,2021-02-18,46.9,49.45,46.13,48.7
174,2021-02-17,50.52,50.52,47.0201,47.87
173,2021-02-16,51.71,53.3294,50.31,50.31
172,2021-02-12,48.03,50.97,47.9,50.93
171,2021-02-11,49.5,50.97,48.25,48.63
170,2021-02-10,50.036,50.72,47.4,48.96
169,2021-02-09,48.71,50.06,48.419,49.82
168,2021-02-08,47.94,49.72,47.01,49.59
167,2021-02-05,43.46,46.98,43.1,46.71
166,2021-02-04,41.65,44.24,41.03,43.03
165,2021-02-03,40.68,41.33,39.52,40.4
164,2021-02-02,41.22,42.3,39.96,39.99
163,2021-02-01,37.21,40.92,37.2,40.3
162,2021-01-29,36.15,37.52,35.66,36.83
161,2021-01-28,37.3,37.62,35.29,35.78
160,2021-01-27,38.51,39.06,36.5,37.28
159,2021-01-26,39.0,39.24,38.0,38.68
158,2021-01-25,37.3705,38.857,36.55,38.39
157,2021-01-22,36.64,36.94,36.05,36.55
156,2021-01-21,37.1,37.89,36.7,36.74
155,2021-01-20,36.55,38.09,36.23,36.58
154,2021-01-19,37.3,37.5,36.02,36.26
153,2021-01-15,38.4,38.745,36.1312,36.84
152,2021-01-14,39.07,39.31,38.08,38.24
151,2021-01-13,39.18,39.705,38.7,38.89
150,2021-01-12,39.9,40.19,38.28,39.0
149,2021-01-11,40.14,40.91,38.89,40.3
148,2021-01-08,42.05,42.05,40.09,40.74
147,2021-01-07,41.09,42.51,40.99,41.6
146,2021-01-06,39.82,41.165,39.64,40.45
145,2021-01-05,39.04,41.8,38.6,40.07
144,2021-01-04,40.93,41.68,39.68,39.97
143,2020-12-31,43.48,43.48,40.93,40.97
142,2020-12-30,43.35,44.92,43.01,43.8
141,2020-12-29,44.0,44.03,42.7,43.46
140,2020-12-28,43.145,44.34,41.64,43.97
139,2020-12-24,42.96,43.8,42.37,42.89
138,2020-12-23,44.47,44.6,42.83,43.56
137,2020-12-22,42.0,44.0,41.5001,43.7
136,2020-12-21,39.86,41.89,39.25,41.7
135,2020-12-18,39.93,41.84,39.61,41.04
134,2020-12-17,39.75,39.95,38.575,39.68
133,2020-12-16,37.9,39.93,37.62,39.66
132,2020-12-15,35.25,37.47,35.08,37.33
131,2020-12-14,34.95,36.0,33.91,35.44
130,2020-12-11,34.02,34.99,33.75,34.72
129,2020-12-10,33.15,34.1,32.4,34.0
128,2020-12-09,34.44,35.0,32.95,33.26
