,Date,Open,High,Low,Close
1351,2019-11-27,150.4,152.78,149.66,150.9
1350,2019-11-26,151.66,152.45,149.695,150.19
1349,2019-11-25,151.47,154.47,149.11,152.05
1348,2019-11-22,152.11,152.47,148.4881,149.0
1347,2019-11-21,151.74,153.5137,150.36,151.78
1346,2019-11-20,147.45,152.805,147.45,151.52
1345,2019-11-19,146.65,150.0784,146.2262,147.96
1344,2019-11-18,145.65,148.45,145.32,145.96
1343,2019-11-15,142.05,146.94,140.645,146.32
1342,2019-11-14,143.28,144.397,138.9,140.79
1341,2019-11-13,140.26,145.665,138.505,144.05
1340,2019-11-12,140.11,154.32,136.52,141.55
1339,2019-11-11,146.57,146.7,142.72,144.34
1338,2019-11-08,138.89,147.17,137.86,146.4
1337,2019-11-07,139.62,141.79,138.51,138.93
1336,2019-11-06,144.65,144.65,138.52,138.71
1335,2019-11-05,142.98,145.0,140.225,144.44
1334,2019-11-04,145.9,147.22,142.31,143.7
1333,2019-11-01,137.92,147.605,137.22,143.95
1332,2019-10-31,137.32,139.48,134.16,135.65
1331,2019-10-30,139.99,140.8599,137.95,138.01
1330,2019-10-29,141.8,142.23,138.72,140.16
1329,2019-10-28,146.51,147.55,141.74,142.27
1328,2019-10-25,141.5,146.88,140.79,146.33
1327,2019-10-24,142.97,143.5599,140.365,141.77
1326,2019-10-23,139.6,142.42,139.26,142.27
1325,2019-10-22,142.99,146.89,138.6,139.69
1324,2019-10-21,140.86,142.37,138.5,140.91
1323,2019-10-18,144.01,144.88,139.03,139.93
1322,2019-10-17,141.52,145.76,140.07,144.83
1321,2019-10-16,143.65,145.21,139.92,140.81
1320,2019-10-15,140.2,145.29,139.36,144.26
1319,2019-10-14,140.44,142.2799,138.38,139.33
1318,2019-10-11,137.55,142.1433,136.45,140.55
1317,2019-10-10,136.91,139.15,134.47,135.97
1316,2019-10-09,140.33,140.61,136.67,137.3
1315,2019-10-08,139.85,140.93,136.29,139.51
1314,2019-10-07,141.0,142.5,139.19,140.72
1313,2019-10-04,143.01,146.56,139.68,141.4
1312,2019-10-03,137.21,143.41,136.03,142.53
1311,2019-10-02,135.93,140.31,134.15,137.53
1310,2019-10-01,139.67,142.47,135.62,136.28
1309,2019-09-30,142.42,143.0608,139.395,140.29
1308,2019-09-27,142.61,145.825,141.351,142.75
1307,2019-09-26,152.21,153.995,142.81,143.08
1306,2019-09-25,156.0,156.3,152.35,152.77
1305,2019-09-24,162.24,163.825,153.01,155.37
1304,2019-09-23,165.71,166.01,161.12,161.72
1303,2019-09-20,164.16,165.78,161.42,165.33
1302,2019-09-19,161.15,165.88,161.15,163.6
1301,2019-09-18,163.65,167.765,155.99,160.49
1300,2019-09-17,165.33,167.82,164.15,164.34
1299,2019-09-16,159.6,166.3499,158.37,165.35
1298,2019-09-13,160.63,162.9085,159.02,159.79
1297,2019-09-12,159.37,162.62,157.51,160.9
1296,2019-09-11,152.09,159.55,152.0,159.37
1295,2019-09-10,153.68,153.68,146.67,151.77
1294,2019-09-09,156.18,156.18,149.24,150.72
1293,2019-09-06,160.8,161.395,156.31,156.47
1292,2019-09-05,164.08,164.96,156.15,160.13
1291,2019-09-04,163.13,163.13,159.66,162.62
1290,2019-09-03,171.24,172.63,159.7,160.79
1289,2019-08-30,170.92,173.53,170.07,171.67
1288,2019-08-29,169.32,171.5,168.02,170.86
1287,2019-08-28,166.22,169.645,165.445,168.03
1286,2019-08-27,169.91,171.21,163.051,166.41
1285,2019-08-26,170.48,170.48,168.0,168.95
1284,2019-08-23,169.45,173.755,167.72,169.3
1283,2019-08-22,167.93,169.56,165.255,169.11
1282,2019-08-21,166.3,168.645,164.97,167.84
1281,2019-08-20,164.34,166.5707,162.41,164.68
1280,2019-08-19,162.58,165.32,161.7,164.35
1279,2019-08-16,159.49,163.62,159.49,162.0
1278,2019-08-15,160.58,162.975,159.25,161.03
1277,2019-08-14,162.04,166.95,161.9,162.73
1276,2019-08-13,165.23,169.12,164.06,165.58
1275,2019-08-12,168.0,169.48,164.41,165.04
1274,2019-08-09,171.69,174.73,168.0,169.29
1273,2019-08-08,169.88,174.14,168.97,172.48
1272,2019-08-07,161.1,172.15,161.04,168.27
1271,2019-08-06,158.14,163.385,156.82,162.34
1270,2019-08-05,158.65,159.0,154.0,156.64
1269,2019-08-02,161.61,163.72,157.63,160.76
1268,2019-08-01,160.38,167.215,160.38,162.41
1267,2019-07-31,161.3,162.99,158.69,160.34
1266,2019-07-30,162.87,163.47,160.32,161.35
1265,2019-07-29,165.62,166.7,160.21,163.2
1264,2019-07-26,161.52,166.74,160.61,166.49
1263,2019-07-25,175.14,175.14,160.68,161.38
1262,2019-07-24,179.64,179.64,171.195,174.65
1261,2019-07-23,182.51,182.93,179.252,180.11
1260,2019-07-22,185.05,187.6,180.94,181.15
1259,2019-07-19,186.29,187.7,183.46,184.54
1258,2019-07-18,180.98,186.44,180.73,185.82
1257,2019-07-17,181.5,182.25,179.01,181.67
1256,2019-07-16,187.6,188.49,180.0,180.26
1255,2019-07-15,190.15,190.78,186.535,187.41
1254,2019-07-12,190.7,193.56,187.54,189.96
1253,2019-07-11,187.5,191.55,185.28,189.62
1252,2019-07-10,185.15,188.3865,182.67,187.54
1251,2019-07-09,178.15,189.39,178.15,184.88
1250,2019-07-08,176.07,179.96,173.39,178.77
1249,2019-07-05,179.18,181.71,176.3,177.08
1248,2019-07-03,178.89,180.56,175.91,180.47
1247,2019-07-02,182.79,183.0,177.5,178.0
1246,2019-07-01,182.64,184.56,180.8,183.92
1245,2019-06-28,181.05,183.495,178.09,183.09
1244,2019-06-27,172.26,180.6,171.802,180.44
1243,2019-06-26,179.74,181.19,170.02,171.25
1242,2019-06-25,177.16,182.12,176.57,178.2
1241,2019-06-24,182.43,184.99,175.92,176.83
1240,2019-06-21,181.44,182.985,179.07,182.65
1239,2019-06-20,183.18,185.605,180.62,181.1
1238,2019-06-19,181.77,183.6,180.08,181.83
1237,2019-06-18,181.1,183.87,178.42,182.39
1236,2019-06-17,175.42,180.4,174.59,179.78
1235,2019-06-14,175.15,177.52,173.6,174.26
1234,2019-06-13,169.84,176.29,169.3122,175.84
1233,2019-06-12,169.58,170.9,167.835,168.73
1232,2019-06-11,173.5,176.21,168.62,169.6
1231,2019-06-10,176.48,177.5044,172.55,172.64
1230,2019-06-07,174.82,176.485,171.97,175.84
1229,2019-06-06,177.83,177.83,173.925,174.14
1228,2019-06-05,168.75,177.75,168.75,177.41
1227,2019-06-04,172.12,175.33,170.38,175.25
1226,2019-06-03,171.19,173.4411,168.515,169.15
1225,2019-05-31,165.51,172.94,164.2888,171.87
1224,2019-05-30,174.24,174.41,169.6,172.01
1223,2019-05-29,172.05,174.77,168.0,174.15
1222,2019-05-28,175.25,177.98,172.81,174.36
1221,2019-05-24,176.61,178.16,173.41,175.39
1220,2019-05-23,176.18,176.8,170.6644,175.27
1219,2019-05-22,169.75,177.1,169.3,175.95
1218,2019-05-21,163.3,171.26,163.3,171.03
1217,2019-05-20,166.71,167.93,162.36,163.41
1216,2019-05-17,168.15,170.5004,167.01,167.97
1215,2019-05-16,168.0,170.79,167.34,170.32
1214,2019-05-15,165.07,167.22,164.55,167.05
1213,2019-05-14,166.12,167.99,162.905,166.09
1212,2019-05-13,162.93,165.5,161.33,163.95
1211,2019-05-10,166.14,169.0,165.31,166.02
1210,2019-05-09,168.84,172.5389,167.59,170.24
1209,2019-05-08,168.07,170.56,166.26,170.36
1208,2019-05-07,168.85,169.82,166.19,167.5
1207,2019-05-06,162.22,171.635,162.22,171.03
1206,2019-05-03,165.88,167.49,162.5,167.34
1205,2019-05-02,162.01,168.55,160.08,165.52
1204,2019-05-01,168.7,171.17,166.33,166.76
1203,2019-04-30,170.1,170.98,165.02,168.23
1202,2019-04-29,168.31,171.425,168.01,170.39
1201,2019-04-26,164.5,169.67,162.85,168.69
1200,2019-04-25,165.72,165.72,160.35,163.97
1199,2019-04-24,167.93,167.93,161.0,164.46
1198,2019-04-23,164.84,168.28,162.56,166.98
1197,2019-04-22,163.61,166.55,161.95,165.51
1196,2019-04-18,161.43,165.47,154.67,164.73
1195,2019-04-17,168.88,169.24,159.5301,161.47
1194,2019-04-16,168.87,170.55,167.79,168.06
1193,2019-04-15,170.32,171.7575,164.54,167.66
1192,2019-04-12,170.75,172.87,168.35,170.6
1191,2019-04-11,171.14,172.0,168.25,170.07
1190,2019-04-10,167.78,171.56,167.78,170.97
1189,2019-04-09,167.5,169.98,166.6044,168.0
1188,2019-04-08,165.65,169.15,161.39,168.07
1187,2019-04-05,162.27,167.87,161.555,166.95
1186,2019-04-04,161.8,163.62,158.42,161.06
1185,2019-04-03,160.24,162.24,158.05,161.79
1184,2019-04-02,158.0,161.46,157.51,160.33
1183,2019-04-01,160.93,160.93,155.5,157.85
1182,2019-03-29,161.75,163.7843,157.5925,159.05
1181,2019-03-28,158.9,162.15,158.9,159.82
1180,2019-03-27,163.88,164.8687,156.86,158.76
1179,2019-03-26,160.19,164.87,159.65,163.65
1178,2019-03-25,156.59,159.19,153.93,158.84
