,Date,Open,High,Low,Close
379,2021-10-05,66.94,69.61,66.875,68.59
378,2021-10-04,67.47,67.47,65.09,66.92
377,2021-10-01,65.94,67.56,63.0,67.13
376,2021-09-30,64.66,67.58,64.195,66.64
375,2021-09-29,63.76,63.995,60.24,61.48
374,2021-09-28,62.48,64.34,61.38,61.74
373,2021-09-27,61.66,65.11,60.85,63.38
372,2021-09-24,64.21,64.7,61.7,62.04
371,2021-09-23,63.73,65.36,62.69,65.17
370,2021-09-22,66.13,66.885,62.68,63.54
369,2021-09-21,65.87,67.78,65.125,66.13
368,2021-09-20,67.21,68.0,63.47,65.0
367,2021-09-17,72.93,73.6,70.01,70.28
366,2021-09-16,73.58,74.31,72.37,72.84
365,2021-09-15,72.33,74.99,72.17,73.5
364,2021-09-14,72.0,73.98,71.505,72.04
363,2021-09-13,69.74,73.25,67.81,71.87
362,2021-09-10,70.21,70.95,68.26,69.7
361,2021-09-09,69.73,71.84,69.68,69.68
360,2021-09-08,68.74,71.22,68.24,69.72
359,2021-09-07,66.53,68.98,65.6,68.71
358,2021-09-03,66.36,67.4578,65.3922,66.34
357,2021-09-02,67.86,68.07,65.98,66.92
356,2021-09-01,68.59,68.66,66.41,67.08
355,2021-08-31,65.48,68.51,63.38,68.19
354,2021-08-30,64.55,67.43,63.8,65.37
353,2021-08-27,63.4,64.82,61.32,64.17
352,2021-08-26,62.41,63.975,61.325,63.0
351,2021-08-25,60.92,63.15,60.615,62.5
350,2021-08-24,60.3,61.69,58.64,60.6
349,2021-08-23,56.16,60.58,56.02,60.34
348,2021-08-20,52.1,55.31,51.85,55.26
347,2021-08-19,51.57,53.15,51.57,52.08
346,2021-08-18,53.52,54.0,51.5,52.08
345,2021-08-17,50.64,53.81,50.64,53.68
344,2021-08-16,52.19,52.505,50.46,51.53
343,2021-08-13,50.52,53.0344,49.635,52.6
342,2021-08-12,50.28,51.275,48.52,50.19
341,2021-08-11,50.98,51.5,49.27,50.14
340,2021-08-10,53.22,53.75,50.61,51.07
339,2021-08-09,53.07,53.7233,52.59,52.97
338,2021-08-06,53.64,53.64,51.7,53.02
337,2021-08-05,51.08,54.26,50.27,53.41
336,2021-08-04,50.88,52.85,49.99,50.86
335,2021-08-03,50.19,51.44,49.5,51.28
334,2021-08-02,53.61,53.61,49.56,50.17
333,2021-07-30,54.44,55.7,52.63,53.21
332,2021-07-29,54.0,55.54,53.63,54.62
331,2021-07-28,52.02,54.0,52.02,53.88
330,2021-07-27,51.38,52.73,49.48,51.8
329,2021-07-26,50.96,52.23,49.03,51.65
328,2021-07-23,49.71,51.0,48.59,50.99
327,2021-07-22,50.48,50.48,48.27,49.5
326,2021-07-21,49.27,50.75,46.945,50.59
325,2021-07-20,47.775,49.47,46.12,49.34
324,2021-07-19,46.46,49.28,46.46,48.21
323,2021-07-16,47.66,48.59,46.86,47.36
322,2021-07-15,46.6,48.24,45.57,47.26
321,2021-07-14,49.19,49.19,46.415,46.84
320,2021-07-13,50.45,51.36,48.86,48.88
319,2021-07-12,52.29,52.6,50.7,50.82
318,2021-07-09,50.45,52.48,49.56,52.33
317,2021-07-08,46.96,51.22,46.96,50.33
316,2021-07-07,46.32,48.01,45.52,48.0
315,2021-07-06,49.45,49.45,46.02,46.83
314,2021-07-02,51.64,51.64,48.5,49.76
313,2021-07-01,53.2,53.84,49.55,51.53
312,2021-06-30,52.6,54.93,52.0321,53.2
311,2021-06-29,49.24,54.4,49.01,53.19
310,2021-06-28,51.52,52.78,47.22,49.0
309,2021-06-25,52.31,52.45,50.49,51.47
308,2021-06-24,52.9,53.42,51.75,52.02
307,2021-06-23,52.34,52.9,51.26,52.33
306,2021-06-22,51.96,52.73,50.75,52.13
305,2021-06-21,50.6,54.0,50.03,51.84
304,2021-06-18,51.31,55.49,49.53,50.15
303,2021-06-17,53.12,53.75,50.61,51.93
302,2021-06-16,54.54,55.15,52.98,53.54
301,2021-06-15,56.14,56.42,53.24,54.73
300,2021-06-14,56.35,57.7299,55.5601,56.04
299,2021-06-11,55.88,56.96,55.18,56.16
298,2021-06-10,56.31,57.27,55.21,55.99
297,2021-06-09,56.93,57.19,54.6675,55.95
296,2021-06-08,56.73,56.73,54.61,56.38
