,Date,Open,High,Low,Close
805,2016-04-28,2.79,2.9499,2.64,2.64
804,2016-04-27,2.8,2.83,2.79,2.8299
803,2016-04-26,2.9899,2.9899,2.78,2.82
802,2016-04-25,2.851,2.99,2.8128,2.94
801,2016-04-22,3.05,3.05,2.85,3.0
800,2016-04-21,2.95,2.95,2.77,2.788
799,2016-04-20,3.1099,3.11,3.0052,3.025
798,2016-04-19,2.97,3.15,2.95,3.0
797,2016-04-18,2.9648,3.14,2.95,3.13
796,2016-04-15,3.04,3.15,2.975,3.13
795,2016-04-14,3.0075,3.1399,3.0,3.13
794,2016-04-13,3.02,3.15,3.0,3.0129
793,2016-04-12,3.29,3.44,2.9,3.0653
792,2016-04-11,3.03,3.33,2.9999,3.29
791,2016-04-08,3.09,3.1011,2.88,2.9068
790,2016-04-07,3.13,3.25,3.1,3.1001
789,2016-04-06,3.28,3.6308,3.1801,3.3008
788,2016-04-05,3.7,3.7,3.21,3.28
787,2016-04-04,4.53,4.53,3.61,3.6111
786,2016-04-01,3.9,4.76,3.75,4.55
785,2016-03-31,3.45,4.0,3.155,3.8999
784,2016-03-30,2.65,3.8699,2.61,3.376
783,2016-03-29,2.5,2.64,2.5,2.5601
782,2016-03-28,2.5,2.5,2.5,2.5
781,2016-03-24,2.3713,2.5,2.37,2.5
780,2016-03-23,2.4501,2.5,2.4501,2.5
779,2016-03-22,2.66,2.66,2.5559,2.6468
778,2016-03-21,2.6342,2.6899,2.5973,2.5973
777,2016-03-18,2.668,2.68,2.37,2.39
776,2016-03-17,2.44,2.662,2.37,2.59
775,2016-03-16,2.8799,2.8799,2.8799,2.8799
774,2016-03-15,2.475,2.88,2.475,2.8799
773,2016-03-14,2.61,2.88,2.61,2.85
772,2016-03-11,2.75,2.75,2.39,2.635
771,2016-03-10,2.6,2.745,2.56,2.74
770,2016-03-09,2.5,2.65,2.35,2.4999
769,2016-03-08,2.28,2.5,2.25,2.47
768,2016-03-07,2.4,2.4,2.06,2.1367
767,2016-03-04,2.1,2.3999,2.0,2.25
766,2016-03-03,2.31,2.3999,1.7999,2.23
765,2016-03-02,2.3015,2.31,2.3,2.3
764,2016-03-01,2.3999,2.4,2.3999,2.4
763,2016-02-29,2.46,2.46,2.14,2.3999
762,2016-02-26,2.465,2.5499,2.2001,2.35
761,2016-02-25,2.6401,2.68,2.15,2.33
760,2016-02-24,3.0,3.0,2.6601,2.68
759,2016-02-23,2.82,2.9354,2.6,2.75
758,2016-02-22,3.1,3.1099,2.82,2.9499
757,2016-02-19,3.0188,3.05,2.92,3.0499
756,2016-02-18,3.0,3.1999,3.0,3.1999
755,2016-02-17,3.282,3.282,3.0,3.0
754,2016-02-16,3.2399,3.49,2.84,3.08
753,2016-02-12,2.8,3.5,2.67,2.8
752,2016-02-11,2.76,2.76,2.76,2.76
751,2016-02-10,3.0,3.0,3.0,3.0
750,2016-02-09,3.0,3.0,3.0,3.0
749,2016-02-08,3.08,3.08,3.0,3.0
748,2016-02-05,3.34,3.52,3.34,3.52
747,2016-02-04,3.25,3.25,3.25,3.25
746,2016-02-03,3.95,3.95,3.14,3.14
745,2016-02-02,3.1001,3.1001,3.1001,3.1001
744,2016-02-01,3.15,3.15,3.1,3.1001
743,2016-01-29,2.9999,3.55,2.9999,3.4599
742,2016-01-28,3.8,3.8,3.04,3.04
741,2016-01-27,3.85,3.85,3.85,3.85
740,2016-01-26,3.5,3.5,3.5,3.5
739,2016-01-25,3.05,3.5001,3.05,3.5
738,2016-01-22,3.61,3.61,3.45,3.45
737,2016-01-21,3.7,3.75,3.26,3.26
736,2016-01-20,3.48,3.7,3.4589,3.7
735,2016-01-19,4.2,4.2,3.13,3.75
734,2016-01-15,3.7,3.7,3.5,3.5
733,2016-01-14,3.6,3.8899,3.6,3.8899
732,2016-01-13,3.6358,3.6358,3.55,3.55
731,2016-01-12,3.58,3.6,3.55,3.55
730,2016-01-11,3.6,3.6,3.6,3.6
729,2016-01-08,4.15,4.15,3.5,3.6
728,2016-01-07,3.6957,3.6957,3.6957,3.6957
727,2016-01-06,3.7,4.1928,3.7,3.7
726,2016-01-05,3.57,3.57,3.57,3.57
725,2016-01-04,3.57,3.57,3.57,3.57
724,2015-12-31,3.6,3.6,3.6,3.6
723,2015-12-30,3.5779,3.7,3.5779,3.6
722,2015-12-29,3.673,3.673,3.673,3.673
721,2015-12-28,3.6898,3.6898,3.66,3.66
720,2015-12-24,3.7,3.7,3.7,3.7
719,2015-12-23,3.6858,3.6858,3.6505,3.6505
718,2015-12-22,3.6771,3.6771,3.5,3.5
717,2015-12-21,3.95,3.95,3.56,3.7
716,2015-12-18,3.86,4.489,3.86,4.15
715,2015-12-17,3.9285,3.9285,3.9285,3.9285
714,2015-12-16,4.0,4.0,4.0,4.0
713,2015-12-15,5.1999,5.1999,4.0,4.0
712,2015-12-14,4.89,4.89,4.05,4.05
711,2015-12-11,4.0,4.12,4.0,4.01
710,2015-12-10,4.05,4.94,4.05,4.905
709,2015-12-09,5.7499,5.7499,4.05,4.05
708,2015-12-08,2.7,5.99,2.7,5.398
707,2015-12-07,3.7,3.75,3.7,3.75
706,2015-12-04,4.8,4.8,4.0,4.0
