,Date,Open,High,Low,Close
540,2021-09-13,1.72,1.72,1.72,1.72
539,2021-09-10,1.72,1.72,1.72,1.72
538,2021-09-09,1.65,1.72,1.642,1.72
537,2021-09-08,1.65,1.65,1.65,1.65
536,2021-09-07,1.65,1.65,1.65,1.65
535,2021-09-03,1.65,1.65,1.65,1.65
534,2021-09-02,1.65,1.65,1.65,1.65
533,2021-09-01,1.75,1.75,1.75,1.75
532,2021-08-31,1.75,1.75,1.75,1.75
531,2021-08-30,1.58,1.58,1.58,1.58
530,2021-08-27,1.58,1.58,1.58,1.58
529,2021-08-26,1.58,1.58,1.58,1.58
528,2021-08-25,1.58,1.58,1.58,1.58
527,2021-08-24,1.38,1.58,1.367,1.58
526,2021-08-23,1.3639,1.3639,1.3639,1.3639
525,2021-08-20,1.3639,1.3639,1.3639,1.3639
524,2021-08-19,1.3639,1.3639,1.3639,1.3639
523,2021-08-18,2.1,2.1,2.1,2.1
522,2021-08-17,2.1,2.1,2.1,2.1
521,2021-08-16,2.1,2.1,2.1,2.1
520,2021-08-13,2.1,2.1,2.1,2.1
519,2021-08-12,3.91,4.0,2.1,2.1
518,2021-08-11,2.1,2.1,2.1,2.1
517,2021-08-10,2.01,2.01,2.01,2.01
516,2021-08-09,1.88,1.88,1.87,1.87
515,2021-08-06,1.87,1.87,1.87,1.87
514,2021-08-05,1.87,1.87,1.87,1.87
513,2021-08-04,1.8742,1.8742,1.8742,1.8742
512,2021-08-03,1.8742,1.8742,1.8742,1.8742
511,2021-08-02,2.0,2.0,2.0,2.0
510,2021-07-30,1.9,2.1,1.37,2.0
509,2021-07-29,2.0,2.63,1.99,1.99
508,2021-07-28,2.4,2.4,2.4,2.4
507,2021-07-27,2.4,2.4,2.4,2.4
506,2021-07-26,2.26,3.37,2.0,2.4
505,2021-07-23,2.48,3.8,1.8,1.8
504,2021-07-22,1.15,1.89,1.15,1.89
503,2021-07-21,1.2,1.2,1.2,1.2
502,2021-07-20,2.51,2.51,1.1,2.0
501,2021-07-19,1.73,1.73,1.73,1.73
500,2021-07-16,1.73,1.73,1.73,1.73
499,2021-07-15,1.73,1.73,1.73,1.73
498,2021-07-14,1.73,1.73,1.73,1.73
497,2021-07-13,2.1,2.2162,1.72,1.73
496,2021-07-12,1.5001,1.5001,1.5001,1.5001
495,2021-07-09,1.5001,1.5001,1.5001,1.5001
494,2021-07-08,1.5001,1.5001,1.5001,1.5001
493,2021-07-07,1.5001,1.5001,1.5001,1.5001
492,2021-07-06,1.5001,1.5001,1.5001,1.5001
491,2021-07-02,1.5001,1.5001,1.5001,1.5001
490,2021-07-01,1.5001,1.5001,1.5001,1.5001
489,2021-06-30,1.5001,1.5001,1.5001,1.5001
488,2021-06-29,1.52,1.52,1.52,1.52
487,2021-06-28,1.52,1.52,1.52,1.52
486,2021-06-25,1.57,1.57,1.57,1.57
485,2021-06-24,1.57,1.57,1.57,1.57
484,2021-06-23,2.05,2.05,2.05,2.05
483,2021-06-22,2.05,2.05,2.05,2.05
482,2021-06-21,2.05,2.05,2.05,2.05
481,2021-06-18,2.05,2.05,2.05,2.05
480,2021-06-17,2.05,2.05,2.05,2.05
479,2021-06-16,2.05,2.05,2.05,2.05
478,2021-06-15,2.05,2.05,2.05,2.05
477,2021-06-14,2.05,2.05,2.05,2.05
476,2021-06-11,2.5336,2.5336,2.5336,2.5336
475,2021-06-10,2.5336,2.5336,2.5336,2.5336
474,2021-06-09,2.5336,2.5336,2.5336,2.5336
473,2021-06-08,2.5336,2.5336,2.5336,2.5336
472,2021-06-07,1.9,1.9,1.9,1.9
471,2021-06-04,1.9,1.9,1.9,1.9
470,2021-06-03,1.9,1.9,1.9,1.9
469,2021-06-02,1.9,1.9,1.9,1.9
468,2021-06-01,1.86,2.82,1.85,2.45
467,2021-05-28,1.84,1.85,1.84,1.85
466,2021-05-27,2.0,2.0,1.83,1.83
465,2021-05-26,2.14,2.14,2.11,2.11
464,2021-05-25,2.15,2.15,2.15,2.15
463,2021-05-24,2.15,2.15,2.15,2.15
462,2021-05-21,2.15,2.15,2.15,2.15
461,2021-05-20,2.15,2.15,2.15,2.15
460,2021-05-19,2.15,2.15,2.15,2.15
459,2021-05-18,2.15,2.15,2.15,2.15
458,2021-05-17,2.15,2.15,2.15,2.15
457,2021-05-14,2.15,2.15,2.15,2.15
456,2021-05-13,2.15,2.15,2.15,2.15
455,2021-05-12,2.15,2.15,2.15,2.15
454,2021-05-11,2.15,2.15,2.15,2.15
453,2021-05-10,2.15,2.15,2.15,2.15
452,2021-05-07,2.15,2.15,2.15,2.15
451,2021-05-06,2.15,2.15,2.15,2.15
450,2021-05-05,2.22,2.22,2.22,2.22
449,2021-05-04,2.22,2.22,2.22,2.22
448,2021-05-03,2.22,2.22,2.22,2.22
447,2021-04-30,2.1201,2.22,2.1201,2.22
446,2021-04-29,2.7899,2.7899,2.16,2.2153
445,2021-04-28,2.3926,2.3926,2.3926,2.3926
444,2021-04-27,2.3926,2.3926,2.3926,2.3926
443,2021-04-26,2.1201,2.79,2.1201,2.33
442,2021-04-23,2.0401,2.27,2.0401,2.27
441,2021-04-22,3.855,4.332,3.84,3.98
440,2021-04-21,2.06,2.06,2.04,2.04
439,2021-04-20,1.52,5.5799,1.2601,2.0001
438,2021-04-19,1.46,1.46,1.46,1.46
437,2021-04-16,1.1301,1.1301,1.1301,1.1301
436,2021-04-15,1.82,3.7889,1.82,3.7889
435,2021-04-14,1.4,1.4,1.4,1.4
434,2021-04-13,1.2701,1.2701,1.2701,1.2701
433,2021-04-12,2.15,2.15,2.15,2.15
432,2021-04-09,2.15,2.15,2.15,2.15
431,2021-04-08,2.15,2.15,2.15,2.15
430,2021-04-07,2.15,2.15,2.15,2.15
429,2021-04-06,2.15,2.15,2.15,2.15
428,2021-04-05,2.15,2.15,2.15,2.15
427,2021-04-01,2.15,2.15,2.15,2.15
426,2021-03-31,2.15,2.15,2.15,2.15
425,2021-03-30,2.15,2.15,2.15,2.15
424,2021-03-29,2.995,2.995,2.995,2.995
423,2021-03-26,4.25,4.25,2.995,2.995
422,2021-03-25,5.0,5.0,5.0,5.0
421,2021-03-24,5.0,5.0,5.0,5.0
420,2021-03-23,5.5801,5.5801,5.5801,5.5801
419,2021-03-22,5.85,5.85,5.85,5.85
418,2021-03-19,3.84,5.85,3.84,5.85
417,2021-03-18,3.74,3.74,3.4,3.4
416,2021-03-17,2.65,3.7,2.65,3.7
415,2021-03-16,3.73,3.73,1.9781,1.9781
414,2021-03-15,2.09,2.09,2.09,2.09
413,2021-03-12,2.3,2.3,2.09,2.09
412,2021-03-11,2.3,2.3,2.3,2.3
411,2021-03-10,2.99,4.88,2.9715,3.0
410,2021-03-09,2.2501,6.2194,2.2501,2.3
409,2021-03-08,2.7714,2.7714,2.7714,2.7714
408,2021-03-05,2.7714,2.7714,2.7714,2.7714
407,2021-03-04,2.7714,2.7714,2.7714,2.7714
406,2021-03-03,2.7714,2.7714,2.7714,2.7714
405,2021-03-02,2.7714,2.7714,2.7714,2.7714
404,2021-03-01,2.3,2.3,2.3,2.3
403,2021-02-26,2.3,2.3,2.3,2.3
402,2021-02-25,2.49,2.49,2.49,2.49
401,2021-02-24,2.49,2.49,2.49,2.49
400,2021-02-23,2.49,2.49,2.49,2.49
399,2021-02-22,2.49,2.49,2.49,2.49
398,2021-02-19,2.49,2.49,2.49,2.49
397,2021-02-18,2.49,2.49,2.49,2.49
396,2021-02-17,2.49,2.49,2.49,2.49
395,2021-02-16,2.49,2.49,2.49,2.49
394,2021-02-12,2.49,2.49,2.49,2.49
393,2021-02-11,2.49,2.49,2.49,2.49
392,2021-02-10,2.3692,2.3692,2.3692,2.3692
391,2021-02-09,2.24,2.24,2.24,2.24
390,2021-02-08,2.06,2.24,2.06,2.24
389,2021-02-05,2.24,2.24,2.24,2.24
388,2021-02-04,1.645,2.2799,1.645,2.24
387,2021-02-03,1.76,1.76,1.76,1.76
386,2021-02-02,1.76,1.76,1.76,1.76
385,2021-02-01,1.76,1.76,1.76,1.76
384,2021-01-29,1.76,1.76,1.76,1.76
383,2021-01-28,1.76,1.76,1.76,1.76
382,2021-01-27,1.76,1.76,1.76,1.76
381,2021-01-26,1.77,1.77,1.76,1.76
380,2021-01-25,1.79,1.79,1.79,1.79
379,2021-01-22,1.79,1.8,1.79,1.79
378,2021-01-21,1.79,1.79,1.79,1.79
377,2021-01-20,1.79,1.79,1.79,1.79
376,2021-01-19,1.79,1.79,1.79,1.79
375,2021-01-15,1.79,1.79,1.79,1.79
374,2021-01-14,1.68,1.79,1.68,1.79
