,Date,Open,High,Low,Close
557,2020-12-10,5.49,5.58,5.46,5.52
556,2020-12-09,5.54,5.65,5.48,5.49
555,2020-12-08,5.44,5.61,5.4157,5.5
554,2020-12-07,5.48,5.6215,5.4,5.5
553,2020-12-04,5.24,5.5546,5.24,5.51
552,2020-12-03,5.34,5.36,5.195,5.3
551,2020-12-02,5.42,5.44,5.2,5.28
550,2020-12-01,5.7,5.7,5.37,5.44
549,2020-11-30,5.72,5.73,5.37,5.67
548,2020-11-27,5.92,5.92,5.5,5.64
547,2020-11-25,6.2094,6.26,5.72,5.73
546,2020-11-24,6.27,6.3,6.0,6.28
545,2020-11-23,6.74,6.8099,6.06,6.13
544,2020-11-20,6.37,6.5,6.09,6.13
543,2020-11-19,6.05,6.44,6.0,6.42
542,2020-11-18,6.33,6.4,5.99,6.05
541,2020-11-17,6.35,6.5,6.01,6.16
540,2020-11-16,6.36,6.4,6.15,6.3
539,2020-11-13,6.15,6.6,6.1,6.3
538,2020-11-12,6.0,6.2,5.95,6.11
537,2020-11-11,6.12,6.38,5.8601,5.96
536,2020-11-10,6.24,6.24,6.08,6.14
535,2020-11-09,6.25,6.3,6.0,6.25
534,2020-11-06,6.11,6.21,6.08,6.09
533,2020-11-05,6.0,6.07,5.95,6.07
532,2020-11-04,5.96,6.0,5.92,5.96
531,2020-11-03,5.8,5.98,5.8,5.92
530,2020-11-02,5.75,6.0,5.68,5.76
529,2020-10-30,5.51,5.76,5.51,5.71
528,2020-10-29,5.49,5.55,5.45,5.46
527,2020-10-28,5.59,5.59,5.32,5.42
526,2020-10-27,5.64,5.79,5.56,5.58
525,2020-10-26,5.77,5.87,5.5,5.61
524,2020-10-23,5.8,5.85,5.77,5.85
523,2020-10-22,5.9,5.92,5.68,5.79
522,2020-10-21,5.82,5.97,5.64,5.87
521,2020-10-20,5.87,5.9516,5.81,5.85
520,2020-10-19,6.14,6.14,5.76,5.79
519,2020-10-16,6.1151,6.14,6.06,6.1
518,2020-10-15,5.9,6.09,5.9,6.08
517,2020-10-14,5.99,6.06,5.95,5.95
516,2020-10-13,5.99,6.07,5.93,6.0
515,2020-10-12,6.08,6.14,5.98,6.02
514,2020-10-09,6.04,6.085,6.0,6.03
513,2020-10-08,5.93,6.02,5.93,5.99
512,2020-10-07,6.0,6.02,5.93,5.93
511,2020-10-06,6.06,6.09,5.85,6.0
510,2020-10-05,6.0,6.14,5.85,6.1
509,2020-10-02,5.85,6.05,5.8001,6.02
508,2020-10-01,6.06,6.06,5.92,5.92
507,2020-09-30,5.97,6.1,5.91,6.05
506,2020-09-29,5.94,5.99,5.82,5.96
505,2020-09-28,5.91,5.95,5.78,5.94
504,2020-09-25,5.53,5.83,5.53,5.76
503,2020-09-24,5.6,5.71,5.36,5.52
502,2020-09-23,5.35,5.725,5.3404,5.67
501,2020-09-22,5.53,5.59,5.4,5.4
500,2020-09-21,5.64,5.6999,5.48,5.57
499,2020-09-18,5.92,5.92,5.805,5.88
498,2020-09-17,5.92,6.0,5.87,5.91
497,2020-09-16,5.94,6.0,5.87,5.93
496,2020-09-15,5.79,5.95,5.79,5.92
495,2020-09-14,5.88,5.98,5.76,5.76
494,2020-09-11,5.83,5.9,5.83,5.85
493,2020-09-10,5.9,5.9,5.8,5.8
492,2020-09-09,5.84,5.9,5.71,5.84
491,2020-09-08,5.81,5.9,5.78,5.82
490,2020-09-04,5.84,5.9,5.75,5.9
489,2020-09-03,5.86,6.02,5.695,5.73
488,2020-09-02,6.02,6.02,5.75,5.82
487,2020-09-01,6.18,6.22,5.89,6.02
486,2020-08-31,6.25,6.25,6.08,6.16
485,2020-08-28,6.18,6.32,6.0699,6.17
484,2020-08-27,6.18,6.24,5.9801,6.18
483,2020-08-26,5.6,6.23,5.51,6.07
482,2020-08-25,5.68,5.73,5.5,5.5
481,2020-08-24,6.3,6.3,5.5001,5.58
480,2020-08-21,6.2,6.4,6.11,6.32
479,2020-08-20,6.01,6.27,6.01,6.17
478,2020-08-19,6.29,6.29,6.1173,6.13
477,2020-08-18,6.36,6.41,6.2519,6.29
476,2020-08-17,6.3,6.525,6.2999,6.34
475,2020-08-14,6.27,6.33,6.23,6.29
474,2020-08-13,6.23,6.41,6.23,6.33
473,2020-08-12,6.33,6.41,6.25,6.27
472,2020-08-11,6.2632,6.4,6.26,6.3
471,2020-08-10,6.18,6.29,6.11,6.19
470,2020-08-07,6.2,6.51,5.92,6.26
469,2020-08-06,6.51,6.51,6.21,6.29
468,2020-08-05,6.57,6.7,6.45,6.52
467,2020-08-04,6.34,6.82,6.3173,6.5
466,2020-08-03,6.6,6.6,6.17,6.25
465,2020-07-31,6.42,6.59,6.31,6.44
464,2020-07-30,6.39,6.4813,6.3301,6.41
463,2020-07-29,6.33,6.61,6.26,6.55
462,2020-07-28,6.19,6.31,6.19,6.24
461,2020-07-27,6.35,6.45,6.19,6.22
460,2020-07-24,6.55,6.55,6.14,6.33
459,2020-07-23,6.61,6.8799,6.575,6.61
458,2020-07-22,6.89,7.0,6.5,6.61
457,2020-07-21,7.03,7.28,6.61,6.97
456,2020-07-20,6.46,7.32,6.38,6.74
455,2020-07-17,6.45,6.45,6.24,6.41
454,2020-07-16,6.52,6.53,6.22,6.46
453,2020-07-15,6.53,6.57,6.39,6.56
452,2020-07-14,6.68,7.0,6.26,6.44
451,2020-07-13,6.2,6.95,6.2,6.68
450,2020-07-10,6.45,6.5,6.04,6.15
449,2020-07-09,6.58,6.81,6.2,6.37
448,2020-07-08,6.15,6.59,6.15,6.49
447,2020-07-07,6.34,6.34,5.91,6.04
446,2020-07-06,5.86,6.48,5.82,6.35
445,2020-07-02,5.6,5.8,5.5,5.69
444,2020-07-01,5.3,5.6,5.3,5.47
443,2020-06-30,5.14,5.46,5.14,5.3
442,2020-06-29,5.31,5.32,5.12,5.16
441,2020-06-26,5.34,5.36,5.25,5.34
440,2020-06-25,5.32,5.38,5.26,5.34
439,2020-06-24,5.53,5.6,5.35,5.35
438,2020-06-23,5.45,5.65,5.44,5.6
437,2020-06-22,5.52,5.52,5.27,5.4
436,2020-06-19,5.15,5.51,5.15,5.45
435,2020-06-18,5.2,5.21,5.11,5.14
434,2020-06-17,5.19,5.34,5.185,5.25
433,2020-06-16,5.17,5.34,5.14,5.19
432,2020-06-15,5.2,5.2,4.96,5.12
431,2020-06-12,5.2,5.34,5.05,5.25
430,2020-06-11,5.4,5.4,4.84,5.02
429,2020-06-10,5.69,5.69,5.31,5.42
428,2020-06-09,5.63,5.68,5.4,5.57
427,2020-06-08,5.62,5.72,5.55,5.65
426,2020-06-05,5.43,5.6,5.39,5.55
425,2020-06-04,5.31,5.45,5.31,5.36
424,2020-06-03,5.25,5.39,5.2,5.31
423,2020-06-02,5.33,5.4027,5.1,5.22
422,2020-06-01,5.15,5.3,5.01,5.29
421,2020-05-29,5.24,5.24,5.05,5.17
420,2020-05-28,5.52,5.53,5.2,5.23
419,2020-05-27,5.5,5.64,5.4,5.51
418,2020-05-26,5.6,5.785,5.47,5.47
417,2020-05-22,5.58,5.58,5.41,5.45
416,2020-05-21,5.65,5.71,5.51,5.58
415,2020-05-20,5.86,5.89,5.61,5.68
414,2020-05-19,5.98,6.05,5.7,5.77
413,2020-05-18,5.91,6.01,5.715,5.96
412,2020-05-15,5.86,5.99,5.64,5.72
411,2020-05-14,6.01,6.155,5.62,5.92
410,2020-05-13,6.14,6.22,6.03,6.1
409,2020-05-12,6.15,6.22,6.01,6.13
408,2020-05-11,5.96,6.14,5.9,6.09
407,2020-05-08,5.95,6.08,5.91,5.97
406,2020-05-07,5.96,6.0,5.91,5.94
405,2020-05-06,5.89,6.06,5.85,5.85
404,2020-05-05,5.85,6.02,5.85,5.89
403,2020-05-04,5.76,5.98,5.7,5.81
402,2020-05-01,5.9,6.038,5.72,5.77
401,2020-04-30,5.93,6.05,5.899,6.04
400,2020-04-29,5.75,6.04,5.72,5.94
399,2020-04-28,5.8,5.85,5.67,5.69
398,2020-04-27,5.85,5.89,5.76,5.8
397,2020-04-24,5.8,5.85,5.66,5.76
396,2020-04-23,5.7,5.9173,5.7,5.71
395,2020-04-22,5.42,5.72,5.42,5.68
394,2020-04-21,5.59,5.79,5.2,5.3
393,2020-04-20,5.69,5.84,5.55,5.64
392,2020-04-17,5.65,5.85,5.58,5.78
391,2020-04-16,5.38,5.54,5.34,5.48
390,2020-04-15,5.41,5.49,5.22,5.38
389,2020-04-14,5.26,5.57,5.26,5.44
388,2020-04-13,5.57,5.5977,5.0,5.26
387,2020-04-09,5.25,5.7,5.22,5.6
386,2020-04-08,5.04,5.34,5.03,5.2
385,2020-04-07,4.9,5.11,4.9,4.98
384,2020-04-06,4.8,4.96,4.7101,4.86
383,2020-04-03,4.66,4.73,4.6,4.67
382,2020-04-02,4.55,4.74,4.54,4.63
381,2020-04-01,4.31,4.56,4.25,4.47
380,2020-03-31,4.55,4.55,4.35,4.35
379,2020-03-30,4.7,4.72,4.3,4.46
378,2020-03-27,5.01,5.12,4.53,4.55
377,2020-03-26,5.49,6.05,5.11,5.12
376,2020-03-25,4.83,4.975,4.64,4.74
375,2020-03-24,4.81,4.89,4.55,4.58
374,2020-03-23,4.6,4.69,4.44,4.5
373,2020-03-20,4.66,4.9499,4.55,4.58
372,2020-03-19,4.31,4.56,4.31,4.4
371,2020-03-18,4.36,4.66,4.2,4.3035
370,2020-03-17,4.61,5.0,4.44,4.46
369,2020-03-16,4.7,5.11,4.62,4.65
368,2020-03-13,5.02,5.39,4.81,5.2
367,2020-03-12,5.02,5.35,4.76,4.8
366,2020-03-11,5.4,5.58,5.3,5.38
365,2020-03-10,5.5,5.59,5.36,5.47
364,2020-03-09,5.52,5.59,5.11,5.3
363,2020-03-06,6.04,6.08,5.82,5.89
362,2020-03-05,6.14,6.24,6.08,6.11
361,2020-03-04,6.19,6.32,6.045,6.19
360,2020-03-03,6.35,6.4369,6.06,6.26
359,2020-03-02,6.32,6.48,6.27,6.35
358,2020-02-28,6.41,6.57,6.17,6.26
357,2020-02-27,6.71,6.78,6.35,6.62
356,2020-02-26,6.77,7.0,6.7,6.7
355,2020-02-25,6.76,7.1,6.71,6.81
354,2020-02-24,7.23,7.23,6.7,6.73
353,2020-02-21,7.47,7.53,7.23,7.3
352,2020-02-20,7.55,7.77,7.47,7.49
351,2020-02-19,7.6,7.83,7.6,7.6
350,2020-02-18,7.61,7.7,7.54,7.63
349,2020-02-14,7.78,7.85,7.59,7.7
348,2020-02-13,7.85,8.0,7.7,7.75
347,2020-02-12,7.57,8.0,7.57,7.9
346,2020-02-11,7.36,7.6,7.36,7.49
345,2020-02-10,7.45,7.54,7.23,7.27
344,2020-02-07,7.57,7.585,7.465,7.54
343,2020-02-06,7.44,7.65,7.38,7.57
342,2020-02-05,7.57,7.74,7.31,7.41
341,2020-02-04,7.42,7.85,7.41,7.57
340,2020-02-03,7.22,7.59,7.2,7.25
339,2020-01-31,7.4,7.4,7.21,7.22
338,2020-01-30,7.61,7.63,7.295,7.3
337,2020-01-29,7.75,7.8402,7.54,7.63
336,2020-01-28,8.0,8.0,7.6,7.63
335,2020-01-27,8.0,8.0,7.84,7.9
334,2020-01-24,8.21,8.39,8.14,8.25
333,2020-01-23,8.44,8.44,8.13,8.23
332,2020-01-22,8.4,8.84,8.4,8.45
331,2020-01-21,8.38,8.38,8.2,8.38
330,2020-01-17,8.25,8.97,8.23,8.38
329,2020-01-16,8.16,8.27,8.0609,8.2
328,2020-01-15,8.24,8.25,8.1301,8.16
327,2020-01-14,8.1,8.25,8.05,8.23
326,2020-01-13,8.2,8.2,7.88,8.04
325,2020-01-10,8.16,8.34,8.02,8.12
324,2020-01-09,8.17,8.33,8.11,8.19
323,2020-01-08,8.12,8.32,8.02,8.19
322,2020-01-07,8.22,8.26,8.02,8.12
321,2020-01-06,8.19,8.26,7.955,8.22
320,2020-01-03,8.2,8.26,8.13,8.19
319,2020-01-02,8.1,8.49,8.1,8.19
318,2019-12-31,7.98,8.14,7.94,8.04
317,2019-12-30,8.09,8.21,8.03,8.06
316,2019-12-27,8.21,8.355,8.07,8.09
315,2019-12-26,7.95,8.19,7.91,8.14
314,2019-12-24,7.96,7.96,7.85,7.95
313,2019-12-23,7.83,8.07,7.83,7.99
312,2019-12-20,7.97,8.06,7.81,7.81
311,2019-12-19,8.0,8.11,7.92,7.97
310,2019-12-18,8.0,8.1,7.81,8.0
309,2019-12-17,8.14,8.23,7.9,8.0
308,2019-12-16,8.09,8.43,7.73,8.16
307,2019-12-13,8.46,8.47,8.0,8.0
306,2019-12-12,8.68,8.75,8.485,8.59
305,2019-12-11,8.7,8.84,8.66,8.69
304,2019-12-10,8.62,8.8667,8.53,8.7
303,2019-12-09,8.5,8.7,8.5,8.61
302,2019-12-06,8.49,8.7,8.42,8.48
301,2019-12-05,8.59,8.59,8.41,8.48
300,2019-12-04,8.67,8.78,8.5,8.59
299,2019-12-03,8.77,8.81,8.64,8.66
298,2019-12-02,8.82,9.04,8.74,8.88
297,2019-11-29,8.75,8.9152,8.75,8.88
296,2019-11-27,8.94,9.0,8.76,8.78
295,2019-11-26,9.02,9.3,8.71,9.0
294,2019-11-25,9.06,9.14,8.93,9.08
293,2019-11-22,9.87,9.87,8.65,8.9
292,2019-11-21,10.14,10.14,9.71,9.93
291,2019-11-20,10.52,10.7997,9.7,9.98
290,2019-11-19,10.08,10.175,9.95,10.1
289,2019-11-18,9.96,10.1861,9.75,9.97
288,2019-11-15,10.01,10.07,9.6,10.01
287,2019-11-14,9.71,10.04,9.6416,9.94
286,2019-11-13,10.18,10.21,9.83,9.98
285,2019-11-12,10.4,10.49,10.13,10.25
284,2019-11-11,9.68,10.45,9.68,10.35
283,2019-11-08,9.46,9.71,9.42,9.71
282,2019-11-07,9.16,9.59,9.16,9.4
281,2019-11-06,8.72,9.2609,8.72,9.1
280,2019-11-05,8.54,8.81,8.53,8.67
279,2019-11-04,8.74,8.74,8.56,8.58
278,2019-11-01,8.74,8.85,8.57,8.71
277,2019-10-31,8.47,8.76,8.375,8.67
276,2019-10-30,8.41,8.74,8.24,8.4
275,2019-10-29,8.4,8.5,8.21,8.39
274,2019-10-28,8.25,8.65,8.25,8.41
273,2019-10-25,8.32,8.44,8.23,8.24
272,2019-10-24,8.45,8.45,8.25,8.4
271,2019-10-23,8.12,8.44,8.12,8.25
270,2019-10-22,8.14,8.3,8.13,8.3
269,2019-10-21,8.31,8.53,8.0,8.1
268,2019-10-18,8.27,8.48,8.02,8.38
267,2019-10-17,8.24,8.5,8.18,8.31
266,2019-10-16,8.09,8.33,8.06,8.3
265,2019-10-15,8.19,8.34,7.92,8.15
264,2019-10-14,7.98,8.14,7.98,8.11
263,2019-10-11,8.03,8.19,7.97,8.04
262,2019-10-10,7.77,8.24,7.77,7.9
261,2019-10-09,7.71,7.82,7.615,7.7
260,2019-10-08,7.88,7.96,7.6,7.6
259,2019-10-07,7.87,8.05,7.77,7.89
258,2019-10-04,8.12,8.25,7.73,7.9
257,2019-10-03,8.11,8.22,7.825,8.2
