,Date,Open,High,Low,Close
333,2021-07-12,0.9,0.9,0.88,0.88
332,2021-07-09,0.93,0.9401,0.9,0.9
331,2021-07-08,0.95,0.95,0.89,0.89
330,2021-07-07,0.9899,1.0,0.89,1.0
329,2021-07-06,0.99,1.0,0.8695,0.95
328,2021-07-02,0.98,0.99,0.96,0.9601
327,2021-07-01,0.9895,0.99,0.9596,0.99
326,2021-06-30,1.0,1.0999,0.9405,0.98
325,2021-06-29,1.08,1.08,1.0,1.01
324,2021-06-28,1.07,1.1199,0.99,1.0601
323,2021-06-25,1.07,1.11,1.04,1.07
322,2021-06-24,1.06,1.1,1.04,1.1
321,2021-06-23,1.09,1.1075,1.0,1.09
320,2021-06-22,1.13,1.19,1.11,1.11
319,2021-06-21,1.07,1.18,1.0301,1.14
318,2021-06-18,1.1699,1.17,1.09,1.134
317,2021-06-17,1.19,1.19,1.055,1.13
316,2021-06-16,1.16,1.16,1.09,1.13
315,2021-06-15,1.0601,1.16,1.0601,1.15
314,2021-06-14,1.17,1.17,1.17,1.17
313,2021-06-11,0.8501,1.19,0.8501,1.1499
312,2021-06-10,1.17,1.17,1.14,1.15
311,2021-06-09,1.03,1.17,1.01,1.17
310,2021-06-08,1.14,1.19,1.1126,1.18
309,2021-06-07,1.12,1.21,1.05,1.05
308,2021-06-04,1.05,1.05,1.05,1.05
307,2021-06-03,1.02,1.11,1.0,1.05
306,2021-06-02,1.12,1.12,1.12,1.12
305,2021-06-01,1.065,1.08,1.065,1.08
304,2021-05-28,1.0101,1.1499,1.01,1.1499
303,2021-05-27,1.06,1.08,1.03,1.06
302,2021-05-26,1.1,1.11,0.9837,1.05
301,2021-05-25,1.16,1.16,1.07,1.14
300,2021-05-24,1.33,1.33,1.2,1.2
299,2021-05-21,1.26,1.35,1.16,1.27
298,2021-05-20,1.2,1.3,1.19,1.22
297,2021-05-19,1.12,1.19,1.12,1.16
296,2021-05-18,1.233,1.233,1.1,1.14
295,2021-05-17,1.3,1.3,1.25,1.25
294,2021-05-14,1.26,1.3,1.23,1.28
293,2021-05-13,1.2,1.21,1.0799,1.18
292,2021-05-12,1.17,1.24,1.09,1.2
291,2021-05-11,1.04,1.25,1.04,1.25
290,2021-05-10,1.2,1.2,1.2,1.2
289,2021-05-07,1.1,1.28,1.07,1.2
288,2021-05-06,1.04,1.1,1.0,1.07
287,2021-05-05,1.01,1.11,1.0,1.1
286,2021-05-04,1.14,1.14,1.05,1.05
