,Date,Open,High,Low,Close
1491,2019-08-19,84.58,84.97,83.92,84.42
1490,2019-08-16,81.63,83.8,81.63,83.4
1489,2019-08-15,81.51,82.02,80.69,81.21
1488,2019-08-14,82.9,83.29,81.31,81.46
1487,2019-08-13,79.8,85.01,79.8,84.07
1486,2019-08-12,82.75,84.0,82.47,82.89
1485,2019-08-09,83.27,83.97,82.84,83.19
1484,2019-08-08,81.87,83.96,81.86,83.66
1483,2019-08-07,79.47,80.97,78.9,80.84
1482,2019-08-06,80.72,81.02,79.47,80.47
1481,2019-08-05,80.98,81.52,79.4,80.17
1480,2019-08-02,84.56,84.56,81.85,82.62
1479,2019-08-01,85.36,87.32,84.75,85.01
1478,2019-07-31,86.39,87.69,84.69,85.37
1477,2019-07-30,85.16,86.62,83.38,86.36
1476,2019-07-29,85.98,86.24,85.54,86.09
1475,2019-07-26,85.19,86.15,84.65,85.85
1474,2019-07-25,86.45,86.68,84.95,85.07
1473,2019-07-24,85.03,86.54,85.03,86.47
1472,2019-07-23,85.6,85.76,83.89,85.31
1471,2019-07-22,85.5,86.2,85.09,85.12
1470,2019-07-19,86.78,87.28,85.29,85.33
1469,2019-07-18,85.71,86.75,85.14,86.24
1468,2019-07-17,86.64,86.93,85.42,85.71
1467,2019-07-16,87.05,87.29,85.81,86.72
1466,2019-07-15,87.62,87.72,86.86,87.24
1465,2019-07-12,86.68,87.37,85.79,87.31
1464,2019-07-11,87.95,87.95,86.41,86.51
1463,2019-07-10,89.05,89.5,87.91,88.07
1462,2019-07-09,87.18,88.78,86.75,88.74
1461,2019-07-08,87.71,87.78,86.97,87.43
1460,2019-07-05,86.45,87.99,86.21,87.98
1459,2019-07-03,86.7,87.84,86.5,87.1
1458,2019-07-02,86.54,86.54,85.52,86.36
1457,2019-07-01,87.29,87.38,85.13,86.01
1456,2019-06-28,85.71,86.82,85.22,86.56
1455,2019-06-27,84.89,85.58,84.86,85.24
1454,2019-06-26,85.87,86.0,84.74,84.79
1453,2019-06-25,86.0,86.6,85.28,85.68
1452,2019-06-24,86.51,87.28,85.2,85.65
1451,2019-06-21,87.11,87.81,85.85,85.87
1450,2019-06-20,88.0,88.3,87.26,87.72
1449,2019-06-19,86.15,87.475,86.1,87.27
1448,2019-06-18,86.84,87.98,86.05,86.17
1447,2019-06-17,85.75,87.11,85.19,86.36
1446,2019-06-14,86.26,86.74,84.69,85.2
1445,2019-06-13,86.22,87.27,85.21,87.17
1444,2019-06-12,84.66,86.0,83.75,85.65
1443,2019-06-11,87.25,88.38,84.67,84.9
1442,2019-06-10,86.64,87.665,85.591,86.53
1441,2019-06-07,84.8,86.58,84.07,86.05
1440,2019-06-06,79.02,85.67,77.31,84.95
1439,2019-06-05,78.28,79.36,77.93,79.28
1438,2019-06-04,77.55,78.15,76.72,77.65
1437,2019-06-03,77.22,78.01,76.22,76.82
1436,2019-05-31,76.7,77.23,76.0,76.74
1435,2019-05-30,78.23,78.74,77.08,77.61
1434,2019-05-29,77.92,78.01,76.74,77.76
1433,2019-05-28,78.72,79.71,78.28,78.53
1432,2019-05-24,77.9,78.92,77.24,78.72
1431,2019-05-23,77.58,77.67,76.08,77.25
1430,2019-05-22,78.77,79.23,78.37,78.48
1429,2019-05-21,79.32,79.85,78.68,79.04
1428,2019-05-20,77.42,78.98,77.27,78.6
1427,2019-05-17,77.88,79.02,77.71,78.3
1426,2019-05-16,76.31,78.85,76.27,78.26
1425,2019-05-15,73.11,74.82,72.95,74.69
1424,2019-05-14,73.42,74.42,73.07,73.91
1423,2019-05-13,75.18,75.18,73.09,73.4
1422,2019-05-10,75.34,76.89,74.87,76.67
1421,2019-05-09,74.82,76.22,74.31,75.79
1420,2019-05-08,75.0,75.92,74.55,75.65
1419,2019-05-07,75.57,76.2,74.4,75.22
1418,2019-05-06,73.7,76.58,73.62,76.41
1417,2019-05-03,74.67,75.47,73.63,75.02
1416,2019-05-02,73.25,74.39,72.35,73.27
1415,2019-05-01,75.23,75.59,73.25,73.27
1414,2019-04-30,73.7,75.13,73.54,74.95
1413,2019-04-29,73.99,74.48,73.29,73.43
1412,2019-04-26,73.68,74.355,73.36,73.99
1411,2019-04-25,73.37,74.02,72.48,73.64
1410,2019-04-24,73.89,74.4,73.2,73.47
1409,2019-04-23,74.02,75.0,73.86,73.89
1408,2019-04-22,73.05,73.73,72.66,73.62
1407,2019-04-18,72.3,73.1,71.43,73.01
1406,2019-04-17,74.09,74.34,71.97,72.42
1405,2019-04-16,74.8,74.8,73.2,73.84
1404,2019-04-15,74.66,75.08,74.28,74.5
1403,2019-04-12,74.87,74.93,74.0,74.51
1402,2019-04-11,74.83,75.11,74.31,74.54
1401,2019-04-10,74.38,75.19,73.84,74.92
1400,2019-04-09,75.31,75.51,74.28,74.33
1399,2019-04-08,75.97,76.11,74.76,75.58
1398,2019-04-05,75.57,76.55,75.19,75.91
1397,2019-04-04,74.69,75.18,74.17,74.97
1396,2019-04-03,76.58,76.61,74.49,74.65
1395,2019-04-02,77.17,77.17,75.14,76.08
1394,2019-04-01,77.45,78.08,74.25,77.28
1393,2019-03-29,80.76,82.5,76.53,76.95
1392,2019-03-28,73.62,74.81,73.09,73.55
1391,2019-03-27,73.78,73.96,71.82,73.29
1390,2019-03-26,71.73,73.95,71.73,73.85
1389,2019-03-25,70.81,71.3,70.07,71.13
1388,2019-03-22,72.44,72.5,69.99,70.99
1387,2019-03-21,71.93,73.5,71.73,72.81
1386,2019-03-20,73.06,73.19,71.65,72.09
1385,2019-03-19,74.06,74.06,72.775,72.99
1384,2019-03-18,72.99,73.78,72.85,73.46
1383,2019-03-15,72.83,73.455,72.42,72.91
1382,2019-03-14,73.34,73.49,72.7,72.77
1381,2019-03-13,72.94,73.75,72.71,73.3
1380,2019-03-12,72.56,72.69,71.51,72.45
1379,2019-03-11,71.81,72.49,70.65,72.4
1378,2019-03-08,71.0,71.82,70.94,71.8
1377,2019-03-07,72.38,72.42,71.18,71.7
1376,2019-03-06,73.57,73.66,72.1,72.4
1375,2019-03-05,74.45,74.45,73.24,73.46
1374,2019-03-04,76.04,76.13,73.5,74.44
1373,2019-03-01,75.31,75.76,74.36,75.67
1372,2019-02-28,75.25,75.3,74.6,74.7
1371,2019-02-27,75.08,75.48,74.66,75.2
1370,2019-02-26,76.02,76.21,74.81,75.17
1369,2019-02-25,77.21,77.21,76.23,76.28
1368,2019-02-22,75.69,76.63,75.3095,76.6
1367,2019-02-21,76.28,76.28,75.06,75.72
1366,2019-02-20,76.58,76.77,75.11,76.5
1365,2019-02-19,76.47,77.5,75.96,76.92
1364,2019-02-15,75.1,76.62,75.1,76.59
1363,2019-02-14,73.64,75.06,73.59,74.57
1362,2019-02-13,72.84,74.17,72.71,73.9
1361,2019-02-12,71.95,72.68,71.53,72.65
1360,2019-02-11,71.38,71.58,70.56,71.31
1359,2019-02-08,70.25,71.43,70.11,71.38
1358,2019-02-07,69.81,70.88,69.54,70.77
1357,2019-02-06,69.62,70.17,68.5,70.16
1356,2019-02-05,69.08,69.89,68.88,69.6
1355,2019-02-04,67.65,69.13,67.4,69.03
1354,2019-02-01,67.36,68.27,66.74,67.61
1353,2019-01-31,67.5,68.24,66.85,67.14
1352,2019-01-30,67.9,68.06,66.63,67.57
1351,2019-01-29,66.62,67.66,66.21,67.4
1350,2019-01-28,66.57,67.62,65.47,66.66
1349,2019-01-25,64.91,67.79,64.39,67.4
1348,2019-01-24,64.22,65.38,64.15,64.27
1347,2019-01-23,65.64,66.21,64.08,64.21
1346,2019-01-22,66.05,66.06,64.98,65.5
1345,2019-01-18,66.2,67.01,65.81,66.01
1344,2019-01-17,63.33,66.26,63.14,65.65
1343,2019-01-16,63.1,64.25,62.86,63.6
1342,2019-01-15,63.79,64.47,62.56,63.29
1341,2019-01-14,64.73,65.44,63.92,64.14
1340,2019-01-11,64.02,66.34,63.37,65.03
1339,2019-01-10,64.34,64.65,63.09,64.56
1338,2019-01-09,65.41,65.77,62.68,64.65
1337,2019-01-08,64.58,65.59,63.96,65.5
1336,2019-01-07,63.97,64.51,63.08,64.16
1335,2019-01-04,62.63,64.28,62.63,63.97
1334,2019-01-03,62.48,62.81,60.88,61.52
1333,2019-01-02,62.56,64.18,62.01,63.35
1332,2018-12-31,62.95,63.7,61.93,63.7
1331,2018-12-28,62.17,63.73,61.65,62.64
1330,2018-12-27,60.93,62.22,59.93,62.17
1329,2018-12-26,58.81,62.21,58.19,62.07
1328,2018-12-24,59.97,60.26,58.33,58.38
1327,2018-12-21,63.02,63.37,60.25,60.43
1326,2018-12-20,64.31,64.95,62.72,63.27
1325,2018-12-19,66.74,67.31,64.0093,64.31
1324,2018-12-18,68.02,68.43,66.0,66.52
1323,2018-12-17,68.23,69.83,67.18,67.73
1322,2018-12-14,68.96,69.46,67.92,68.41
1321,2018-12-13,71.82,71.86,69.45,69.67
1320,2018-12-12,70.19,72.91,70.1,71.75
1319,2018-12-11,70.77,71.22,68.56,69.15
1318,2018-12-10,69.46,70.13,68.08,69.73
1317,2018-12-07,70.39,73.5,67.85,69.4
1316,2018-12-06,63.87,65.11,63.15,64.94
1315,2018-12-04,69.55,69.82,64.69,64.78
1314,2018-12-03,70.5,70.83,68.67,69.58
1313,2018-11-30,69.21,69.76,68.57,69.52
1312,2018-11-29,69.59,70.22,68.69,69.52
1311,2018-11-28,69.17,70.04,67.72,70.0
1310,2018-11-27,69.25,69.88,68.4,68.8
1309,2018-11-26,69.71,70.14,68.93,69.82
1308,2018-11-23,67.8,69.63,67.52,69.03
1307,2018-11-21,67.83,69.2,67.23,68.42
1306,2018-11-20,67.37,67.73,66.11,67.39
1305,2018-11-19,70.39,70.39,68.17,68.27
1304,2018-11-16,69.0,70.64,69.0,70.51
1303,2018-11-15,67.43,69.92,67.32,69.81
1302,2018-11-14,70.75,71.33,67.84,67.92
1301,2018-11-13,69.74,70.5,69.25,70.11
1300,2018-11-12,71.55,71.55,69.38,69.49
1299,2018-11-09,71.35,71.86,70.56,71.7
1298,2018-11-08,71.66,72.22,70.64,71.46
1297,2018-11-07,70.41,72.09,69.74,71.86
1296,2018-11-06,69.06,70.88,69.04,70.19
1295,2018-11-05,69.51,70.33,68.52,69.3
1294,2018-11-02,70.16,71.01,68.56,69.39
1293,2018-11-01,69.77,70.59,69.4,70.02
1292,2018-10-31,68.43,70.24,68.43,69.51
1291,2018-10-30,66.97,67.81,66.24,67.53
1290,2018-10-29,69.44,70.3,66.38,67.2
1289,2018-10-26,68.2,69.48,67.18,68.59
