,Date,Open,High,Low,Close
1365,2019-12-13,1.3,1.3092,1.26,1.285
1364,2019-12-12,1.26,1.34,1.26,1.3
1363,2019-12-11,1.32,1.34,1.25,1.28
1362,2019-12-10,1.3,1.35,1.26,1.34
1361,2019-12-09,1.38,1.3801,1.28,1.31
1360,2019-12-06,1.28,1.39,1.26,1.33
1359,2019-12-05,1.31,1.35,1.2286,1.25
1358,2019-12-04,1.44,1.49,1.26,1.31
1357,2019-12-03,1.32,1.53,1.24,1.39
1356,2019-12-02,1.24,1.33,1.16,1.3
1355,2019-11-29,1.27,1.27,1.18,1.23
1354,2019-11-27,1.17,1.33,1.13,1.2455
1353,2019-11-26,1.15,1.34,1.14,1.17
1352,2019-11-25,1.07,1.2,1.065,1.16
1351,2019-11-22,1.1,1.14,1.07,1.07
1350,2019-11-21,1.18,1.18,1.09,1.13
1349,2019-11-20,1.08,1.17,1.0452,1.14
1348,2019-11-19,1.07,1.15,1.04,1.11
1347,2019-11-18,1.06,1.06,0.93,1.06
1346,2019-11-15,1.12,1.12,0.9993,1.05
1345,2019-11-14,1.14,1.19,1.1,1.13
1344,2019-11-13,1.19,1.2,1.07,1.16
1343,2019-11-12,1.25,1.2508,1.18,1.22
1342,2019-11-11,1.37,1.37,1.25,1.2602
1341,2019-11-08,1.35,1.41,1.29,1.35
1340,2019-11-07,1.27,1.42,1.22,1.37
1339,2019-11-06,1.32,1.32,1.2202,1.27
1338,2019-11-05,1.33,1.43,1.29,1.32
1337,2019-11-04,1.3,1.45,1.27,1.33
1336,2019-11-01,1.2,1.36,1.1801,1.285
1335,2019-10-31,1.23,1.26,1.18,1.21
1334,2019-10-30,1.25,1.26,1.2,1.24
1333,2019-10-29,1.21,1.27,1.19,1.25
1332,2019-10-28,1.27,1.28,1.21,1.25
1331,2019-10-25,1.35,1.365,1.23,1.29
1330,2019-10-24,1.46,1.48,1.33,1.35
1329,2019-10-23,1.43,1.57,1.34,1.48
1328,2019-10-22,1.65,1.7,1.42,1.48
1327,2019-10-21,1.31,1.665,1.26,1.66
1326,2019-10-18,1.35,1.46,1.22,1.24
1325,2019-10-17,1.22,1.43,1.19,1.35
1324,2019-10-16,1.33,1.96,1.19,1.31
1323,2019-10-15,1.03,1.15,1.03,1.0861
1322,2019-10-14,1.02,1.11,1.02,1.05
1321,2019-10-11,1.09,1.14,1.04,1.05
1320,2019-10-10,1.14,1.17,1.04,1.08
1319,2019-10-09,1.24,1.241,1.135,1.16
1318,2019-10-08,1.23,1.34,1.18,1.25
1317,2019-10-07,1.07,1.4,1.06,1.3
1316,2019-10-04,1.06,1.12,1.05,1.07
1315,2019-10-03,1.06,1.15,1.03,1.07
1314,2019-10-02,1.11,1.15,0.993,1.09
1313,2019-10-01,1.19,1.2339,1.07,1.11
1312,2019-09-30,1.26,1.27,1.1634,1.197
1311,2019-09-27,1.4,1.436,1.26,1.27
1310,2019-09-26,1.28,1.42,1.24,1.395
1309,2019-09-25,1.36,1.39,1.27,1.27
1308,2019-09-24,1.44,1.4485,1.32,1.39
