,Date,Open,High,Low,Close
446,2020-04-28,8.94,8.98,7.67,8.05
445,2020-04-27,8.48,9.75,8.16,8.4
444,2020-04-24,6.86,8.13,6.79,8.07
443,2020-04-23,6.83,7.06,6.72,6.82
442,2020-04-22,7.05,7.14,6.63,6.8
441,2020-04-21,6.63,7.2,6.5,6.76
440,2020-04-20,6.4,7.4299,6.35,6.76
439,2020-04-17,6.64,6.84,6.32,6.5
438,2020-04-16,6.51,6.5799,6.15,6.37
437,2020-04-15,6.91,7.04,6.6,6.79
436,2020-04-14,6.69,7.3,6.57,7.04
435,2020-04-13,6.75,6.8,6.13,6.57
434,2020-04-09,7.45,7.47,6.51,6.78
433,2020-04-08,6.7,7.55,6.47,6.98
432,2020-04-07,6.49,6.8,6.06,6.37
431,2020-04-06,6.1,6.46,5.75,5.96
430,2020-04-03,6.145,6.15,5.5,5.54
429,2020-04-02,5.95,6.85,5.92,6.1
428,2020-04-01,6.38,6.88,5.75,5.9
427,2020-03-31,6.13,7.84,6.0,6.88
426,2020-03-30,8.31,8.51,6.5,6.61
425,2020-03-27,9.0,10.6,8.5,9.1
424,2020-03-26,5.93,9.7,5.91,7.9
423,2020-03-25,4.17,5.74,3.72,5.04
422,2020-03-24,4.41,4.41,3.9,4.02
421,2020-03-23,4.07,4.1,3.25,3.85
420,2020-03-20,4.4,5.33,3.6,3.65
419,2020-03-19,2.6,3.98,2.55,3.85
418,2020-03-18,2.7838,2.89,2.43,2.47
417,2020-03-17,3.2,3.2,2.68,2.9
416,2020-03-16,3.55,3.64,3.04,3.05
415,2020-03-13,4.92,5.03,3.8,4.025
414,2020-03-12,6.1,6.89,5.93,5.95
413,2020-03-11,7.5,8.22,7.05,7.09
412,2020-03-10,8.34,8.38,7.598,7.84
411,2020-03-09,8.26,9.3,7.62,7.67
410,2020-03-06,10.29,10.94,10.0,10.02
409,2020-03-05,12.06,12.3899,11.08,11.2
408,2020-03-04,13.45,13.45,12.25,12.51
407,2020-03-03,13.0,14.1899,13.0,13.02
406,2020-03-02,14.74,15.62,13.55,15.35
405,2020-02-28,13.75,14.43,13.2,14.43
404,2020-02-27,15.25,15.39,14.0,14.54
403,2020-02-26,16.6,17.01,15.78,15.89
402,2020-02-25,17.6,17.6078,16.4,16.57
401,2020-02-24,17.98,18.1499,17.1,17.29
400,2020-02-21,19.28,19.82,18.53,19.37
399,2020-02-20,18.55,21.09,18.05,19.24
398,2020-02-19,17.1,18.54,17.0602,18.51
397,2020-02-18,17.3,17.88,16.75,17.1
396,2020-02-14,17.21,17.98,16.7,17.39
395,2020-02-13,16.21,16.74,16.01,16.13
394,2020-02-12,16.92,16.96,16.22,16.33
393,2020-02-11,15.89,17.1775,15.87,16.86
392,2020-02-10,17.0,17.05,15.65,16.01
391,2020-02-07,17.0,17.31,16.47,16.915
390,2020-02-06,17.6,17.93,17.07,17.78
389,2020-02-05,18.39,18.44,17.5,17.59
388,2020-02-04,17.31,18.54,17.22,18.15
387,2020-02-03,17.8,17.855,16.82,17.26
386,2020-01-31,19.05,19.4,17.301,17.54
385,2020-01-30,18.58,19.29,18.58,19.22
384,2020-01-29,19.62,19.69,18.81,18.93
383,2020-01-28,19.07,19.68,18.66,19.53
382,2020-01-27,18.76,19.27,18.48,18.56
381,2020-01-24,21.37,21.45,19.38,19.75
380,2020-01-23,20.76,21.88,20.3,21.17
379,2020-01-22,21.3,22.23,20.72,20.85
378,2020-01-21,20.98,22.95,20.66,21.09
377,2020-01-17,20.5,21.9,20.11,20.97
376,2020-01-16,21.41,21.69,19.56,20.43
375,2020-01-15,21.41,22.52,20.12,21.36
374,2020-01-14,17.25,21.6,16.54,21.22
373,2020-01-13,15.5,17.46,15.26,17.37
372,2020-01-10,15.78,15.9699,15.5138,15.55
371,2020-01-09,16.0,16.31,15.55,15.83
370,2020-01-08,15.23,16.29,15.01,15.8
369,2020-01-07,15.62,15.6684,15.2,15.33
368,2020-01-06,16.17,16.1899,15.26,15.5
367,2020-01-03,16.35,16.73,15.81,16.01
366,2020-01-02,17.63,17.7,16.33,16.4
365,2019-12-31,15.63,17.78,15.615,17.13
364,2019-12-30,16.15,16.24,15.567,15.72
363,2019-12-27,16.51,16.775,16.25,16.27
362,2019-12-26,17.11,17.2,16.37,16.55
361,2019-12-24,17.01,17.33,16.82,17.2
360,2019-12-23,17.3,17.3375,16.94,17.03
359,2019-12-20,17.25,17.6,17.1123,17.31
358,2019-12-19,17.2,17.7,16.92,17.31
357,2019-12-18,17.8,18.16,17.16,17.16
356,2019-12-17,18.3,18.32,17.77,17.84
355,2019-12-16,18.5,18.7978,18.11,18.21
354,2019-12-13,19.16,19.45,18.5,18.6
353,2019-12-12,18.3,19.3,18.3,18.93
