,Date,Open,High,Low,Close
956,2021-04-28,3.56,3.7,3.5,3.68
955,2021-04-27,3.5,3.58,3.45,3.57
954,2021-04-26,3.46,3.56,3.39,3.42
953,2021-04-23,3.46,3.49,3.28,3.37
952,2021-04-22,3.28,3.465,3.2,3.41
951,2021-04-21,3.2,3.3,3.11,3.23
950,2021-04-20,2.89,2.9,2.78,2.82
949,2021-04-19,2.94,2.97,2.85,2.9
948,2021-04-16,2.95,2.97,2.87,2.97
947,2021-04-15,3.03,3.04,2.91,2.96
946,2021-04-14,2.97,3.0089,2.9,2.98
945,2021-04-13,3.09,3.1,2.82,2.85
944,2021-04-12,3.05,3.12,2.98,3.0
943,2021-04-09,3.12,3.15,3.05,3.09
942,2021-04-08,3.18,3.19,3.09,3.13
941,2021-04-07,3.19,3.22,3.06,3.1
940,2021-04-06,3.22,3.3,3.2,3.24
939,2021-04-05,3.18,3.27,3.14,3.22
938,2021-04-01,3.16,3.19,3.11,3.16
937,2021-03-31,3.04,3.18,3.01,3.15
936,2021-03-30,3.04,3.09,2.98,3.0
935,2021-03-29,3.17,3.26,3.03,3.04
934,2021-03-26,3.23,3.29,3.14,3.23
933,2021-03-25,3.01,3.18,2.97,3.14
932,2021-03-24,3.11,3.17,3.04,3.06
931,2021-03-23,3.11,3.17,3.025,3.06
930,2021-03-22,3.06,3.19,3.02,3.13
929,2021-03-19,3.06,3.1,2.75,3.02
928,2021-03-18,3.12,3.14,2.99,3.04
927,2021-03-17,2.99,3.14,2.97,3.12
926,2021-03-16,3.0,3.08,2.95,3.02
925,2021-03-15,2.98,3.025,2.94,3.0
924,2021-03-12,2.93,2.95,2.83,2.93
923,2021-03-11,2.77,2.96,2.74,2.93
922,2021-03-10,2.64,2.83,2.61,2.74
921,2021-03-09,2.64,2.67,2.57,2.6
920,2021-03-08,2.72,2.76,2.59,2.6
919,2021-03-05,2.66,2.7,2.5,2.66
918,2021-03-04,2.7,2.74,2.53,2.64
917,2021-03-03,2.67,2.76,2.62,2.69
916,2021-03-02,2.69,2.77,2.65,2.69
915,2021-03-01,2.7,2.77,2.62,2.72
914,2021-02-26,2.79,2.8154,2.57,2.65
913,2021-02-25,2.83,2.99,2.78,2.81
912,2021-02-24,2.83,2.93,2.77,2.88
911,2021-02-23,2.89,2.89,2.67,2.81
910,2021-02-22,3.0,3.0,2.86,2.95
909,2021-02-19,2.77,2.82,2.68,2.82
908,2021-02-18,2.72,2.93,2.68,2.75
907,2021-02-17,2.97,2.99,2.67,2.72
906,2021-02-16,3.3,3.31,2.9535,2.97
905,2021-02-12,3.32,3.34,3.23,3.3
904,2021-02-11,3.42,3.4978,3.32,3.34
903,2021-02-10,3.4,3.43,3.27,3.37
902,2021-02-09,3.4,3.5,3.33,3.39
901,2021-02-08,3.42,3.59,3.4,3.42
900,2021-02-05,3.28,3.4,3.25,3.4
899,2021-02-04,3.47,3.47,3.25,3.28
898,2021-02-03,3.35,3.41,3.28,3.41
897,2021-02-02,3.44,3.44,3.3,3.36
896,2021-02-01,3.45,3.52,3.28,3.44
895,2021-01-29,3.27,3.39,3.11,3.12
894,2021-01-28,3.19,3.3187,3.15,3.19
893,2021-01-27,3.22,3.275,3.03,3.22
892,2021-01-26,3.45,3.4585,3.28,3.31
891,2021-01-25,3.77,3.81,3.26,3.36
890,2021-01-22,3.61,3.61,3.29,3.4
889,2021-01-21,3.77,3.82,3.5,3.67
888,2021-01-20,3.69,3.75,3.52,3.74
887,2021-01-19,3.56,3.71,3.52,3.62
886,2021-01-15,3.7,3.7,3.5,3.61
885,2021-01-14,3.7,3.8,3.56,3.7
884,2021-01-13,3.74,3.87,3.62,3.7
883,2021-01-12,3.79,3.79,3.51,3.7
882,2021-01-11,3.4,3.83,3.4,3.8
