,Date,Open,High,Low,Close
483,2021-09-13,51.0,51.53,48.96,49.87
482,2021-09-10,51.33,52.38,50.0,51.7
481,2021-09-09,48.67,50.3,48.51,49.51
480,2021-09-08,49.27,49.94,47.84,48.96
479,2021-09-07,49.0,51.079,48.85,49.68
478,2021-09-03,50.0,50.0,48.34,48.96
477,2021-09-02,47.88,50.3,47.01,49.64
476,2021-09-01,50.45,50.89,46.87,47.5
475,2021-08-31,50.0,51.56,49.67,51.54
474,2021-08-30,52.157,52.31,49.65,49.86
473,2021-08-27,50.7,51.142,48.55,49.95
472,2021-08-26,49.105,51.49,48.46,50.45
471,2021-08-25,49.8,50.09,48.53,49.31
470,2021-08-24,47.8374,49.95,47.36,49.83
469,2021-08-23,47.62,50.27,46.57,48.03
468,2021-08-20,44.98,47.125,44.56,46.47
467,2021-08-19,45.47,47.0,43.9,45.13
466,2021-08-18,42.55,49.1,41.8,46.25
465,2021-08-17,42.01,42.58,40.57,41.84
464,2021-08-16,42.0,43.52,41.07,42.82
463,2021-08-13,42.11,45.26,41.52,42.39
462,2021-08-12,39.46,42.69,39.45,41.88
461,2021-08-11,40.74,41.19,38.39,39.15
460,2021-08-10,41.0,42.8221,40.35,40.98
459,2021-08-09,38.49,40.51,38.35,40.1
458,2021-08-06,40.0,40.1,37.58,38.32
457,2021-08-05,38.69,39.24,37.27,37.71
456,2021-08-04,35.0,38.6586,34.61,37.1
455,2021-08-03,35.88,36.01,34.77,34.9
454,2021-08-02,35.76,36.9873,35.33,35.86
453,2021-07-30,36.17,36.31,35.21,35.65
452,2021-07-29,37.99,37.99,36.08,36.39
451,2021-07-28,37.0,38.73,36.82,37.05
450,2021-07-27,36.72,37.54,36.0251,36.44
449,2021-07-26,36.9,37.875,36.6656,36.97
448,2021-07-23,37.35,37.4086,36.1,36.89
447,2021-07-22,37.77,38.36,37.15,37.35
446,2021-07-21,38.05,38.05,36.92,37.2
445,2021-07-20,38.39,39.1,37.6,38.09
444,2021-07-19,36.49,39.11,36.11,38.71
443,2021-07-16,36.48,37.57,36.3,36.82
442,2021-07-15,35.45,36.41,35.0,36.27
441,2021-07-14,36.67,37.0,35.35,35.42
440,2021-07-13,36.72,37.91,36.19,36.25
439,2021-07-12,39.0,39.54,37.5,37.64
438,2021-07-09,39.0,39.6,38.17,39.01
437,2021-07-08,37.6,39.73,37.08,38.77
436,2021-07-07,41.09,41.51,38.11,38.3
435,2021-07-06,42.0,42.1,40.57,41.31
434,2021-07-02,43.72,43.73,41.0,41.63
433,2021-07-01,46.6,47.28,43.36,43.53
432,2021-06-30,46.61,47.42,46.03,47.28
431,2021-06-29,46.63,47.96,45.95,46.56
430,2021-06-28,46.4,48.35,45.76,46.87
429,2021-06-25,49.33,50.0,45.2,45.51
428,2021-06-24,47.68,49.7899,47.16,49.59
427,2021-06-23,47.51,48.57,46.08,47.1
426,2021-06-22,48.73,49.9472,47.28,47.67
425,2021-06-21,46.38,49.29,45.43,49.11
424,2021-06-18,43.13,46.66,43.061,46.15
423,2021-06-17,44.26,45.19,43.0249,43.82
422,2021-06-16,43.81,45.79,42.83,44.45
421,2021-06-15,45.29,46.2,43.15,43.74
420,2021-06-14,45.0,46.83,44.045,45.54
419,2021-06-11,46.28,46.41,45.19,45.53
418,2021-06-10,46.01,47.1,45.1,46.43
417,2021-06-09,46.73,47.68,46.1904,46.51
416,2021-06-08,47.38,47.71,44.72,46.38
415,2021-06-07,45.41,48.29,45.11,47.42
414,2021-06-04,44.78,46.66,44.2709,44.94
413,2021-06-03,43.58,46.37,43.58,45.99
412,2021-06-02,41.7,45.17,41.05,44.48
411,2021-06-01,42.73,43.09,41.17,41.61
410,2021-05-28,42.88,44.24,41.33,41.91
409,2021-05-27,47.68,47.8231,42.2485,43.2
408,2021-05-26,45.21,46.0,43.89,45.76
407,2021-05-25,43.97,45.89,43.97,44.74
406,2021-05-24,45.37,45.645,43.11,43.39
405,2021-05-21,45.94,46.0,44.25,45.28
404,2021-05-20,44.22,45.15,43.15,45.15
403,2021-05-19,43.55,45.17,42.65,43.97
402,2021-05-18,45.03,45.765,43.87,44.17
401,2021-05-17,42.1,44.78,41.58,44.69
400,2021-05-14,39.95,42.88,39.95,42.21
399,2021-05-13,39.46,41.11,38.305,39.55
398,2021-05-12,39.0,40.98,38.84,39.11
397,2021-05-11,36.21,40.0,35.81,39.74
396,2021-05-10,42.1,42.2,38.44,38.75
395,2021-05-07,42.96,44.225,41.62,42.97
394,2021-05-06,42.49,42.6,39.64,41.61
393,2021-05-05,44.62,45.59,42.39,43.42
392,2021-05-04,46.03,46.0717,43.82,44.57
391,2021-05-03,48.22,48.61,45.86,46.33
390,2021-04-30,47.33,49.6,46.75,47.74
389,2021-04-29,49.62,49.67,47.43,47.83
388,2021-04-28,48.59,51.04,48.25,49.38
387,2021-04-27,51.0,51.08,48.51,49.12
386,2021-04-26,49.39,51.21,48.147,51.0
385,2021-04-23,49.3,50.6972,47.552,48.91
384,2021-04-22,47.88,50.805,47.88,49.84
383,2021-04-21,47.93,48.11,45.64,47.95
382,2021-04-20,47.53,49.19,46.605,48.46
381,2021-04-19,47.5,49.23,46.16,47.22
380,2021-04-16,44.83,46.635,43.6009,46.38
379,2021-04-15,45.72,47.0,43.8,45.04
378,2021-04-14,45.74,46.17,44.53,45.55
377,2021-04-13,43.45,45.675,43.1401,44.88
376,2021-04-12,44.66,47.16,42.86,43.12
375,2021-04-09,44.3,44.3,42.5351,43.13
374,2021-04-08,45.86,46.22,43.91,44.82
373,2021-04-07,47.0647,47.9,44.81,45.55
372,2021-04-06,47.7,49.41,46.67,46.95
371,2021-04-05,48.93,50.31,46.91,48.57
370,2021-04-01,52.11,52.55,48.0,49.57
369,2021-03-31,48.53,51.66,47.6961,51.27
368,2021-03-30,48.49,48.91,46.6,47.77
367,2021-03-29,50.78,51.3,48.23,48.38
366,2021-03-26,53.37,54.2,49.5629,51.53
365,2021-03-25,47.94,53.0791,47.11,52.7
364,2021-03-24,53.0,53.5104,48.68,48.87
363,2021-03-23,54.07,54.92,51.4,52.42
362,2021-03-22,53.65,55.82,52.6,54.86
361,2021-03-19,52.14,55.295,52.14,53.67
360,2021-03-18,55.86,58.34,51.57,51.75
359,2021-03-17,52.33,57.39,51.34,57.33
358,2021-03-16,52.54,55.369,51.57,53.0
357,2021-03-15,54.0,54.2,48.8706,52.1
356,2021-03-12,57.68,57.69,52.25,52.82
355,2021-03-11,67.69,68.2,55.0,61.83
354,2021-03-10,46.05,48.2,44.1,46.82
353,2021-03-09,44.32,47.6,44.07,44.87
352,2021-03-08,44.53,45.5,42.17,42.4
351,2021-03-05,38.54,45.62,38.49,45.18
350,2021-03-04,39.5849,40.35,35.0,39.67
349,2021-03-03,41.0,44.44,37.37,41.78
348,2021-03-02,66.5,66.66,56.99,57.74
347,2021-03-01,63.72,67.64,62.84,66.73
346,2021-02-26,60.82,63.84,56.75,62.63
345,2021-02-25,69.51,73.29,61.05,64.11
344,2021-02-24,64.01,65.8,62.1874,65.39
343,2021-02-23,67.9,68.256,59.5299,63.85
342,2021-02-22,75.2,79.67,68.5,68.77
341,2021-02-19,71.0,76.78,70.05,76.58
340,2021-02-18,76.28,83.4999,69.2101,69.73
339,2021-02-17,73.04,81.48,69.53,80.03
338,2021-02-16,70.48,71.35,66.58,67.38
337,2021-02-12,70.5,71.39,68.01,69.71
336,2021-02-11,73.96,77.49,71.12,71.97
335,2021-02-10,76.83,81.6999,72.86,73.85
334,2021-02-09,73.5,77.24,69.7949,77.17
333,2021-02-08,67.5,75.42,64.5,75.2
332,2021-02-05,65.5,68.8566,62.75,66.72
331,2021-02-04,65.3,67.9,63.42,64.75
330,2021-02-03,60.0,67.98,58.1117,65.79
329,2021-02-02,67.16,67.49,57.06,59.9
328,2021-02-01,66.9,75.38,65.11,66.45
327,2021-01-29,66.3,74.74,61.8601,64.54
326,2021-01-28,82.81,83.0,49.86,58.73
325,2021-01-27,71.8658,141.01,70.2878,83.07
324,2021-01-26,45.0,78.28,44.6,77.38
323,2021-01-25,41.07,44.43,40.6837,44.39
322,2021-01-22,41.27,42.94,40.28,40.53
321,2021-01-21,44.0,44.85,40.3,42.4
320,2021-01-20,40.74,43.755,39.7501,43.37
319,2021-01-19,39.06,41.56,37.74,38.96
318,2021-01-15,36.56,39.56,36.55,39.31
317,2021-01-14,35.72,36.54,34.06,36.49
316,2021-01-13,32.0,36.0,31.8701,35.55
315,2021-01-12,28.8,33.49,27.78,32.05
314,2021-01-11,27.8,28.72,27.04,28.26
313,2021-01-08,29.75,30.81,27.46,27.82
312,2021-01-07,26.51,29.88,26.51,29.54
311,2021-01-06,26.19,27.38,25.92,26.52
310,2021-01-05,26.63,26.69,25.43,26.34
309,2021-01-04,27.46,27.46,25.31,26.75
308,2020-12-31,28.03,28.1,26.61,26.78
307,2020-12-30,28.87,29.65,27.84,28.17
306,2020-12-29,28.42,28.93,27.27,28.58
305,2020-12-28,29.83,30.19,28.01,28.11
304,2020-12-24,30.78,31.5,29.14,29.54
303,2020-12-23,30.21,31.525,29.64,31.39
302,2020-12-22,30.81,32.08,30.18,30.27
301,2020-12-21,30.52,31.14,29.2953,30.95
300,2020-12-18,32.83,33.3,30.41,30.71
299,2020-12-17,31.37,32.98,31.01,32.56
298,2020-12-16,32.84,32.84,30.76,31.09
297,2020-12-15,32.83,34.11,32.39,33.01
296,2020-12-14,32.15,32.96,31.7,32.62
295,2020-12-11,31.89,33.48,31.5,32.13
294,2020-12-10,29.55,32.24,29.55,32.15
293,2020-12-09,32.1,32.11,28.33,29.43
292,2020-12-08,31.64,31.98,30.77,31.34
291,2020-12-07,32.2,32.5,30.75,31.08
290,2020-12-04,31.5928,31.93,30.97,31.41
289,2020-12-03,30.3,32.4,30.15,31.5
288,2020-12-02,30.94,31.69,30.51,30.96
287,2020-12-01,32.56,32.56,29.76,31.23
286,2020-11-30,29.56,32.83,29.1801,31.88
285,2020-11-27,28.65,30.35,28.52,29.64
284,2020-11-25,27.11,29.065,27.0237,28.41
283,2020-11-24,27.9,27.9,26.76,27.2
282,2020-11-23,29.08,29.2,27.82,27.91
281,2020-11-20,28.59,29.44,28.41,29.02
280,2020-11-19,27.5,29.45,27.28,28.72
279,2020-11-18,27.1,27.99,26.44,27.49
278,2020-11-17,26.62,27.28,26.01,27.17
277,2020-11-16,26.278,26.9,25.43,26.74
276,2020-11-13,28.64,28.95,26.92,26.98
275,2020-11-12,27.73,28.5,26.81,27.36
274,2020-11-11,25.9,28.19,25.84,27.61
273,2020-11-10,26.3067,27.23,25.74,25.84
272,2020-11-09,29.85,29.96,25.5,25.51
271,2020-11-06,30.84,33.11,30.12,32.44
270,2020-11-05,32.17,32.2,30.61,31.32
269,2020-11-04,32.0,32.42,30.85,31.84
268,2020-11-03,31.0,31.98,29.22,31.55
267,2020-11-02,31.53,31.93,30.45,30.74
266,2020-10-30,33.51,33.51,30.35,31.44
265,2020-10-29,33.37,34.3,32.33,33.83
264,2020-10-28,34.92,35.2,32.81,33.09
263,2020-10-27,36.0,36.04,34.22,35.53
262,2020-10-26,34.83,36.14,34.255,35.77
261,2020-10-23,37.45,37.5,33.66,34.71
260,2020-10-22,36.7,38.43,36.5577,37.27
259,2020-10-21,36.54,37.17,33.9,34.57
258,2020-10-20,36.6,37.12,35.34,35.46
257,2020-10-19,38.56,39.13,36.08,36.59
256,2020-10-16,41.5,41.74,39.39,39.44
255,2020-10-15,41.46,42.14,40.08,41.58
254,2020-10-14,42.76,43.0,40.3,41.09
253,2020-10-13,42.98,43.9799,41.25,42.86
252,2020-10-12,40.9,43.47,40.53,43.38
251,2020-10-09,41.4,41.72,39.76,40.89
250,2020-10-08,42.23,42.82,40.57,41.7
249,2020-10-07,42.36,42.6,40.5427,41.95
248,2020-10-06,42.79,42.94,40.2,41.5
247,2020-10-05,34.99,39.2414,34.93,39.11
246,2020-10-02,34.28,35.33,32.89,33.33
245,2020-10-01,34.99,35.29,33.9,34.75
244,2020-09-30,37.69,38.28,33.63,34.33
243,2020-09-29,36.0,38.49,35.9,37.73
242,2020-09-28,35.9,36.87,34.71,36.17
241,2020-09-25,32.06,35.96,31.96,35.91
240,2020-09-24,32.16,33.32,31.66,32.28
239,2020-09-23,32.86,33.93,32.47,33.43
238,2020-09-22,31.75,33.0,30.6382,32.89
237,2020-09-21,32.47,33.36,30.55,32.0
236,2020-09-18,32.1,33.25,31.41,32.72
235,2020-09-17,32.36,34.08,31.29,32.01
234,2020-09-16,31.03,33.55,30.73,32.96
233,2020-09-15,32.38,32.74,30.46,30.81
232,2020-09-14,30.59,33.375,30.5,31.87
231,2020-09-11,29.63,30.75,27.34,28.38
230,2020-09-10,30.17,31.63,27.155,28.28
229,2020-09-09,29.3,31.54,28.87,30.17
228,2020-09-08,28.28,31.46,27.88,28.68
227,2020-09-04,30.21,30.775,28.01,28.57
226,2020-09-03,33.35,33.36,31.0,31.03
225,2020-09-02,33.88,34.3444,31.01,33.38
224,2020-09-01,39.49,40.23,31.59,33.89
223,2020-08-31,43.73,44.0,39.4,40.48
222,2020-08-28,42.23,42.83,40.29,41.64
221,2020-08-27,43.66,43.805,39.77,41.1
220,2020-08-26,42.04,44.6262,42.04,43.66
219,2020-08-25,45.0,45.0115,41.53,42.15
218,2020-08-24,53.01,53.1,42.84,42.95
217,2020-08-21,51.99,52.87,51.3,52.86
216,2020-08-20,50.07,53.24,49.85,51.89
215,2020-08-19,53.03,53.2733,49.46,50.43
214,2020-08-18,53.79,54.93,52.615,52.95
213,2020-08-17,52.74,53.85,52.29,53.6
212,2020-08-14,52.52,53.24,51.67,52.74
211,2020-08-13,52.51,54.29,52.4,52.75
210,2020-08-12,52.21,55.0,50.6024,52.87
209,2020-08-11,52.99,53.78,48.92,52.66
208,2020-08-10,52.52,54.005,51.52,53.2
207,2020-08-07,50.08,52.16,49.75,52.03
206,2020-08-06,51.0,52.3897,49.54,50.16
205,2020-08-05,51.0,52.75,49.31,50.65
204,2020-08-04,50.0,50.81,48.84,50.6
203,2020-08-03,47.93,49.85,46.905,49.52
202,2020-07-31,47.5,48.09,45.29,47.76
201,2020-07-30,46.94,48.33,46.19,47.06
200,2020-07-29,48.23,48.915,45.66,47.47
199,2020-07-28,48.0,48.49,47.32,48.04
198,2020-07-27,48.63,49.19,47.11,47.74
197,2020-07-24,47.27,48.47,46.28,48.06
196,2020-07-23,49.99,51.44,48.56,49.09
195,2020-07-22,52.15,52.81,49.12,49.64
194,2020-07-21,52.0,53.35,51.02,52.14
193,2020-07-20,52.55,54.22,50.54,51.7
192,2020-07-17,49.5,53.31,49.39,51.38
191,2020-07-16,50.33,51.7,47.5,49.23
190,2020-07-15,50.0,52.31,48.29,50.67
189,2020-07-14,50.08,50.33,47.13,49.58
188,2020-07-13,49.6,51.49,49.6,50.22
187,2020-07-10,47.47,49.0,46.45,48.71
186,2020-07-09,46.59,48.4,44.8,47.2
185,2020-07-08,45.0,48.25,44.5,46.07
184,2020-07-07,41.25,44.75,41.02,44.35
183,2020-07-06,38.8,41.38,38.716,41.02
182,2020-07-02,39.5,41.17,38.4,40.32
181,2020-07-01,38.65,39.71,37.03,39.6
180,2020-06-30,36.59,41.42,35.83,40.97
179,2020-06-29,38.15,38.47,35.56,36.32
178,2020-06-26,44.09,44.245,38.085,38.83
177,2020-06-25,47.92,50.75,43.752,45.09
176,2020-06-24,40.37,48.42,40.185,47.86
175,2020-06-23,39.2,41.76,38.1959,40.29
174,2020-06-22,41.03,42.89,36.08,38.89
173,2020-06-19,37.71,42.08,37.57,41.46
172,2020-06-18,35.34,37.99,35.07,37.32
171,2020-06-17,36.46,37.98,36.11,37.08
170,2020-06-16,36.0,36.52,34.37,36.38
169,2020-06-15,34.17,35.9627,33.83,35.63
168,2020-06-12,33.95,34.63,32.699,34.22
167,2020-06-11,34.26,35.89,33.05,33.55
166,2020-06-10,35.0,35.99,34.67,34.73
165,2020-06-09,35.65,37.1799,34.66,34.77
164,2020-06-08,34.26,36.45,33.11,35.94
163,2020-06-05,33.19,33.86,32.1,33.21
162,2020-06-04,33.74,34.875,33.31,34.01
161,2020-06-03,36.66,36.66,33.25,33.42
160,2020-06-02,35.62,37.09,34.51,37.03
159,2020-06-01,34.0,35.95,33.84,35.35
158,2020-05-29,31.88,34.22,31.3,34.18
157,2020-05-28,31.07,32.81,31.02,31.56
156,2020-05-27,32.74,32.92,30.01,32.2
155,2020-05-26,34.74,35.45,32.65,33.67
154,2020-05-22,37.11,37.3,32.7101,33.69
153,2020-05-21,39.45,39.91,35.5001,37.06
152,2020-05-20,35.72,40.0,34.6101,39.91
151,2020-05-19,38.81,40.1,33.5,33.98
150,2020-05-18,33.45,42.3999,33.02,40.1
149,2020-05-15,30.21,31.7,29.72,30.35
148,2020-05-14,30.01,31.38,29.1701,31.15
147,2020-05-13,30.81,31.3,29.0511,30.71
146,2020-05-12,32.18,32.27,29.91,30.26
145,2020-05-11,30.69,31.75,29.6001,31.31
144,2020-05-08,29.84,30.9681,29.18,30.79
143,2020-05-07,28.38,30.065,28.27,29.87
142,2020-05-06,29.67,30.07,28.5,29.2
141,2020-05-05,30.0,30.29,29.29,29.95
140,2020-05-04,28.25,30.88,28.01,29.8
139,2020-05-01,29.64,30.3399,27.505,27.89
138,2020-04-30,30.06,30.55,29.0,30.51
137,2020-04-29,33.1,33.45,30.04,30.1
136,2020-04-28,33.34,34.05,31.6,32.72
135,2020-04-27,34.03,35.18,33.01,33.05
134,2020-04-24,31.25,34.26,29.88,32.61
133,2020-04-23,29.55,31.4,29.55,31.15
132,2020-04-22,30.55,30.99,29.61,30.08
131,2020-04-21,32.0,32.0,28.81,30.55
130,2020-04-20,29.23,31.8599,29.04,31.0
129,2020-04-17,29.63,29.64,28.184,29.35
128,2020-04-16,29.2,29.9694,28.75,29.33
127,2020-04-15,29.06,30.0579,28.67,29.27
126,2020-04-14,29.75,29.98,29.1392,29.5
125,2020-04-13,31.4,31.4,29.01,29.9
124,2020-04-09,29.86,29.95,28.8,29.5
123,2020-04-08,31.0,31.42,28.0,29.1
122,2020-04-07,36.5,36.7,31.15,32.09
121,2020-04-06,36.5,39.88,32.15,36.7
120,2020-04-03,29.0,30.97,27.73,29.0
119,2020-04-02,29.96,30.4,27.12,29.26
118,2020-04-01,33.05,34.49,29.52,29.77
117,2020-03-31,35.47,35.6,32.95,34.27
116,2020-03-30,36.5,36.5,32.01,35.5
115,2020-03-27,32.5,37.49,31.01,34.3
114,2020-03-26,31.37,32.0,29.01,32.0
113,2020-03-25,37.0,37.395,30.195,30.75
112,2020-03-24,35.32,36.5973,31.0,32.75
111,2020-03-23,39.94,39.94,35.0,36.61
110,2020-03-20,43.3,43.59,36.0,39.76
109,2020-03-19,47.5,48.0,37.0,42.81
108,2020-03-18,49.16,54.0,45.0,49.18
107,2020-03-17,47.07,53.76,43.03,50.26
106,2020-03-16,36.25,49.0,34.15,45.76
105,2020-03-13,37.54,43.66,33.1,43.66
104,2020-03-12,40.0,41.5,34.25,37.6
103,2020-03-11,33.55,40.99,30.52,33.77
102,2020-03-10,37.9,37.99,27.4138,29.91
101,2020-03-09,49.19,49.77,36.08,39.0
100,2020-03-06,42.55,46.0,42.15,45.7
99,2020-03-05,45.72,46.64,43.0201,43.78
98,2020-03-04,42.0,47.49,41.52,44.9
97,2020-03-03,38.7,41.5,36.0819,40.97
96,2020-03-02,39.53,47.0,38.26,45.0
95,2020-02-28,71.15,71.96,38.3,46.5
94,2020-02-27,68.99,75.0,38.11,60.2
93,2020-02-26,23.29,36.5,23.2601,34.975
92,2020-02-25,20.62,21.73,19.0,21.73
91,2020-02-24,18.0,20.23,17.03,18.96
90,2020-02-21,16.91,17.0,16.09,16.26
89,2020-02-20,16.88,17.26,16.6376,16.91
88,2020-02-19,17.62,17.8549,16.78,17.1
87,2020-02-18,17.82,18.0,17.16,17.53
86,2020-02-14,17.11,18.15,17.11,17.38
85,2020-02-13,19.28,19.88,17.02,17.06
84,2020-02-12,19.13,19.8,18.515,18.99
83,2020-02-11,20.0,20.1221,18.0,18.24
82,2020-02-10,20.86,20.86,19.305,20.02
81,2020-02-07,18.74,20.86,18.65,20.47
80,2020-02-06,20.1,20.97,18.87,19.23
79,2020-02-05,20.52,21.24,20.28,20.92
78,2020-02-04,20.69,22.08,20.51,21.24
77,2020-02-03,26.9,27.5,21.9,22.805
76,2020-01-31,25.25,29.0,24.3,26.63
75,2020-01-30,23.34,25.2362,21.3553,23.53
74,2020-01-29,20.63,26.29,20.21,22.47
73,2020-01-28,24.05,24.2,19.6,21.31
72,2020-01-27,25.93,27.4753,23.0,24.775
71,2020-01-24,17.42,20.16,17.0,19.95
70,2020-01-23,18.25,18.46,16.4,16.98
69,2020-01-22,16.48,17.1016,16.12,16.54
68,2020-01-21,16.4,16.6588,16.005,16.47
67,2020-01-17,17.5,18.54,16.17,16.38
66,2020-01-16,15.82,17.295,15.44,17.17
65,2020-01-15,14.66,15.3,14.25,15.26
64,2020-01-14,13.35,14.6,13.134,14.55
63,2020-01-13,12.96,13.4,12.8,13.22
62,2020-01-10,12.73,13.12,12.5666,12.84
61,2020-01-09,12.58,12.7,12.37,12.64
60,2020-01-08,12.15,12.595,12.15,12.43
59,2020-01-07,12.15,12.59,12.075,12.18
58,2020-01-06,12.13,12.31,12.04,12.19
57,2020-01-03,12.2,12.38,12.0,12.04
56,2020-01-02,12.56,12.9423,12.01,12.15
55,2019-12-31,12.14,12.98,12.01,12.575
54,2019-12-30,12.41,12.6375,12.08,12.12
53,2019-12-27,12.83,13.2399,12.35,12.37
52,2019-12-26,12.66,13.1,12.63,12.68
51,2019-12-24,12.55,12.975,12.53,12.62
50,2019-12-23,12.34,13.07,12.31,12.53
49,2019-12-20,12.4,13.39,12.27,12.27
48,2019-12-19,12.29,12.7998,12.273,12.37
47,2019-12-18,12.57,12.79,12.3,12.38
46,2019-12-17,12.52,12.999,12.3,12.57
45,2019-12-16,13.69,13.97,12.5,12.52
44,2019-12-13,12.96,14.1,12.89,13.66
43,2019-12-12,12.94,13.29,12.775,12.98
42,2019-12-11,12.78,13.1726,12.72,12.94
41,2019-12-10,13.0,13.36,12.7,12.76
40,2019-12-09,12.54,13.21,12.4,12.88
39,2019-12-06,13.14,13.69,12.48,12.62
38,2019-12-05,13.63,13.91,12.94,13.02
37,2019-12-04,13.2,13.8258,12.75,13.6
36,2019-12-03,13.12,13.49,12.9,13.07
35,2019-12-02,11.99,13.415,11.99,13.2
34,2019-11-29,11.93,12.1415,11.86,11.95
33,2019-11-27,11.94,12.1,11.83,11.9
32,2019-11-26,12.45,12.55,11.6504,11.83
31,2019-11-25,12.92,13.1254,12.28,12.37
30,2019-11-22,12.72,13.2,12.53,12.79
29,2019-11-21,12.42,13.01,12.42,12.81
28,2019-11-20,12.77,13.1211,12.34,12.47
27,2019-11-19,12.87,13.1,12.76,12.85
26,2019-11-18,12.92,13.08,12.63,12.85
25,2019-11-15,13.02,13.085,12.72,13.02
24,2019-11-14,13.01,13.25,13.01,13.1
23,2019-11-13,13.2,13.425,13.0,13.06
22,2019-11-12,13.21,13.77,13.12,13.15
21,2019-11-11,13.86,13.99,13.07,13.27
20,2019-11-08,14.52,14.77,13.68,13.83
19,2019-11-07,14.74,15.25,14.1,14.53
18,2019-11-06,15.89,16.13,14.44,14.63
17,2019-11-05,15.92,16.1999,15.79,15.85
16,2019-11-04,15.15,15.79,14.69,15.75
15,2019-11-01,14.1,15.01,14.1,15.0
14,2019-10-31,14.45,14.52,13.84,14.1
13,2019-10-30,14.97,14.97,14.22,14.43
12,2019-10-29,15.11,15.4,14.65,14.81
11,2019-10-28,14.65,15.4,14.39,15.15
10,2019-10-25,14.32,14.8,14.095,14.64
9,2019-10-24,14.4,14.5,14.05,14.3
8,2019-10-23,14.3,14.59,14.26,14.5
7,2019-10-22,14.31,14.58,13.76,14.37
