,Date,Open,High,Low,Close
143,2020-07-30,0.2185,0.2185,0.16,0.165
142,2020-07-29,0.182,0.1907,0.182,0.1821
141,2020-07-28,0.18,0.1801,0.1701,0.1701
140,2020-07-27,0.2099,0.2564,0.1701,0.1701
139,2020-07-24,0.1759,0.2098,0.1758,0.1999
138,2020-07-23,0.1928,0.25,0.1757,0.2099
137,2020-07-22,0.235,0.235,0.1925,0.1925
136,2020-07-21,0.23,0.25,0.23,0.235
135,2020-07-20,0.25,0.25,0.21,0.2299
134,2020-07-17,0.2397,0.25,0.2055,0.25
133,2020-07-16,0.2006,0.2101,0.2003,0.21
132,2020-07-15,0.21,0.25,0.2002,0.24
131,2020-07-14,0.21,0.24,0.2008,0.24
130,2020-07-13,0.26,0.31,0.22,0.24
129,2020-07-10,0.239,0.26,0.22,0.2599
128,2020-07-09,0.2145,0.2145,0.2145,0.2145
127,2020-07-08,0.1952,0.239,0.1926,0.2188
126,2020-07-07,0.23,0.2899,0.2097,0.2097
125,2020-07-06,0.25,0.2501,0.16,0.2
124,2020-07-02,0.27,0.27,0.18,0.1999
123,2020-07-01,0.2499,0.2499,0.181,0.2059
122,2020-06-30,0.2075,0.33,0.1955,0.2001
121,2020-06-29,0.175,0.21,0.16,0.19
120,2020-06-26,0.1279,0.135,0.1279,0.135
119,2020-06-25,0.15,0.175,0.1308,0.1308
118,2020-06-24,0.13,0.1799,0.13,0.15
117,2020-06-23,0.17,0.18,0.14,0.1699
116,2020-06-22,0.19,0.19,0.13,0.16
115,2020-06-19,0.1999,0.2397,0.0959,0.1952
114,2020-06-18,0.1599,0.208,0.1416,0.18
113,2020-06-17,0.26,0.26,0.12,0.16
112,2020-06-16,0.1399,0.1599,0.1194,0.12
111,2020-06-15,0.1105,0.135,0.1099,0.11
110,2020-06-12,0.1399,0.1399,0.11,0.1104
109,2020-06-11,0.1009,0.15,0.1,0.13
108,2020-06-10,0.13,0.18,0.1,0.18
107,2020-06-09,0.13,0.13,0.11,0.125
