,Date,Open,High,Low,Close
544,2017-05-02,11.416,11.416,10.87,11.3
543,2017-05-01,10.95,11.52,10.87,10.87
542,2017-04-28,11.42,11.42,10.95,11.0
541,2017-04-27,11.07,11.467,11.01,11.4
540,2017-04-26,10.68,11.33,10.68,10.87
539,2017-04-25,10.7,10.99,10.69,10.7
538,2017-04-24,10.52,10.892,10.25,10.63
537,2017-04-21,10.36,10.87,10.3,10.68
536,2017-04-20,10.75,10.85,10.36,10.36
535,2017-04-19,11.82,11.82,10.48,10.78
534,2017-04-18,11.49,12.2,11.45,11.55
533,2017-04-17,11.283,11.398,11.08,11.23
532,2017-04-13,11.461,11.9,11.02,11.32
531,2017-04-12,11.21,11.95,11.21,11.63
530,2017-04-11,11.5,11.84,11.01,11.2
529,2017-04-10,11.849,12.01,11.52,11.52
528,2017-04-07,11.67,13.04,11.67,12.0
527,2017-04-06,12.31,12.47,11.56,11.73
526,2017-04-05,12.81,12.96,11.93,11.93
525,2017-04-04,13.05,13.05,12.7,13.0
524,2017-04-03,13.25,13.3,12.997,13.2
523,2017-03-31,12.848,13.36,12.848,13.275
522,2017-03-30,13.46,13.46,12.7,12.75
521,2017-03-29,13.03,13.37,12.97,13.28
520,2017-03-28,12.77,13.42,12.37,13.04
519,2017-03-27,12.61,12.92,12.53,12.62
518,2017-03-24,12.92,13.38,12.42,12.53
517,2017-03-23,12.6,13.2,12.2,12.64
516,2017-03-22,12.29,13.61,12.02,12.95
515,2017-03-21,12.89,12.89,12.16,12.29
514,2017-03-20,13.15,13.15,11.85,12.635
513,2017-03-17,12.31,13.21,11.95,13.21
512,2017-03-16,12.432,12.58,12.11,12.11
511,2017-03-15,12.43,12.73,12.21,12.288
510,2017-03-14,12.46,12.55,12.35,12.4
509,2017-03-13,12.42,12.49,12.27,12.39
508,2017-03-10,12.495,12.74,12.395,12.4
507,2017-03-09,12.26,12.58,12.26,12.26
506,2017-03-08,12.71,12.71,12.25,12.58
505,2017-03-07,12.7,12.79,12.5,12.63
504,2017-03-06,12.5,13.11,12.5,12.72
503,2017-03-03,12.72,13.596,12.5,12.63
502,2017-03-02,12.89,13.071,12.54,12.853
501,2017-03-01,12.37,12.9,12.37,12.73
500,2017-02-28,12.5,12.75,12.21,12.21
499,2017-02-27,12.377,12.915,12.101,12.23
498,2017-02-24,12.18,12.18,11.962,12.17
