,Date,Open,High,Low,Close
218,2021-09-02,3.52,3.62,3.52,3.56
217,2021-09-01,3.63,3.64,3.46,3.54
216,2021-08-31,3.6,3.77,3.57,3.64
215,2021-08-30,3.47,3.61,3.42,3.55
214,2021-08-27,3.62,3.68,3.51,3.53
213,2021-08-26,3.56,3.69,3.55,3.59
212,2021-08-25,3.57,3.68,3.56,3.56
211,2021-08-24,3.5,3.68,3.49,3.6
210,2021-08-23,3.4601,3.54,3.44,3.49
209,2021-08-20,3.34,3.55,3.34,3.43
208,2021-08-19,3.39,3.4492,3.31,3.38
207,2021-08-18,3.29,3.52,3.29,3.46
206,2021-08-17,3.5,3.65,3.18,3.29
205,2021-08-16,3.73,3.75,3.51,3.52
204,2021-08-13,3.86,3.86,3.66,3.73
203,2021-08-12,4.0,4.0,3.74,3.84
202,2021-08-11,3.9,4.01,3.89,3.98
201,2021-08-10,4.13,4.2,3.88,3.93
200,2021-08-09,4.06,4.24,4.0,4.09
199,2021-08-06,4.03,4.17,3.9501,4.11
198,2021-08-05,3.9,4.1,3.87,4.04
197,2021-08-04,3.86,3.97,3.785,3.965
196,2021-08-03,3.95,3.99,3.8201,3.88
195,2021-08-02,3.94,4.0,3.86,3.95
194,2021-07-30,4.02,4.08,3.9,3.9
193,2021-07-29,3.98,4.19,3.98,4.1
192,2021-07-28,3.75,3.95,3.7336,3.93
191,2021-07-27,3.71,3.83,3.6,3.72
190,2021-07-26,4.03,4.08,3.6,3.8
189,2021-07-23,4.05,4.065,3.83,3.9
188,2021-07-22,4.115,4.1423,4.0,4.02
187,2021-07-21,4.05,4.2,4.05,4.13
186,2021-07-20,4.09,4.22,3.95,4.01
185,2021-07-19,4.03,4.22,3.9,4.1
184,2021-07-16,4.28,4.36,4.03,4.07
183,2021-07-15,4.35,4.45,4.2551,4.29
182,2021-07-14,4.31,4.55,4.295,4.35
181,2021-07-13,4.33,4.4,4.25,4.29
180,2021-07-12,4.4,4.48,4.31,4.38
179,2021-07-09,4.46,4.51,4.28,4.47
178,2021-07-08,4.36,4.55,4.21,4.44
177,2021-07-07,5.08,5.14,4.41,4.55
176,2021-07-06,4.55,4.7,4.55,4.7
175,2021-07-02,4.73,4.73,4.4,4.56
174,2021-07-01,4.76,4.92,4.67,4.77
173,2021-06-30,4.73,4.94,4.63,4.75
