,Date,Open,High,Low,Close
841,2019-08-05,2.35,2.54,2.34,2.36
840,2019-08-02,2.5,2.5125,2.315,2.36
839,2019-08-01,2.5401,2.61,2.4251,2.5
838,2019-07-31,2.67,2.7,2.39,2.5
837,2019-07-30,2.48,2.675,2.48,2.675
836,2019-07-29,2.68,2.75,2.2901,2.51
835,2019-07-26,2.65,2.71,2.4422,2.71
834,2019-07-25,2.51,2.63,2.51,2.63
833,2019-07-24,2.484,2.55,2.46,2.52
832,2019-07-23,2.47,2.4999,2.4221,2.465
831,2019-07-22,2.34,2.47,2.33,2.4221
830,2019-07-19,2.28,2.39,2.28,2.34
829,2019-07-18,2.3754,2.4203,2.25,2.394
828,2019-07-17,2.34,2.43,2.2613,2.36
827,2019-07-16,2.34,2.34,2.25,2.31
826,2019-07-15,2.35,2.35,2.3,2.3
825,2019-07-12,2.32,2.4381,2.25,2.32
824,2019-07-11,2.48,2.48,2.26,2.3801
823,2019-07-10,2.5,3.74,2.41,2.5
822,2019-07-09,2.43,2.51,2.38,2.4
821,2019-07-08,2.45,2.64,2.45,2.5
820,2019-07-05,2.45,2.65,2.43,2.43
819,2019-07-03,2.4318,2.4318,2.42,2.42
818,2019-07-02,2.41,2.53,2.35,2.52
817,2019-07-01,2.42,2.62,2.35,2.51
816,2019-06-28,2.66,2.92,2.33,2.33
815,2019-06-27,2.9,2.9,2.3501,2.6578
814,2019-06-26,2.31,2.84,2.3,2.84
813,2019-06-25,2.75,2.75,2.34,2.34
812,2019-06-24,2.66,2.74,2.55,2.6
811,2019-06-21,2.81,2.81,2.65,2.69
810,2019-06-20,2.65,2.74,2.65,2.66
809,2019-06-19,2.5,2.77,2.475,2.6
808,2019-06-18,2.7075,2.7075,2.5639,2.6
807,2019-06-17,2.84,2.84,2.7001,2.75
806,2019-06-14,2.86,3.021,2.85,2.8754
805,2019-06-13,2.81,2.976,2.81,2.86
804,2019-06-12,2.85,2.85,2.85,2.85
803,2019-06-11,2.86,3.0,2.86,3.0
802,2019-06-10,2.86,2.8684,2.85,2.85
801,2019-06-07,2.75,2.886,2.7,2.8597
800,2019-06-06,2.9,2.9599,2.75,2.7555
799,2019-06-05,3.07,3.0787,2.75,2.96
798,2019-06-04,3.0182,3.25,3.0,3.25
797,2019-06-03,3.235,3.235,3.0,3.0
796,2019-05-31,2.9648,3.02,2.95,3.0
