,Date,Open,High,Low,Close
226,2021-10-13,0.13,0.13,0.1197,0.1297
225,2021-10-12,0.103,0.1399,0.103,0.1399
224,2021-10-11,0.125,0.14,0.1015,0.14
223,2021-10-08,0.1113,0.1299,0.1113,0.1299
222,2021-10-07,0.1105,0.1299,0.1105,0.1299
221,2021-10-06,0.1229,0.1229,0.11,0.1228
220,2021-10-05,0.123,0.1254,0.1043,0.1229
219,2021-10-04,0.12,0.1249,0.1001,0.1001
218,2021-10-01,0.1396,0.1396,0.1202,0.1202
217,2021-09-30,0.1396,0.1399,0.1396,0.1399
216,2021-09-29,0.1437,0.1501,0.1201,0.125
215,2021-09-28,0.1299,0.1479,0.1258,0.1399
214,2021-09-27,0.145,0.1616,0.1201,0.1299
213,2021-09-24,0.162,0.162,0.1181,0.1303
212,2021-09-23,0.1501,0.1699,0.1501,0.1615
211,2021-09-22,0.1501,0.1769,0.1475,0.1549
210,2021-09-21,0.15,0.1888,0.1468,0.1469
209,2021-09-20,0.15,0.1501,0.1454,0.1454
208,2021-09-17,0.17,0.1899,0.1501,0.1501
207,2021-09-16,0.21,0.21,0.152,0.152
206,2021-09-15,0.1876,0.1876,0.14,0.1651
205,2021-09-14,0.1801,0.1893,0.13,0.1335
204,2021-09-13,0.1949,0.1949,0.1949,0.1949
203,2021-09-10,0.1899,0.1949,0.1899,0.1949
202,2021-09-09,0.2,0.2,0.1799,0.1876
201,2021-09-08,0.18,0.1963,0.18,0.1963
200,2021-09-07,0.1818,0.1963,0.1818,0.182
199,2021-09-03,0.185,0.188,0.177,0.1878
198,2021-09-02,0.19,0.1977,0.188,0.188
197,2021-09-01,0.1917,0.2,0.1737,0.185
196,2021-08-31,0.1967,0.1967,0.19,0.1914
195,2021-08-30,0.1948,0.1996,0.1914,0.1914
194,2021-08-27,0.1901,0.1901,0.19,0.19
193,2021-08-26,0.2,0.2,0.185,0.1887
192,2021-08-25,0.1802,0.187,0.1802,0.185
191,2021-08-24,0.15,0.207,0.15,0.2
190,2021-08-23,0.1773,0.1886,0.1773,0.1886
