,Date,Open,High,Low,Close
1106,2021-05-04,1.6,1.6,1.48,1.52
1105,2021-05-03,1.59,1.61,1.56,1.59
1104,2021-04-30,1.62,1.6356,1.55,1.56
1103,2021-04-29,1.65,1.6696,1.59,1.61
1102,2021-04-28,1.62,1.71,1.6032,1.67
1101,2021-04-27,1.65,1.66,1.6,1.64
1100,2021-04-26,1.63,1.67,1.61,1.64
1099,2021-04-23,1.61,1.64,1.58,1.61
1098,2021-04-22,1.5649,1.6309,1.52,1.6
1097,2021-04-21,1.42,1.59,1.4161,1.54
1096,2021-04-20,1.57,1.57,1.41,1.44
1095,2021-04-19,1.46,1.56,1.42,1.55
1094,2021-04-16,1.5,1.522,1.435,1.47
1093,2021-04-15,1.59,1.59,1.5,1.5
1092,2021-04-14,1.56,1.6189,1.5447,1.57
1091,2021-04-13,1.55,1.5885,1.5,1.58
1090,2021-04-12,1.68,1.68,1.56,1.57
1089,2021-04-09,1.76,1.76,1.63,1.69
1088,2021-04-08,1.69,1.77,1.68,1.75
1087,2021-04-07,1.73,1.7655,1.67,1.69
1086,2021-04-06,1.7,1.78,1.7,1.75
1085,2021-04-05,1.84,1.84,1.7,1.74
1084,2021-04-01,1.63,1.86,1.62,1.84
1083,2021-03-31,1.57,1.685,1.56,1.66
1082,2021-03-30,1.665,1.69,1.55,1.57
1081,2021-03-29,1.79,1.89,1.71,1.72
1080,2021-03-26,1.82,1.88,1.74,1.78
1079,2021-03-25,1.89,2.05,1.75,1.97
1078,2021-03-24,1.9,2.0,1.8,1.98
1077,2021-03-23,1.8882,1.93,1.72,1.76
1076,2021-03-22,2.15,2.1562,1.92,1.99
1075,2021-03-19,3.04,3.14,2.23,2.27
1074,2021-03-18,1.74,1.77,1.6772,1.68
1073,2021-03-17,1.65,1.76,1.61,1.71
1072,2021-03-16,1.72,1.77,1.65,1.7
1071,2021-03-15,1.72,1.7699,1.64,1.74
1070,2021-03-12,1.68,1.72,1.644,1.72
1069,2021-03-11,1.65,1.71,1.58,1.71
1068,2021-03-10,1.67,1.6899,1.55,1.61
1067,2021-03-09,1.6,1.68,1.55,1.67
1066,2021-03-08,1.64,1.64,1.5,1.55
1065,2021-03-05,1.51,1.58,1.3,1.5526
1064,2021-03-04,1.59,1.69,1.44,1.49
1063,2021-03-03,1.72,1.72,1.61,1.71
1062,2021-03-02,1.82,1.86,1.67,1.71
1061,2021-03-01,1.8,1.94,1.72,1.83
1060,2021-02-26,1.86,1.905,1.63,1.79
1059,2021-02-25,2.04,2.04,1.85,1.92
1058,2021-02-24,1.99,2.15,1.97,2.02
1057,2021-02-23,1.89,2.23,1.81,2.02
1056,2021-02-22,2.02,2.14,1.9,2.04
1055,2021-02-19,2.02,2.09,1.96,2.04
1054,2021-02-18,2.23,2.2599,1.95,2.03
1053,2021-02-17,2.19,2.29,2.06,2.16
1052,2021-02-16,2.42,2.45,2.14,2.14
1051,2021-02-12,2.38,2.43,2.21,2.28
1050,2021-02-11,2.24,2.35,2.18,2.21
1049,2021-02-10,2.35,2.6,2.12,2.15
1048,2021-02-09,2.2,2.28,2.12,2.24
1047,2021-02-08,2.16,2.2,2.06,2.1
1046,2021-02-05,1.99,2.15,1.9307,2.09
1045,2021-02-04,2.08,2.08,1.93,1.98
