,Date,Open,High,Low,Close
4024,2015-10-29,32.05,32.05,32.05,32.05
4023,2015-10-28,32.05,32.05,32.05,32.05
4022,2015-10-27,32.0,32.0,32.0,32.0
4021,2015-10-26,32.0,32.0,32.0,32.0
4020,2015-10-23,32.0,32.0,32.0,32.0
4019,2015-10-22,32.0,32.0,32.0,32.0
4018,2015-10-21,32.0,32.0,32.0,32.0
4017,2015-10-20,32.0,32.0,32.0,32.0
4016,2015-10-19,32.0,32.0,32.0,32.0
4015,2015-10-16,32.05,32.05,32.0,32.0
4014,2015-10-15,32.05,32.05,32.05,32.05
4013,2015-10-14,32.0035,32.0035,32.0035,32.0035
4012,2015-10-13,32.0,32.0,32.0,32.0
4011,2015-10-12,32.21,32.21,32.21,32.21
4010,2015-10-09,32.21,32.21,32.21,32.21
4009,2015-10-08,32.21,32.21,32.21,32.21
4008,2015-10-07,32.0,32.25,32.0,32.25
4007,2015-10-06,32.21,32.21,32.21,32.21
4006,2015-10-05,32.21,32.21,32.21,32.21
4005,2015-10-02,32.0,32.05,32.0,32.05
4004,2015-10-01,32.0,32.0,32.0,32.0
4003,2015-09-30,32.05,32.05,32.0,32.0
4002,2015-09-29,32.0,32.12,32.0,32.12
4001,2015-09-28,34.99,34.99,32.06,32.21
4000,2015-09-25,37.0,37.0,37.0,37.0
3999,2015-09-24,37.0,37.0,37.0,37.0
3998,2015-09-23,37.0,37.0,37.0,37.0
3997,2015-09-22,37.0,37.0,37.0,37.0
3996,2015-09-21,37.0,37.0,35.61,35.61
3995,2015-09-18,33.89,43.85,33.89,35.17
3994,2015-09-17,37.5,37.5,37.5,37.5
3993,2015-09-16,34.99,37.5,34.0,37.5
3992,2015-09-15,34.97,34.97,34.97,34.97
3991,2015-09-14,34.97,34.97,34.97,34.97
3990,2015-09-11,34.72,34.98,34.72,34.98
3989,2015-09-10,33.95,33.95,33.95,33.95
3988,2015-09-09,33.95,33.95,33.95,33.95
3987,2015-09-08,33.49,33.49,33.49,33.49
3986,2015-09-04,33.95,33.95,33.95,33.95
3985,2015-09-03,32.0,32.0,32.0,32.0
3984,2015-09-02,32.0,32.0,32.0,32.0
3983,2015-09-01,32.0,32.0,32.0,32.0
3982,2015-08-31,32.0,32.0,32.0,32.0
3981,2015-08-28,32.0,32.0,32.0,32.0
3980,2015-08-27,32.0,32.0,32.0,32.0
3979,2015-08-26,32.0,32.0,32.0,32.0
3978,2015-08-25,32.0,32.0,32.0,32.0
3977,2015-08-24,32.0,32.0,32.0,32.0
3976,2015-08-21,32.0,32.0,32.0,32.0
3975,2015-08-20,33.0,33.0,33.0,33.0
3974,2015-08-19,33.0,33.0,33.0,33.0
3973,2015-08-18,33.0,33.0,33.0,33.0
3972,2015-08-17,33.0,33.0,33.0,33.0
3971,2015-08-14,33.0,33.0,33.0,33.0
3970,2015-08-13,33.0,33.0,33.0,33.0
3969,2015-08-12,33.0,33.0,33.0,33.0
3968,2015-08-11,33.0,33.0,33.0,33.0
3967,2015-08-10,33.0,33.0,33.0,33.0
3966,2015-08-07,32.05,32.05,32.05,32.05
3965,2015-08-06,32.05,32.05,32.05,32.05
3964,2015-08-05,32.0,32.0,32.0,32.0
3963,2015-08-04,32.0001,32.0001,32.0001,32.0001
3962,2015-08-03,32.0001,32.0001,32.0001,32.0001
3961,2015-07-31,32.0001,32.0001,32.0001,32.0001
3960,2015-07-30,32.0001,32.0001,32.0001,32.0001
3959,2015-07-29,32.0001,32.0001,32.0001,32.0001
3958,2015-07-28,32.0001,32.0001,32.0001,32.0001
3957,2015-07-27,32.0001,32.0001,32.0001,32.0001
3956,2015-07-24,32.0001,32.0001,32.0001,32.0001
3955,2015-07-23,32.0001,32.0001,32.0001,32.0001
3954,2015-07-22,32.0,32.0001,32.0,32.0001
3953,2015-07-21,32.79,32.79,32.79,32.79
3952,2015-07-20,32.79,32.79,32.79,32.79
3951,2015-07-17,32.79,32.79,32.79,32.79
3950,2015-07-16,32.2,32.2,32.2,32.2
3949,2015-07-15,32.01,32.01,32.01,32.01
3948,2015-07-14,32.01,32.01,32.01,32.01
3947,2015-07-13,32.01,32.01,32.01,32.01
3946,2015-07-10,32.01,32.01,32.01,32.01
3945,2015-07-09,32.01,32.01,32.01,32.01
3944,2015-07-08,32.0,32.0,32.0,32.0
3943,2015-07-07,32.0,32.0,32.0,32.0
3942,2015-07-06,32.0,32.0,32.0,32.0
3941,2015-07-02,32.0,32.0,32.0,32.0
3940,2015-07-01,32.0,32.0,32.0,32.0
3939,2015-06-30,32.0,32.0,32.0,32.0
3938,2015-06-29,32.0,32.0,32.0,32.0
3937,2015-06-26,32.0,32.0,32.0,32.0
3936,2015-06-25,32.0,32.0,32.0,32.0
3935,2015-06-24,32.0,32.0,32.0,32.0
3934,2015-06-23,32.05,32.05,32.0,32.0
3933,2015-06-22,32.05,32.05,32.05,32.05
3932,2015-06-19,32.05,32.05,32.05,32.05
3931,2015-06-18,32.05,32.05,32.05,32.05
3930,2015-06-17,32.05,32.05,32.05,32.05
3929,2015-06-16,32.05,32.05,32.05,32.05
3928,2015-06-15,32.05,32.05,32.05,32.05
3927,2015-06-12,32.05,32.05,32.05,32.05
3926,2015-06-11,32.05,32.05,32.05,32.05
3925,2015-06-10,32.05,32.05,32.05,32.05
3924,2015-06-09,32.1,32.1,32.1,32.1
3923,2015-06-08,32.04,32.04,32.04,32.04
3922,2015-06-05,32.04,32.04,32.04,32.04
3921,2015-06-04,32.04,32.04,32.04,32.04
3920,2015-06-03,33.95,33.95,33.95,33.95
3919,2015-06-02,32.02,32.02,32.02,32.02
3918,2015-06-01,33.79,33.79,33.79,33.79
3917,2015-05-29,33.94,33.94,33.94,33.94
3916,2015-05-28,32.0,32.0,32.0,32.0
3915,2015-05-27,32.0,32.0,32.0,32.0
3914,2015-05-26,32.08,32.08,32.0,32.05
3913,2015-05-22,33.8,33.8,33.8,33.8
3912,2015-05-21,32.0,32.1,32.0,32.1
3911,2015-05-20,32.3,32.3,32.3,32.3
3910,2015-05-19,32.08,32.3,32.03,32.3
3909,2015-05-18,33.75,33.75,33.75,33.75
3908,2015-05-15,33.75,33.75,33.75,33.75
3907,2015-05-14,34.93,34.93,34.93,34.93
3906,2015-05-13,34.93,34.93,34.93,34.93
3905,2015-05-12,34.93,34.93,34.93,34.93
3904,2015-05-11,34.93,34.93,34.93,34.93
3903,2015-05-08,34.93,34.93,34.93,34.93
3902,2015-05-07,34.93,34.93,34.93,34.93
3901,2015-05-06,34.93,34.93,34.93,34.93
3900,2015-05-05,34.93,34.93,34.93,34.93
3899,2015-05-04,34.93,34.93,34.93,34.93
3898,2015-05-01,34.93,34.93,34.93,34.93
3897,2015-04-30,32.17,32.17,32.17,32.17
3896,2015-04-29,34.93,34.93,34.93,34.93
3895,2015-04-28,34.93,34.93,34.93,34.93
3894,2015-04-27,33.0,33.0,33.0,33.0
3893,2015-04-24,33.0,33.0,33.0,33.0
3892,2015-04-23,34.5,34.5,33.0,33.0
3891,2015-04-22,34.2,34.2,34.2,34.2
3890,2015-04-21,32.05,34.2,32.05,34.2
3889,2015-04-20,32.36,32.36,32.36,32.36
3888,2015-04-17,32.36,32.36,32.36,32.36
3887,2015-04-16,34.93,34.93,32.36,32.36
3886,2015-04-15,32.31,32.31,32.31,32.31
3885,2015-04-14,32.04,32.04,32.0,32.0
3884,2015-04-13,32.26,32.26,32.26,32.26
3883,2015-04-10,32.26,32.26,32.26,32.26
3882,2015-04-09,32.04,32.04,32.04,32.04
3881,2015-04-08,32.05,32.56,32.0001,32.5
3880,2015-04-07,32.1,32.25,32.0,32.0
3879,2015-04-06,32.06,32.35,32.0,32.35
3878,2015-04-02,32.0,32.0,32.0,32.0
3877,2015-04-01,32.0,32.0,32.0,32.0
3876,2015-03-31,32.0,32.0,32.0,32.0
3875,2015-03-30,32.0,32.0,32.0,32.0
3874,2015-03-27,32.5,32.5,32.5,32.5
3873,2015-03-26,32.5,32.5,32.5,32.5
3872,2015-03-25,32.5,32.5,32.5,32.5
3871,2015-03-24,30.64,30.64,30.64,30.64
3870,2015-03-23,30.64,30.64,30.64,30.64
3869,2015-03-20,34.0,34.0,30.64,30.64
3868,2015-03-19,32.49,32.49,32.49,32.49
3867,2015-03-18,34.95,34.96,34.95,34.96
3866,2015-03-17,34.99,34.99,32.01,32.01
3865,2015-03-16,34.94,34.94,32.04,32.04
3864,2015-03-13,32.05,32.05,32.05,32.05
3863,2015-03-12,33.97,33.97,33.97,33.97
3862,2015-03-11,32.05,33.97,32.05,33.97
3861,2015-03-10,32.0,32.0,32.0,32.0
3860,2015-03-09,32.0,32.28,32.0,32.0
3859,2015-03-06,33.5,34.96,33.5,34.96
3858,2015-03-05,34.95,34.96,34.95,34.96
3857,2015-03-04,34.93,34.93,34.87,34.87
3856,2015-03-03,34.85,34.85,34.85,34.85
3855,2015-03-02,32.05,32.05,32.05,32.05
3854,2015-02-27,32.0,32.0,32.0,32.0
3853,2015-02-26,35.0,35.0,35.0,35.0
3852,2015-02-25,35.0,35.0,35.0,35.0
3851,2015-02-24,32.15,35.0,32.0,35.0
3850,2015-02-23,37.45,37.45,37.45,37.45
3849,2015-02-20,38.0,38.0,38.0,38.0
3848,2015-02-19,40.9999,40.9999,38.01,40.79
3847,2015-02-18,32.5,32.5,32.5,32.5
3846,2015-02-17,32.5,32.5,32.5,32.5
3845,2015-02-13,32.0,32.5,32.0,32.5
3844,2015-02-12,32.0,32.0,32.0,32.0
3843,2015-02-11,32.0,32.0,32.0,32.0
3842,2015-02-10,32.47,32.47,32.0,32.0
3841,2015-02-09,32.0,32.0,32.0,32.0
3840,2015-02-06,32.0,32.0,32.0,32.0
3839,2015-02-05,32.0,32.0,32.0,32.0
3838,2015-02-04,32.06,32.06,32.0,32.0
3837,2015-02-03,32.85,32.85,32.0,32.0
3836,2015-02-02,32.7501,32.7501,32.7501,32.7501
3835,2015-01-30,32.7501,32.7501,32.7501,32.7501
3834,2015-01-29,32.7501,32.7501,32.7501,32.7501
3833,2015-01-28,34.21,34.21,32.7501,32.7501
3832,2015-01-27,32.0,32.0,32.0,32.0
3831,2015-01-26,32.02,32.02,32.0,32.0
3830,2015-01-23,33.0,33.0,33.0,33.0
3829,2015-01-22,32.99,33.0,32.99,33.0
3828,2015-01-21,32.5,32.5,32.5,32.5
3827,2015-01-20,32.5,34.0,32.5,32.5
3826,2015-01-16,32.48,32.5,32.48,32.5
3825,2015-01-15,32.5,32.55,32.0,32.0
3824,2015-01-14,32.97,32.97,32.0,32.33
3823,2015-01-13,32.98,33.0,31.7,33.0
3822,2015-01-12,33.0,33.628,32.0,32.7001
3821,2015-01-09,32.78,32.78,32.78,32.78
3820,2015-01-08,31.16,33.0,31.16,32.78
3819,2015-01-07,30.95,31.3495,30.5001,30.5001
3818,2015-01-06,31.59,31.5995,31.57,31.5995
3817,2015-01-05,31.84,32.12,31.84,32.12
3816,2015-01-02,32.1593,32.33,31.92,31.92
3815,2014-12-31,31.35,32.68,30.9499,32.16
3814,2014-12-30,30.9,31.4,30.5001,30.5001
3813,2014-12-29,30.89,32.3,30.89,31.9395
3812,2014-12-26,30.9599,32.41,30.93,31.7
3811,2014-12-24,31.8,32.11,30.9,31.01
3810,2014-12-23,30.88,33.25,30.8001,31.59
3809,2014-12-22,30.8499,32.5,30.849,31.74
3808,2014-12-19,30.51,30.95,30.4,30.9
3807,2014-12-18,31.59,32.1,31.5,31.5
3806,2014-12-17,31.35,31.8599,31.14,31.168
3805,2014-12-16,30.7999,32.8,30.59,31.35
