,Date,Open,High,Low,Close
175,2021-06-17,1.6943,1.72,1.5999,1.63
174,2021-06-16,1.705,1.7367,1.65,1.6897
173,2021-06-15,1.75,1.75,1.75,1.75
172,2021-06-14,1.75,1.76,1.71,1.75
171,2021-06-11,1.75,1.77,1.695,1.77
170,2021-06-10,1.75,1.7693,1.7,1.7693
169,2021-06-09,1.7,1.76,1.6905,1.75
168,2021-06-08,1.6,1.76,1.59,1.76
167,2021-06-07,1.58,1.68,1.57,1.67
166,2021-06-04,1.65,1.6799,1.57,1.57
165,2021-06-03,1.6,1.64,1.57,1.64
164,2021-06-02,1.62,1.62,1.6007,1.6007
163,2021-06-01,1.55,1.69,1.55,1.68
162,2021-05-28,1.67,1.68,1.67,1.68
161,2021-05-27,1.7,1.7,1.67,1.7
160,2021-05-26,1.6,1.7,1.6,1.7
159,2021-05-25,1.67,1.74,1.67,1.695
158,2021-05-24,1.67,1.75,1.66,1.67
157,2021-05-21,1.67,1.69,1.63,1.6701
156,2021-05-20,1.63,1.67,1.63,1.67
155,2021-05-19,1.6,1.6435,1.6,1.63
154,2021-05-18,1.63,1.64,1.63,1.63
153,2021-05-17,1.62,1.64,1.62,1.64
152,2021-05-14,1.57,1.64,1.57,1.64
151,2021-05-13,1.51,1.6083,1.51,1.6
150,2021-05-12,1.5218,1.63,1.5218,1.63
149,2021-05-11,1.55,1.5612,1.5199,1.52
148,2021-05-10,1.6,1.6001,1.55,1.55
147,2021-05-07,1.7,1.7,1.6,1.6
146,2021-05-06,1.56,1.65,1.53,1.6001
145,2021-05-05,1.69,1.7,1.51,1.65
144,2021-05-04,1.7601,1.7601,1.67,1.75
143,2021-05-03,1.76,1.87,1.76,1.81
142,2021-04-30,1.7,1.84,1.7,1.84
141,2021-04-29,1.8,1.82,1.65,1.75
140,2021-04-28,1.66,1.81,1.66,1.75
139,2021-04-27,1.9,1.9,1.74,1.74
138,2021-04-26,1.77,1.88,1.76,1.83
137,2021-04-23,1.9,1.9,1.74,1.86
136,2021-04-22,1.81,1.84,1.69,1.84
135,2021-04-21,1.77,1.84,1.601,1.84
134,2021-04-20,1.7099,1.75,1.61,1.7
133,2021-04-19,1.78,1.78,1.6,1.72
132,2021-04-16,1.85,1.85,1.67,1.78
131,2021-04-15,1.91,1.91,1.66,1.8
130,2021-04-14,1.92,1.99,1.76,1.99
129,2021-04-13,1.85,1.89,1.73,1.89
128,2021-04-12,1.92,1.98,1.73,1.85
127,2021-04-09,2.09,2.09,1.75,1.88
126,2021-04-08,2.06,2.06,1.9,2.0
125,2021-04-07,2.02,2.02,1.885,1.98
124,2021-04-06,2.0,2.06,1.71,2.03
123,2021-04-05,2.0,2.0,1.72,1.97
122,2021-04-01,1.7,1.79,1.59,1.79
121,2021-03-31,1.65,1.69,1.56,1.56
120,2021-03-30,1.84,1.84,1.52,1.5499
119,2021-03-29,1.84,1.875,1.63,1.64
118,2021-03-26,1.5,1.665,1.5,1.65
117,2021-03-25,1.52,1.641,1.4,1.5
116,2021-03-24,1.8,1.96,1.52,1.52
115,2021-03-23,1.95,2.09,1.82,1.87
114,2021-03-22,2.17,2.17,1.9,1.94
113,2021-03-19,2.1,2.1,1.82,1.85
112,2021-03-18,1.84,2.36,1.84,1.9
111,2021-03-17,1.8,1.99,1.6601,1.98
110,2021-03-16,1.9379,1.99,1.81,1.89
109,2021-03-15,1.81,1.97,1.81,1.85
108,2021-03-12,1.83,1.95,1.7501,1.93
107,2021-03-11,1.75,1.94,1.65,1.9
106,2021-03-10,1.515,1.52,1.4,1.4201
105,2021-03-09,1.38,1.58,1.38,1.46
104,2021-03-08,1.6299,1.6299,1.26,1.32
103,2021-03-05,1.3,1.76,1.11,1.49
102,2021-03-04,1.6,1.61,1.25,1.291
101,2021-03-03,1.69,1.807,1.5,1.7
100,2021-03-02,1.81,1.89,1.65,1.7299
99,2021-03-01,1.86,1.95,1.83,1.85
98,2021-02-26,1.95,1.95,1.71,1.86
97,2021-02-25,2.13,2.13,1.79,1.95
96,2021-02-24,2.07,2.25,2.0,2.24
95,2021-02-23,2.2,2.35,2.0,2.01
94,2021-02-22,2.45,2.5,2.35,2.39
93,2021-02-19,2.45,2.49,2.34,2.45
92,2021-02-18,2.33,2.48,2.32,2.4698
91,2021-02-17,2.43,2.47,2.33,2.47
90,2021-02-16,2.48,2.48,2.35,2.43
89,2021-02-12,2.6,2.6,2.26,2.2999
88,2021-02-11,2.59,2.64,2.31,2.55
87,2021-02-10,2.43,2.59,2.35,2.48
86,2021-02-09,2.4,2.45,2.2,2.35
85,2021-02-08,2.18,2.4,2.15,2.4
84,2021-02-05,2.17,2.26,2.16,2.2
83,2021-02-04,2.13,2.35,2.13,2.25
82,2021-02-03,2.32,2.45,2.01,2.35
81,2021-02-02,2.36,2.65,2.19,2.2
80,2021-02-01,2.11,2.18,1.81,2.1
79,2021-01-29,1.64,1.65,1.57,1.5999
78,2021-01-28,1.59,1.7,1.58,1.64
77,2021-01-27,1.7,1.8,1.57,1.58
76,2021-01-26,1.75,1.9,1.75,1.8
75,2021-01-25,1.74,1.8,1.66,1.71
74,2021-01-22,1.775,1.775,1.65,1.75
73,2021-01-21,1.77,1.8,1.75,1.7702
72,2021-01-20,1.67,1.77,1.67,1.7001
71,2021-01-19,1.66,1.73,1.62,1.62
70,2021-01-15,1.76,1.82,1.55,1.6399
69,2021-01-14,1.7,1.87,1.7,1.76
68,2021-01-13,1.57,1.67,1.56,1.645
67,2021-01-12,1.39,1.56,1.39,1.547
66,2021-01-11,1.45,1.45,1.35,1.35
65,2021-01-08,1.44,1.44,1.39,1.4
64,2021-01-07,1.49,1.49,1.36,1.3955
63,2021-01-06,1.42,1.45,1.4,1.415
62,2021-01-05,1.47,1.47,1.3801,1.42
61,2021-01-04,1.4,1.45,1.35,1.41
60,2020-12-31,1.2404,1.4499,1.24,1.3508
59,2020-12-30,1.3,1.38,1.24,1.25
58,2020-12-29,1.2,1.21,1.11,1.21
57,2020-12-28,1.25,1.3,1.1,1.15
56,2020-12-24,1.1,1.1,1.0301,1.1
55,2020-12-23,1.04,1.1,1.02,1.07
54,2020-12-22,0.999,1.06,0.9,0.95
53,2020-12-21,0.8605,0.97,0.86,0.9502
52,2020-12-18,0.86,0.92,0.85,0.915
51,2020-12-17,0.9195,0.92,0.842,0.842
50,2020-12-16,0.8401,0.92,0.84,0.9199
49,2020-12-15,0.97,0.97,0.82,0.83
48,2020-12-14,0.85,0.99,0.8201,0.94
47,2020-12-11,0.84,1.14,0.78,0.825
46,2020-12-10,0.76,0.9,0.74,0.761
45,2020-12-09,0.83,0.83,0.76,0.76
44,2020-12-08,0.8,0.98,0.77,0.8375
43,2020-12-07,0.85,0.85,0.74,0.74
42,2020-12-04,0.8,0.85,0.785,0.785
41,2020-12-03,0.7209,0.75,0.7209,0.75
40,2020-12-02,0.72,0.75,0.72,0.74
39,2020-12-01,0.725,0.8,0.725,0.735
38,2020-11-30,0.7,0.8,0.7,0.71
37,2020-11-27,0.71,0.71,0.7,0.7
36,2020-11-25,0.75,0.75,0.66,0.66
35,2020-11-24,0.75,0.75,0.7,0.7197
34,2020-11-23,0.76,0.96,0.75,0.8
33,2020-11-20,0.71,0.73,0.7,0.7
32,2020-11-19,0.66,0.73,0.66,0.71
31,2020-11-18,0.65,0.68,0.65,0.68
30,2020-11-17,0.62,0.64,0.62,0.64
29,2020-11-16,0.6101,0.65,0.6001,0.6001
28,2020-11-13,0.61,0.65,0.6,0.65
27,2020-11-12,0.6,0.6,0.6,0.6
26,2020-11-11,0.6,0.6,0.6,0.6
25,2020-11-10,0.59,0.65,0.59,0.65
24,2020-11-09,0.58,0.6499,0.58,0.5801
23,2020-11-06,0.6,0.65,0.6,0.65
22,2020-11-05,0.63,0.63,0.63,0.63
21,2020-11-04,0.63,0.63,0.63,0.63
20,2020-11-03,0.6,0.6499,0.6,0.6499
19,2020-11-02,0.65,0.65,0.555,0.5925
18,2020-10-30,0.556,0.603,0.556,0.603
17,2020-10-29,0.59,0.59,0.555,0.555
16,2020-10-28,0.605,0.605,0.56,0.58
15,2020-10-27,0.65,0.65,0.65,0.65
14,2020-10-26,0.69,0.69,0.65,0.65
13,2020-10-23,0.7,0.7,0.65,0.65
12,2020-10-22,0.7,0.7,0.7,0.7
11,2020-10-21,0.7,0.7,0.7,0.7
10,2020-10-20,0.65,0.65,0.65,0.65
9,2020-10-19,0.7,0.7,0.65,0.65
8,2020-10-16,0.68,0.69,0.68,0.68
7,2020-10-15,0.7,0.7,0.7,0.7
6,2020-10-14,0.7,0.7,0.69,0.7
5,2020-10-13,0.7,0.7,0.7,0.7
4,2020-10-12,0.75,0.75,0.7,0.7
3,2020-10-09,0.7,0.75,0.7,0.75
2,2020-10-08,0.6,0.8,0.6,0.71
1,2020-10-07,0.8,0.8,0.7999,0.8
0,2020-10-06,1.0,1.0,0.7483,0.7483
