,Date,Open,High,Low,Close
413,2021-09-08,13.13,13.3,13.0,13.0
412,2021-09-07,12.65,13.33,12.65,13.15
411,2021-09-03,13.09,13.155,12.53,12.58
410,2021-09-02,12.94,13.3599,12.94,13.23
409,2021-09-01,13.0001,13.0033,12.61,12.91
408,2021-08-31,12.765,13.02,12.3102,12.87
407,2021-08-30,13.07,13.07,12.69,12.77
406,2021-08-27,12.9,13.24,12.87,13.21
405,2021-08-26,13.04,13.09,12.6,12.73
404,2021-08-25,12.44,13.31,12.36,12.88
403,2021-08-24,12.57,12.72,12.32,12.33
402,2021-08-23,12.998,12.998,12.26,12.57
401,2021-08-20,12.67,13.1065,12.67,12.95
400,2021-08-19,13.05,13.05,12.6,12.86
399,2021-08-18,12.81,13.33,12.81,13.24
398,2021-08-17,13.01,13.4199,12.6501,12.68
397,2021-08-16,12.83,13.28,12.83,13.03
396,2021-08-13,13.2899,13.2899,12.89,12.94
395,2021-08-12,13.6628,13.6628,13.14,13.29
394,2021-08-11,13.04,13.51,12.795,13.33
393,2021-08-10,12.99,13.18,12.72,13.04
392,2021-08-09,13.2499,13.4,12.71,12.87
391,2021-08-06,13.42,13.8,13.0,13.26
390,2021-08-05,11.73,12.369,11.53,12.2
389,2021-08-04,11.32,12.025,11.32,11.96
388,2021-08-03,11.97,12.04,10.715,11.55
387,2021-08-02,13.1,13.1,11.7656,12.06
386,2021-07-30,13.32,13.32,12.44,12.65
385,2021-07-29,13.39,13.41,12.96,13.41
384,2021-07-28,13.0,13.25,12.77,13.25
383,2021-07-27,13.28,13.28,12.89,13.14
382,2021-07-26,13.0,13.25,13.0,13.22
381,2021-07-23,12.75,13.3956,12.75,13.0
380,2021-07-22,12.627,13.31,12.52,12.82
379,2021-07-21,12.55,13.29,12.55,12.97
378,2021-07-20,11.96,12.64,11.96,12.5
377,2021-07-19,12.28,12.3,11.8,11.97
376,2021-07-16,12.65,12.65,12.16,12.49
375,2021-07-15,12.43,12.65,12.355,12.52
374,2021-07-14,12.56,12.74,12.3001,12.53
373,2021-07-13,12.47,12.64,12.46,12.56
372,2021-07-12,12.4,12.74,12.17,12.49
371,2021-07-09,12.15,12.62,12.015,12.36
370,2021-07-08,11.86,12.07,11.57,12.0
369,2021-07-07,11.59,12.16,11.5,12.03
368,2021-07-06,12.42,12.52,11.42,11.62
367,2021-07-02,12.87,13.489,12.67,12.69
366,2021-07-01,12.4,12.85,12.4,12.82
365,2021-06-30,12.3,12.82,12.3,12.49
364,2021-06-29,12.5,12.5,11.99,12.41
363,2021-06-28,12.4,12.5,12.24,12.5
362,2021-06-25,12.5,12.89,12.32,12.55
361,2021-06-24,12.91,12.98,12.38,12.55
360,2021-06-23,12.99,13.02,12.61,12.9
359,2021-06-22,12.87,13.05,12.69,12.91
358,2021-06-21,12.56,12.9,12.56,12.84
357,2021-06-18,12.41,12.56,12.0908,12.56
356,2021-06-17,12.81,13.0,12.29,12.51
355,2021-06-16,12.99,13.04,12.75,12.86
354,2021-06-15,12.93,13.16,12.88,13.04
353,2021-06-14,13.15,13.215,12.95,13.01
352,2021-06-11,13.31,13.47,12.79,13.15
351,2021-06-10,13.14,13.5,13.02,13.25
350,2021-06-09,12.41,13.34,12.3736,13.25
349,2021-06-08,11.19,12.59,11.19,12.35
348,2021-06-07,10.77,11.36,10.77,11.2
347,2021-06-04,10.4,10.69,10.26,10.64
346,2021-06-03,11.0,11.0,10.42,10.48
345,2021-06-02,11.05,11.215,10.98,11.06
344,2021-06-01,10.77,11.1,10.48,11.0
343,2021-05-28,10.05,10.79,10.045,10.79
342,2021-05-27,10.29,10.345,10.12,10.14
341,2021-05-26,10.7,10.7,10.3,10.3
340,2021-05-25,10.7,10.8,10.4101,10.63
339,2021-05-24,10.71,10.8,10.35,10.65
338,2021-05-21,10.85,10.95,10.7,10.7
337,2021-05-20,10.8,10.995,10.6603,10.82
336,2021-05-19,10.88,10.88,10.58,10.75
335,2021-05-18,11.0,11.1,10.9188,11.0
334,2021-05-17,10.5581,11.42,10.5581,11.23
333,2021-05-14,11.25,11.25,10.4,11.0
332,2021-05-13,11.28,11.685,11.16,11.3
331,2021-05-12,11.44,11.7699,11.19,11.35
330,2021-05-11,10.69,11.643,10.62,11.36
329,2021-05-10,11.58,12.2028,10.595,11.0
328,2021-05-07,9.12,12.75,9.03,12.5
327,2021-05-06,9.18,9.18,9.106,9.15
326,2021-05-05,8.95,9.22,8.95,9.17
325,2021-05-04,8.82,9.12,8.82,9.0
324,2021-05-03,9.09,9.22,8.78,8.88
323,2021-04-30,9.16,9.17,8.94,9.06
322,2021-04-29,8.87,9.15,8.8601,9.12
321,2021-04-28,9.25,9.29,8.78,8.86
320,2021-04-27,8.84,9.2034,8.73,9.2034
319,2021-04-26,8.31,8.67,8.2567,8.65
318,2021-04-23,8.2,8.7,8.2,8.51
317,2021-04-22,8.18,8.48,8.18,8.4
316,2021-04-21,7.98,8.1776,7.98,8.08
315,2021-04-20,8.34,8.55,7.81,7.95
314,2021-04-19,8.69,8.9108,8.33,8.42
313,2021-04-16,9.11,9.11,8.6301,8.67
312,2021-04-15,9.0,9.25,9.0,9.16
311,2021-04-14,9.25,9.25,9.02,9.02
310,2021-04-13,9.18,9.2476,8.9401,9.07
309,2021-04-12,8.9568,9.2479,8.9568,9.14
308,2021-04-09,8.9,9.0,8.6358,8.9
307,2021-04-08,9.0,9.0,8.7,8.815
306,2021-04-07,9.09,9.09,8.95,8.95
305,2021-04-06,8.99,9.18,8.99,9.0
304,2021-04-05,8.86,8.9924,8.681,8.98
303,2021-04-01,9.0,9.14,8.87,8.97
302,2021-03-31,9.01,9.25,8.5,8.87
301,2021-03-30,8.9996,9.05,8.5,8.9845
300,2021-03-29,8.91,9.0,8.85,8.97
299,2021-03-26,9.0,9.2,8.89,8.89
298,2021-03-25,8.79,8.98,8.79,8.96
297,2021-03-24,8.96,9.0,8.7134,8.92
296,2021-03-23,9.0,9.31,8.81,8.81
295,2021-03-22,9.3,9.34,8.9,9.0
294,2021-03-19,9.08,9.54,8.95,9.3
293,2021-03-18,9.11,9.458,8.93,9.0
292,2021-03-17,9.39,9.55,8.905,9.01
291,2021-03-16,8.44,8.73,8.375,8.7
290,2021-03-15,8.73,8.8388,8.42,8.55
289,2021-03-12,8.5,8.97,8.47,8.77
288,2021-03-11,8.0,9.25,7.895,8.64
287,2021-03-10,7.9,8.0,7.77,7.77
286,2021-03-09,7.66,7.81,7.65,7.745
285,2021-03-08,7.51,7.83,7.5,7.66
284,2021-03-05,7.64,7.64,6.45,7.57
283,2021-03-04,7.97,8.01,7.77,7.89
282,2021-03-03,7.79,8.1,7.79,8.08
281,2021-03-02,7.26,8.3099,7.15,7.79
280,2021-03-01,7.11,7.34,7.0101,7.34
279,2021-02-26,7.26,7.33,7.01,7.04
278,2021-02-25,7.1636,7.35,7.0293,7.23
277,2021-02-24,7.0,7.3,6.93,7.2
276,2021-02-23,7.04,7.04,6.8,6.97
275,2021-02-22,7.54,7.74,7.1,7.1
274,2021-02-19,7.33,7.5529,7.1977,7.4
273,2021-02-18,7.27,7.58,7.27,7.32
272,2021-02-17,7.77,7.77,7.33,7.34
271,2021-02-16,7.3002,7.7454,7.3002,7.52
270,2021-02-12,7.3226,7.47,7.12,7.37
269,2021-02-11,7.4,7.63,7.2001,7.3
268,2021-02-10,7.39,7.56,7.36,7.39
267,2021-02-09,6.95,7.4,6.895,7.3
266,2021-02-08,6.95,7.09,6.8,6.96
265,2021-02-05,7.38,7.5892,7.0887,7.09
264,2021-02-04,7.53,7.53,7.26,7.26
263,2021-02-03,7.85,8.0482,7.5,7.5
262,2021-02-02,7.35,7.8,7.2,7.76
261,2021-02-01,7.21,7.3,7.2,7.2
260,2021-01-29,7.2001,7.23,7.2,7.2
259,2021-01-28,7.29,7.29,7.2,7.2
258,2021-01-27,7.2,7.45,6.53,7.2
257,2021-01-26,7.2,7.36,7.2,7.2
256,2021-01-25,7.2,7.3,7.2,7.2
255,2021-01-22,7.2,7.41,7.1898,7.2
254,2021-01-21,7.24,7.49,7.2,7.2
253,2021-01-20,7.2,7.2507,7.095,7.2
252,2021-01-19,7.2,7.2,7.0,7.0
251,2021-01-15,7.0,7.2,6.95,7.04
250,2021-01-14,7.15,7.29,6.98,7.0
249,2021-01-13,7.05,7.23,6.975,7.06
248,2021-01-12,7.0,7.22,7.0,7.05
247,2021-01-11,7.09,7.12,7.0,7.0
246,2021-01-08,7.21,7.4251,7.0,7.05
245,2021-01-07,6.84,7.286,6.8,7.065
244,2021-01-06,6.19,6.9441,6.13,6.78
243,2021-01-05,6.21,6.34,6.15,6.16
242,2021-01-04,6.25,6.3359,6.115,6.128
241,2020-12-31,6.19,6.33,6.0384,6.23
240,2020-12-30,6.23,6.24,6.08,6.22
239,2020-12-29,6.1,6.276,6.043,6.2
238,2020-12-28,6.24,6.4,6.1,6.1
237,2020-12-24,6.31,6.42,6.2272,6.275
236,2020-12-23,6.27,6.49,6.27,6.31
235,2020-12-22,6.27,6.35,6.14,6.27
234,2020-12-21,5.75,6.33,5.56,6.27
233,2020-12-18,6.45,6.5118,6.25,6.25
232,2020-12-17,6.31,6.58,6.31,6.46
231,2020-12-16,6.25,6.5,6.22,6.3
230,2020-12-15,5.9257,6.3599,5.9001,6.26
229,2020-12-14,6.09,6.15,5.96,6.0
228,2020-12-11,5.93,6.1,5.9,6.0
227,2020-12-10,5.9,6.09,5.55,6.0
226,2020-12-09,5.97,6.1437,5.81,5.82
225,2020-12-08,5.99,6.15,5.79,6.02
224,2020-12-07,5.93,6.24,5.8988,6.15
223,2020-12-04,5.9401,6.22,5.92,6.03
222,2020-12-03,6.12,6.19,5.81,5.94
221,2020-12-02,6.29,6.29,6.005,6.19
220,2020-12-01,6.41,6.46,6.26,6.35
219,2020-11-30,6.26,6.3369,6.05,6.27
218,2020-11-27,6.32,6.49,6.19,6.27
217,2020-11-25,6.41,6.54,6.1602,6.25
216,2020-11-24,6.44,6.72,6.325,6.44
215,2020-11-23,6.06,6.35,6.06,6.25
214,2020-11-20,6.0,6.39,5.9647,6.05
213,2020-11-19,5.97,6.1,5.5217,6.01
212,2020-11-18,6.31,6.49,6.03,6.13
211,2020-11-17,6.0,6.4,5.93,6.36
210,2020-11-16,5.9,5.93,5.79,5.88
209,2020-11-13,5.25,5.9598,5.135,5.72
208,2020-11-12,5.3,5.3,5.0926,5.25
207,2020-11-11,5.39,5.39,5.05,5.3
206,2020-11-10,5.15,5.26,5.0193,5.26
205,2020-11-09,4.73,5.29,4.7035,5.11
204,2020-11-06,4.49,4.53,4.4,4.5
203,2020-11-05,4.48,4.6373,4.4401,4.48
202,2020-11-04,4.56,4.65,4.3701,4.5
201,2020-11-03,4.27,4.5,4.27,4.44
200,2020-11-02,4.4,4.44,4.24,4.24
199,2020-10-30,4.29,4.3799,4.2,4.35
198,2020-10-29,4.2,4.41,4.2,4.27
197,2020-10-28,4.27,4.35,4.2,4.21
196,2020-10-27,4.49,4.5301,4.28,4.32
195,2020-10-26,4.57,4.706,4.38,4.42
194,2020-10-23,4.49,4.662,4.2,4.49
193,2020-10-22,4.46,4.54,4.46,4.47
192,2020-10-21,4.73,4.73,4.435,4.5
191,2020-10-20,4.74,4.82,4.63,4.63
190,2020-10-19,4.73,4.88,4.14,4.84
189,2020-10-16,4.76,4.94,4.56,4.73
188,2020-10-15,4.95,4.9671,4.61,4.76
187,2020-10-14,4.9201,5.1,4.9201,5.05
186,2020-10-13,5.18,5.18,4.98,4.98
185,2020-10-12,5.02,5.1754,5.01,5.04
184,2020-10-09,4.91,5.0,4.88,4.89
183,2020-10-08,4.85,4.9368,4.81,4.84
182,2020-10-07,4.77,5.04,4.77,4.85
181,2020-10-06,4.9,5.07,4.75,4.78
180,2020-10-05,5.09,5.1,4.93,4.94
179,2020-10-02,4.91,5.26,4.77,5.07
178,2020-10-01,5.03,5.09,4.84,4.92
177,2020-09-30,4.93,5.08,4.83,5.02
176,2020-09-29,4.87,5.04,4.87,4.94
175,2020-09-28,4.85,5.07,4.73,4.87
174,2020-09-25,4.7,4.9,4.7,4.79
173,2020-09-24,4.74,4.74,4.44,4.71
172,2020-09-23,4.97,5.1081,4.72,4.78
171,2020-09-22,5.18,5.25,4.82,4.89
170,2020-09-21,5.28,5.3,5.1,5.25
169,2020-09-18,5.45,5.55,5.23,5.37
168,2020-09-17,5.15,5.45,5.03,5.43
167,2020-09-16,5.3,5.585,5.2,5.25
166,2020-09-15,5.31,5.43,5.2,5.25
165,2020-09-14,5.31,5.39,5.2,5.29
164,2020-09-11,5.32,5.32,5.03,5.25
163,2020-09-10,5.09,5.45,5.09,5.3
162,2020-09-09,4.89,5.0899,4.83,5.03
161,2020-09-08,4.89,4.96,4.6907,4.86
160,2020-09-04,4.88,4.93,4.45,4.91
159,2020-09-03,4.95,5.1001,4.74,4.81
158,2020-09-02,5.08,5.08,4.91,4.95
157,2020-09-01,5.23,5.3114,4.92,5.05
156,2020-08-31,5.28,5.5,5.1401,5.31
155,2020-08-28,5.25,5.33,4.82,5.3
154,2020-08-27,5.25,6.2045,5.22,5.25
153,2020-08-26,5.5,5.55,5.23,5.33
152,2020-08-25,6.25,6.25,5.25,5.4
151,2020-08-24,5.69,6.31,5.5469,6.25
150,2020-08-21,4.25,5.72,4.25,5.27
149,2020-08-20,4.24,4.26,4.1201,4.22
148,2020-08-19,4.04,4.39,4.0201,4.08
147,2020-08-18,4.35,4.3606,4.05,4.05
146,2020-08-17,4.2,4.43,3.91,4.41
145,2020-08-14,4.32,4.43,4.01,4.1
144,2020-08-13,3.7,4.47,3.5935,4.31
143,2020-08-12,4.08,4.18,3.7602,3.92
142,2020-08-11,3.9,4.19,3.88,4.05
141,2020-08-10,3.7,3.88,3.7,3.83
140,2020-08-07,3.72,3.83,3.68,3.77
139,2020-08-06,3.6,3.79,3.59,3.76
138,2020-08-05,3.55,3.69,3.55,3.66
137,2020-08-04,3.66,3.7,3.57,3.61
136,2020-08-03,3.71,3.72,3.61,3.65
135,2020-07-31,3.78,3.83,3.64,3.71
134,2020-07-30,3.91,3.94,3.79,3.85
133,2020-07-29,3.791,4.0,3.76,3.9
132,2020-07-28,3.63,3.82,3.57,3.75
131,2020-07-27,3.77,3.77,3.58,3.63
130,2020-07-24,3.6,3.8099,3.6,3.75
129,2020-07-23,3.8,3.89,3.7,3.78
128,2020-07-22,3.73,3.86,3.73,3.8
127,2020-07-21,3.85,3.91,3.75,3.79
126,2020-07-20,3.96,4.02,3.76,3.81
125,2020-07-17,3.91,4.06,3.85,3.97
124,2020-07-16,3.86,3.96,3.81,3.9
123,2020-07-15,3.77,3.93,3.73,3.85
122,2020-07-14,3.61,3.73,3.59,3.66
121,2020-07-13,3.61,3.83,3.53,3.6
120,2020-07-10,3.54,3.74,3.54,3.59
119,2020-07-09,3.75,3.77,3.51,3.66
118,2020-07-08,3.5,3.87,3.5,3.73
117,2020-07-07,3.67,3.725,3.5,3.5
116,2020-07-06,3.83,3.83,3.595,3.7
115,2020-07-02,3.89,3.92,3.68,3.74
114,2020-07-01,3.95,4.065,3.75,3.8
113,2020-06-30,3.91,4.04,3.9,3.95
112,2020-06-29,4.28,4.28,3.96,3.97
111,2020-06-26,3.84,4.12,3.84,4.05
110,2020-06-25,3.95,4.23,3.9,4.0
109,2020-06-24,4.15,4.15,3.81,4.09
108,2020-06-23,4.2,4.57,4.01,4.25
107,2020-06-22,4.1,4.25,3.92,4.12
106,2020-06-19,4.7,4.7,4.03,4.03
105,2020-06-18,4.37,4.92,4.33,4.55
104,2020-06-17,4.85,4.85,4.28,4.42
103,2020-06-16,5.32,5.4,4.54,4.66
102,2020-06-15,4.33,5.2591,4.3198,5.03
101,2020-06-12,4.41,4.71,4.245,4.66
100,2020-06-11,4.59,4.85,4.25,4.3
99,2020-06-10,5.54,5.69,5.0,5.1
98,2020-06-09,6.03,6.16,5.41,5.7
97,2020-06-08,6.73,6.88,5.7,6.16
96,2020-06-05,5.43,6.4,5.4,6.33
95,2020-06-04,5.25,5.6,4.99,5.09
94,2020-06-03,4.09,5.27,4.088,5.1
93,2020-06-02,3.86,4.36,3.86,4.03
92,2020-06-01,3.97,4.1,3.63,3.76
91,2020-05-29,4.11,4.13,3.55,3.89
90,2020-05-28,3.77,4.3,3.745,4.16
89,2020-05-27,3.6,3.84,3.6,3.75
88,2020-05-26,3.43,3.478,3.21,3.42
87,2020-05-22,3.1,3.2229,2.97,3.15
86,2020-05-21,3.2,3.56,3.08,3.15
85,2020-05-20,2.8,3.3999,2.75,3.2
84,2020-05-19,2.56,2.9,2.5,2.6
83,2020-05-18,2.69,2.705,2.46,2.5
82,2020-05-15,2.71,2.7234,2.4559,2.53
81,2020-05-14,2.98,2.98,2.68,2.71
80,2020-05-13,3.09,3.1,2.5705,2.9
79,2020-05-12,3.2,3.21,2.95,2.96
78,2020-05-11,3.1,3.18,2.98,3.14
77,2020-05-08,3.24,3.3,3.0,3.04
76,2020-05-07,3.24,3.37,3.13,3.16
75,2020-05-06,3.25,3.42,3.1,3.2
74,2020-05-05,3.48,3.58,3.15,3.23
73,2020-05-04,3.31,3.49,3.3,3.35
72,2020-05-01,3.44,3.55,2.93,3.43
71,2020-04-30,4.12,4.12,3.695,3.79
70,2020-04-29,3.7,4.38,3.7,4.12
69,2020-04-28,3.43,3.7,3.33,3.56
68,2020-04-27,3.09,3.515,3.05,3.4
67,2020-04-24,3.22,3.22,3.03,3.09
66,2020-04-23,3.13,3.32,3.06,3.14
65,2020-04-22,3.29,3.361,3.1,3.16
64,2020-04-21,3.42,3.42,3.05,3.15
63,2020-04-20,3.55,3.77,3.3,3.41
62,2020-04-17,3.11,3.414,3.01,3.1
61,2020-04-16,3.45,3.6061,3.1,3.15
60,2020-04-15,3.45,3.5,3.1001,3.29
59,2020-04-14,3.62,4.06,3.44,3.45
58,2020-04-13,4.0,4.27,3.35,3.42
57,2020-04-09,3.65,4.15,3.21,3.9
56,2020-04-08,3.11,3.59,2.87,3.45
55,2020-04-07,3.69,3.72,3.15,3.36
54,2020-04-06,2.72,3.559,2.72,3.22
53,2020-04-03,3.61,4.0,2.2401,2.47
52,2020-04-02,5.02,5.02,3.41,3.6
51,2020-04-01,6.93,6.93,4.5,4.82
50,2020-03-31,7.91,8.03,6.45,7.53
49,2020-03-30,7.75,7.95,7.15,7.95
48,2020-03-27,7.94,8.01,7.21,7.83
47,2020-03-26,5.73,8.38,5.55,8.2
46,2020-03-25,3.8,5.51,3.8,5.3
45,2020-03-24,5.0,5.135,3.03,3.45
44,2020-03-23,5.54,5.7,4.51,4.79
43,2020-03-20,5.39,8.49,4.835,5.51
42,2020-03-19,4.38,5.63,4.3023,5.29
41,2020-03-18,4.51,4.84,3.846,4.4
40,2020-03-17,4.35,5.78,3.83,5.0
39,2020-03-16,8.04,8.04,4.32,4.54
38,2020-03-13,9.35,9.47,6.65,9.01
37,2020-03-12,9.82,9.82,8.625,9.0
36,2020-03-11,10.72,11.04,10.05,10.16
35,2020-03-10,11.75,11.75,9.84,10.75
34,2020-03-09,11.78,11.83,10.6,11.31
33,2020-03-06,12.37,12.79,12.34,12.78
32,2020-03-05,13.69,13.69,12.565,12.7
31,2020-03-04,13.99,14.014,13.7,13.87
30,2020-03-03,13.78,13.99,13.36,13.84
29,2020-03-02,13.25,14.25,12.95,13.8
28,2020-02-28,13.45,13.54,11.62,13.4
