,Date,Open,High,Low,Close
867,2021-04-05,239.51,240.49,230.53,234.9
866,2021-04-01,228.5,240.0,228.21,236.45
865,2021-03-31,218.0,228.08,217.42,223.23
864,2021-03-30,203.0,217.5,199.78,214.35
863,2021-03-29,208.73,210.0,199.87,204.25
862,2021-03-26,205.2,213.2,201.61,209.24
861,2021-03-25,190.0,204.63,189.61,202.61
860,2021-03-24,218.0,218.01,196.702,197.5
859,2021-03-23,220.0,223.25,214.6,216.64
858,2021-03-22,218.39,222.46,215.03,217.84
857,2021-03-19,211.74,218.46,209.0,214.9
856,2021-03-18,216.45,218.98,209.565,211.26
855,2021-03-17,226.9,229.7,214.5,224.35
854,2021-03-16,234.68,242.38,228.7901,233.46
853,2021-03-15,227.5,231.45,223.5,231.34
852,2021-03-12,230.0,235.17,222.08,234.99
851,2021-03-11,230.55,239.5,226.0,236.79
850,2021-03-10,226.0,232.9,214.9102,217.21
849,2021-03-09,222.99,229.99,216.09,228.47
848,2021-03-08,227.21,231.6,204.83,206.05
847,2021-03-05,228.67,231.29,209.2301,229.76
846,2021-03-04,239.62,246.6741,218.44,229.68
845,2021-03-03,259.36,260.41,246.5,251.28
844,2021-03-02,270.0,276.02,246.25,250.0
843,2021-03-01,250.75,252.47,244.71,248.51
842,2021-02-26,235.91,242.85,225.0,235.69
841,2021-02-25,248.0,250.8,232.0662,235.35
840,2021-02-24,253.11,254.0,240.64,248.04
839,2021-02-23,240.36,255.9499,229.27,251.81
838,2021-02-22,272.77,273.01,250.93,252.96
837,2021-02-19,271.83,280.64,270.88,280.0
836,2021-02-18,263.87,268.13,255.15,267.5
835,2021-02-17,275.11,275.96,264.51,268.22
834,2021-02-16,281.92,285.0,275.25,278.14
833,2021-02-12,270.37,277.38,268.78,276.12
832,2021-02-11,273.0,277.5,268.265,274.63
831,2021-02-10,277.09,281.77,265.2,270.97
830,2021-02-09,266.1,278.3499,266.01,274.66
829,2021-02-08,258.69,269.14,258.31,263.46
828,2021-02-05,244.0,258.64,242.3937,256.76
827,2021-02-04,244.29,245.71,237.32,243.96
826,2021-02-03,244.77,246.33,239.7042,243.54
825,2021-02-02,235.92,241.78,231.0,238.54
824,2021-02-01,222.97,236.98,222.97,233.53
823,2021-01-29,218.06,221.61,211.25,216.71
822,2021-01-28,210.0,228.41,209.3,219.78
821,2021-01-27,212.265,223.1728,203.06,205.78
820,2021-01-26,230.0,232.33,215.81,217.22
819,2021-01-25,240.0,240.44,226.14,228.68
818,2021-01-22,232.61,236.79,230.2501,236.49
817,2021-01-21,233.38,237.0,232.0,233.96
816,2021-01-20,238.2,238.42,232.08,233.15
815,2021-01-19,232.45,234.5,226.05,231.64
814,2021-01-15,230.88,233.48,222.08,226.05
813,2021-01-14,230.88,237.27,227.647,229.66
812,2021-01-13,223.61,229.98,220.88,226.78
811,2021-01-12,214.38,218.57,212.4,218.48
810,2021-01-11,209.0,213.35,206.89,209.06
809,2021-01-08,205.94,213.6,202.43,210.16
808,2021-01-07,198.02,205.34,197.89,203.94
807,2021-01-06,201.58,204.12,193.91,194.37
806,2021-01-05,198.1,204.09,195.09,202.93
805,2021-01-04,200.75,203.11,191.87,196.06
804,2020-12-31,196.74,199.12,194.5286,199.05
803,2020-12-30,190.0,197.5933,186.6796,196.75
802,2020-12-29,185.09,190.87,183.31,188.35
801,2020-12-28,193.25,194.5,178.8,180.28
800,2020-12-24,194.54,197.3,191.8,193.18
799,2020-12-23,199.74,200.335,194.36,195.07
798,2020-12-22,198.5,202.4123,196.5125,200.65
797,2020-12-21,197.0,201.5,192.85,196.9
796,2020-12-18,198.96,200.85,196.6,200.35
795,2020-12-17,195.46,198.445,194.03,198.05
794,2020-12-16,189.67,196.44,188.375,192.99
793,2020-12-15,191.5,191.7499,186.0,188.09
792,2020-12-14,195.0,195.68,189.06,190.26
791,2020-12-11,194.3,195.9,190.25,193.38
790,2020-12-10,194.92,201.7,194.04,198.95
789,2020-12-09,208.55,212.33,200.4,202.68
788,2020-12-08,199.0,207.515,197.6,205.87
787,2020-12-07,200.0,200.0,195.4,198.57
786,2020-12-04,190.97,203.4225,186.1,198.78
785,2020-12-03,185.06,192.36,182.5803,183.53
784,2020-12-02,174.99,184.93,174.5,183.88
783,2020-12-01,183.1,183.5,176.59,177.38
782,2020-11-30,183.0,183.8,173.91,180.37
781,2020-11-27,180.5,182.75,178.22,182.55
780,2020-11-25,176.35,178.72,173.7,177.7
779,2020-11-24,179.23,181.25,174.3019,176.92
778,2020-11-23,183.0,185.0,178.1528,182.92
777,2020-11-20,175.2,184.06,175.19,183.11
776,2020-11-19,167.72,174.81,166.0,173.47
775,2020-11-18,174.29,174.83,165.0,165.16
774,2020-11-17,182.89,187.18,168.56,170.62
773,2020-11-16,178.7,179.24,172.0,178.22
772,2020-11-13,181.2,183.66,176.63,181.44
771,2020-11-12,174.0,179.449,171.82,178.77
770,2020-11-11,166.45,171.69,161.51,169.13
769,2020-11-10,169.8,169.96,155.1,156.53
768,2020-11-09,176.16,182.97,164.0,169.08
767,2020-11-06,184.79,187.75,180.17,186.79
766,2020-11-05,183.0,187.45,180.58,184.62
765,2020-11-04,171.35,177.59,170.59,176.96
764,2020-11-03,161.11,169.22,161.0,166.39
763,2020-11-02,160.4,164.9399,157.55,159.67
762,2020-10-30,163.42,164.74,155.33,157.7
761,2020-10-29,166.42,169.98,163.4532,167.02
760,2020-10-28,167.49,167.99,161.26,163.24
759,2020-10-27,164.68,172.45,162.95,172.29
758,2020-10-26,160.4,164.6725,159.41,162.36
757,2020-10-23,162.0,163.1171,158.7901,162.96
756,2020-10-22,168.79,169.79,159.6,161.63
755,2020-10-21,167.23,172.12,163.78,168.38
754,2020-10-20,163.0,169.49,162.5,166.87
753,2020-10-19,165.42,168.18,161.95,162.84
752,2020-10-16,170.17,171.61,164.88,165.2
751,2020-10-15,165.8,169.31,161.84,169.3
750,2020-10-14,174.3,176.8999,166.33,167.63
749,2020-10-13,170.0,172.47,166.38,172.4
748,2020-10-12,175.0,175.6,166.9006,167.18
747,2020-10-09,170.0,172.5,166.2801,172.12
746,2020-10-08,170.49,172.0,168.15,169.29
745,2020-10-07,167.43,171.3,165.45,167.42
744,2020-10-06,159.0,167.9397,158.13,163.44
743,2020-10-05,158.88,162.05,155.21,157.58
742,2020-10-02,154.5,160.09,154.33,155.36
741,2020-10-01,157.0,160.44,154.52,160.0
740,2020-09-30,155.1,158.54,153.86,154.04
739,2020-09-29,159.41,161.51,154.39,155.15
738,2020-09-28,159.0,162.0,157.01,159.97
737,2020-09-25,150.74,157.8,149.55,155.29
736,2020-09-24,144.94,152.45,142.406,150.06
735,2020-09-23,150.75,155.54,146.64,147.88
734,2020-09-22,151.09,152.75,145.9,152.12
733,2020-09-21,143.0,150.88,142.64,150.7
732,2020-09-18,150.05,150.98,143.88,147.55
731,2020-09-17,143.8,149.26,141.855,149.08
730,2020-09-16,148.96,151.24,146.73,147.58
729,2020-09-15,150.0,150.59,145.29,149.99
728,2020-09-14,143.99,149.22,143.001,147.82
727,2020-09-11,142.27,142.99,138.075,139.51
726,2020-09-10,142.0,146.1,138.03,139.5
725,2020-09-09,141.93,143.48,138.13,142.03
724,2020-09-08,136.0,144.93,135.28,138.0
723,2020-09-04,145.05,145.71,137.89,144.15
722,2020-09-03,150.66,152.97,144.12,147.56
721,2020-09-02,164.26,165.23,153.38,157.22
720,2020-09-01,156.7,162.0,153.31,161.8
719,2020-08-31,154.34,158.99,150.56,152.81
718,2020-08-28,154.48,156.0899,151.98,152.67
717,2020-08-27,158.0,158.9,150.34,153.15
716,2020-08-26,154.92,163.14,154.34,159.0
715,2020-08-25,148.25,155.0,147.3,154.13
714,2020-08-24,149.79,152.19,144.26,150.41
713,2020-08-21,153.28,154.28,145.9,147.42
712,2020-08-20,151.3,153.34,145.76,152.64
711,2020-08-19,151.77,154.25,146.3,150.56
710,2020-08-18,148.0,152.51,141.0303,145.98
709,2020-08-17,128.92,134.44,127.23,134.28
708,2020-08-14,128.31,129.67,124.39,126.5
707,2020-08-13,128.0,130.65,126.5,128.0
706,2020-08-12,122.49,128.6843,121.37,126.92
705,2020-08-11,122.85,127.79,118.08,120.36
704,2020-08-10,132.66,135.52,120.34,122.7
703,2020-08-07,137.27,140.443,127.64,129.0
702,2020-08-06,146.99,146.99,137.04,138.21
701,2020-08-05,140.51,146.69,140.05,145.47
700,2020-08-04,132.86,138.54,131.74,137.51
699,2020-08-03,124.92,134.33,124.5,132.75
698,2020-07-31,124.51,125.84,120.1001,122.2
697,2020-07-30,118.52,122.55,118.14,122.29
696,2020-07-29,119.17,120.34,116.91,118.69
695,2020-07-28,115.63,118.75,114.14,116.0
694,2020-07-27,110.48,115.02,109.17,114.18
693,2020-07-24,105.43,108.2,101.7,107.12
692,2020-07-23,114.65,114.96,107.2,108.95
691,2020-07-22,115.93,116.75,113.16,114.65
690,2020-07-21,118.32,120.45,114.681,115.45
689,2020-07-20,111.9,117.99,111.14,115.25
688,2020-07-17,110.17,111.76,107.87,109.04
687,2020-07-16,109.6,110.49,106.88,109.0
686,2020-07-15,114.51,116.736,112.63,113.21
685,2020-07-14,111.15,113.54,106.01,113.3
684,2020-07-13,123.17,125.29,113.58,113.65
683,2020-07-10,121.53,122.38,118.45,121.0
682,2020-07-09,129.71,129.72,119.0,123.05
681,2020-07-08,118.02,126.68,118.01,124.46
680,2020-07-07,113.44,116.12,111.34,112.9
679,2020-07-06,122.5,123.5,113.185,114.41
678,2020-07-02,117.85,119.23,115.33,117.62
677,2020-07-01,108.28,116.76,108.28,114.46
676,2020-06-30,109.08,110.42,107.05,107.24
675,2020-06-29,104.98,110.6399,101.6117,108.77
674,2020-06-26,103.54,107.8,101.61,105.2
673,2020-06-25,103.0,105.7,101.2,104.32
672,2020-06-24,110.38,111.87,100.66,103.64
671,2020-06-23,115.2,116.0,110.12,111.1
670,2020-06-22,107.81,113.78,107.58,113.39
669,2020-06-19,108.17,110.13,106.7,106.94
668,2020-06-18,109.0,109.8,102.52,106.48
667,2020-06-17,99.57,107.92,99.5,106.81
666,2020-06-16,102.49,102.49,96.86,100.8
665,2020-06-15,91.28,98.68,90.63,97.25
664,2020-06-12,92.0,94.52,90.56,92.98
663,2020-06-11,90.0,91.665,86.6,88.58
662,2020-06-10,91.52,92.93,89.94,92.16
661,2020-06-09,90.72,91.58,89.64,90.78
660,2020-06-08,90.0,93.18,89.78,90.88
659,2020-06-05,86.52,89.94,85.61,89.7
658,2020-06-04,88.0,88.2,83.68,85.31
657,2020-06-03,87.18,88.16,86.13,88.07
656,2020-06-02,83.0,86.86,82.52,86.86
655,2020-06-01,80.08,82.62,80.08,82.47
654,2020-05-29,76.03,79.89,75.11,79.8
653,2020-05-28,77.98,80.37,75.28,75.66
652,2020-05-27,83.69,83.75,73.93,78.91
651,2020-05-26,81.075,83.8,80.66,83.16
650,2020-05-22,78.01,79.192,76.07,79.0
649,2020-05-21,72.4,78.54,72.26,77.81
648,2020-05-20,70.0,73.97,69.9,72.4
647,2020-05-19,69.75,72.8,68.1,68.27
646,2020-05-18,66.0,69.95,65.43,69.49
645,2020-05-15,60.09,62.19,60.0,61.96
644,2020-05-14,61.0,61.59,59.261,61.59
643,2020-05-13,63.0,64.0,60.69,61.98
642,2020-05-12,63.0,64.39,61.07,62.7
641,2020-05-11,61.87,63.79,61.58,62.91
640,2020-05-08,61.16,63.3,60.67,62.49
639,2020-05-07,62.11,62.19,57.72,60.37
638,2020-05-06,58.05,62.56,57.605,61.69
637,2020-05-05,56.77,59.44,55.97,57.93
636,2020-05-04,53.85,55.73,53.85,55.23
635,2020-05-01,53.89,55.04,53.35,54.78
634,2020-04-30,56.16,56.75,55.305,55.58
633,2020-04-29,53.57,55.83,53.43,55.52
632,2020-04-28,56.49,56.8,52.77,53.3
631,2020-04-27,55.46,56.0,54.51,55.34
630,2020-04-24,54.22,54.72,53.52,54.39
629,2020-04-23,54.1,54.917,53.07,53.63
628,2020-04-22,54.11,55.1,52.88,54.04
627,2020-04-21,53.54,54.04,50.35,51.98
626,2020-04-20,52.46,54.98,52.25,54.22
625,2020-04-17,55.25,55.25,52.67,53.02
624,2020-04-16,51.6,54.475,51.41,53.95
