,Date,Open,High,Low,Close
1359,2021-04-08,6.31,6.37,6.23,6.29
1358,2021-04-07,6.23,6.4,6.18,6.26
1357,2021-04-06,6.29,6.47,6.24,6.27
1356,2021-04-05,6.19,6.64,5.99,6.36
1355,2021-04-01,5.69,6.3399,5.62,6.09
1354,2021-03-31,5.83,6.2,5.47,5.61
1353,2021-03-30,5.25,6.11,4.82,5.96
1352,2021-03-29,7.37,7.5,6.97,7.09
1351,2021-03-26,7.72,7.78,7.02,7.35
1350,2021-03-25,7.52,7.69,7.25,7.56
1349,2021-03-24,8.38,8.4059,7.5,7.66
1348,2021-03-23,8.84,8.9,7.53,8.3
1347,2021-03-22,9.87,10.91,9.79,10.53
1346,2021-03-19,9.65,10.07,9.41,9.94
1345,2021-03-18,9.74,9.98,9.55,9.59
1344,2021-03-17,9.66,9.97,9.41,9.88
1343,2021-03-16,10.04,10.54,9.48,9.67
1342,2021-03-15,9.9,10.64,9.9,10.02
1341,2021-03-12,9.71,10.14,9.58,9.93
1340,2021-03-11,9.48,9.755,9.26,9.71
1339,2021-03-10,9.57,9.57,9.08,9.17
1338,2021-03-09,9.95,10.16,8.94,9.33
1337,2021-03-08,9.55,10.07,9.02,9.92
1336,2021-03-05,9.5,9.6,8.86,9.44
1335,2021-03-04,10.03,10.27,8.85,9.34
1334,2021-03-03,10.8,11.09,10.08,10.24
1333,2021-03-02,10.17,10.74,9.9,10.705
1332,2021-03-01,9.49,10.29,9.25,10.03
1331,2021-02-26,9.33,9.65,9.0,9.41
1330,2021-02-25,9.61,9.775,9.26,9.41
1329,2021-02-24,9.84,10.05,9.57,9.66
1328,2021-02-23,9.74,9.9,9.43,9.72
1327,2021-02-22,10.06,10.31,9.9,10.0
1326,2021-02-19,10.07,10.54,10.0,10.11
1325,2021-02-18,10.49,10.6,9.87,10.1
1324,2021-02-17,10.51,11.2197,10.25,10.67
1323,2021-02-16,10.58,10.91,10.37,10.58
1322,2021-02-12,10.67,10.78,10.405,10.69
1321,2021-02-11,11.15,11.15,10.4871,10.79
1320,2021-02-10,11.16,11.17,10.64,11.0
1319,2021-02-09,11.37,11.39,10.92,11.01
1318,2021-02-08,11.51,11.64,11.03,11.18
1317,2021-02-05,11.92,12.17,11.03,11.555
1316,2021-02-04,10.36,12.01,10.16,12.01
1315,2021-02-03,10.35,10.53,10.15,10.24
1314,2021-02-02,10.4,10.52,10.05,10.39
1313,2021-02-01,10.17,10.59,9.9226,10.48
1312,2021-01-29,9.76,10.3092,9.66,10.17
1311,2021-01-28,10.19,10.67,9.77,9.86
1310,2021-01-27,9.57,10.65,9.57,10.04
1309,2021-01-26,10.16,10.35,9.63,9.72
1308,2021-01-25,9.97,10.32,9.88,10.25
1307,2021-01-22,9.71,10.03,9.6,9.97
1306,2021-01-21,9.52,9.89,9.43,9.77
1305,2021-01-20,8.89,9.54,8.85,9.5
1304,2021-01-19,9.26,9.49,8.8261,8.93
1303,2021-01-15,8.96,9.55,8.8164,9.13
1302,2021-01-14,8.88,9.2,8.85,8.97
1301,2021-01-13,9.31,9.37,8.74,8.86
1300,2021-01-12,9.65,9.96,9.21,9.31
1299,2021-01-11,10.23,10.33,9.22,9.63
1298,2021-01-08,9.76,10.43,9.57,10.35
1297,2021-01-07,9.1,9.8136,9.09,9.75
1296,2021-01-06,8.58,9.22,8.33,9.15
1295,2021-01-05,8.32,8.84,8.1201,8.45
1294,2021-01-04,7.88,8.52,7.67,8.29
1293,2020-12-31,7.9,7.96,7.67,7.87
1292,2020-12-30,7.96,8.22,7.8642,7.97
1291,2020-12-29,8.62,8.62,7.94,8.01
1290,2020-12-28,9.05,9.05,8.54,8.59
1289,2020-12-24,8.78,9.08,8.7088,8.91
1288,2020-12-23,8.77,8.84,8.54,8.75
1287,2020-12-22,8.5,8.85,8.3,8.73
1286,2020-12-21,8.31,8.51,8.13,8.27
1285,2020-12-18,8.6,9.0,8.26,8.41
1284,2020-12-17,8.95,9.03,8.45,8.56
1283,2020-12-16,9.2,9.4295,8.77,8.87
1282,2020-12-15,9.7,9.725,8.95,9.18
1281,2020-12-14,8.96,9.64,8.74,9.21
1280,2020-12-11,8.92,9.11,8.76,8.84
1279,2020-12-10,8.57,9.16,8.49,9.02
1278,2020-12-09,8.97,9.0,8.42,8.61
1277,2020-12-08,8.56,9.05,8.5,8.85
1276,2020-12-07,8.77,9.2,8.4838,8.62
1275,2020-12-04,9.1,9.34,8.6,8.76
1274,2020-12-03,9.27,9.5,9.0,9.1
1273,2020-12-02,8.87,9.32,8.78,9.19
1272,2020-12-01,9.0,9.27,8.82,8.95
1271,2020-11-30,9.35,9.4,8.58,8.82
1270,2020-11-27,9.375,9.5,9.19,9.26
1269,2020-11-25,9.03,9.55,8.99,9.21
1268,2020-11-24,9.1,9.34,8.86,9.01
1267,2020-11-23,8.7,9.25,8.63,9.03
1266,2020-11-20,8.85,9.0,8.5,8.63
1265,2020-11-19,8.4,8.9,8.259,8.77
1264,2020-11-18,8.48,9.0,8.41,8.44
1263,2020-11-17,8.49,8.9,8.24,8.5
1262,2020-11-16,8.4,8.7,8.14,8.43
1261,2020-11-13,8.0,8.5,7.95,8.08
1260,2020-11-12,7.63,8.18,7.58,7.9
1259,2020-11-11,7.5,8.11,7.4,7.68
1258,2020-11-10,7.41,7.65,7.12,7.42
1257,2020-11-09,7.32,7.73,7.01,7.48
1256,2020-11-06,7.2,7.39,7.0287,7.22
1255,2020-11-05,7.7,7.7,7.2287,7.27
1254,2020-11-04,7.23,7.99,7.23,7.58
1253,2020-11-03,7.1,7.37,6.8,7.19
1252,2020-11-02,7.06,7.19,6.89,6.99
1251,2020-10-30,7.24,7.44,6.76,7.07
1250,2020-10-29,7.53,7.6,7.29,7.3
1249,2020-10-28,7.67,7.7,7.39,7.47
1248,2020-10-27,7.77,8.1,7.53,7.87
1247,2020-10-26,7.8,7.93,7.395,7.645
1246,2020-10-23,8.31,8.35,7.92,7.99
1245,2020-10-22,8.34,8.59,8.11,8.31
1244,2020-10-21,8.26,8.56,8.17,8.21
1243,2020-10-20,8.45,8.77,8.16,8.29
1242,2020-10-19,8.94,9.04,8.37,8.41
1241,2020-10-16,8.87,9.09,8.73,8.92
1240,2020-10-15,8.8,8.9,8.6,8.88
1239,2020-10-14,9.22,9.26,8.87,8.87
1238,2020-10-13,8.72,9.36,8.5,9.14
1237,2020-10-12,8.49,9.01,8.4735,8.72
1236,2020-10-09,9.06,9.06,8.36,8.44
1235,2020-10-08,9.1,9.18,8.87,9.02
1234,2020-10-07,8.79,9.08,8.64,8.97
1233,2020-10-06,8.69,9.1436,8.61,8.72
1232,2020-10-05,8.16,8.7201,7.95,8.51
1231,2020-10-02,8.01,8.19,7.9,8.04
1230,2020-10-01,8.49,8.68,8.05,8.18
1229,2020-09-30,9.19,9.56,8.17,8.49
1228,2020-09-29,9.28,9.47,9.02,9.19
1227,2020-09-28,9.36,9.65,8.6,9.34
1226,2020-09-25,9.54,9.83,9.1813,9.265
1225,2020-09-24,9.79,9.92,8.8735,9.56
1224,2020-09-23,10.91,11.24,9.74,10.02
1223,2020-09-22,15.41,17.08,15.27,15.84
1222,2020-09-21,19.79,19.79,14.68,15.05
1221,2020-09-18,19.06,19.98,18.37,19.54
1220,2020-09-17,17.25,19.88,16.83,19.09
1219,2020-09-16,16.42,19.0967,16.01,17.71
1218,2020-09-15,14.83,16.58,14.55,16.36
1217,2020-09-14,13.85,14.67,13.37,14.61
1216,2020-09-11,12.23,13.72,12.21,13.6
1215,2020-09-10,12.74,12.74,12.18,12.21
1214,2020-09-09,12.0,12.54,12.0,12.525
1213,2020-09-08,12.05,12.52,11.27,11.725
1212,2020-09-04,12.51,12.64,11.69,12.07
1211,2020-09-03,12.57,12.7,12.36,12.4
1210,2020-09-02,12.54,12.69,12.23,12.54
1209,2020-09-01,12.66,12.75,12.3,12.4
1208,2020-08-31,12.64,12.815,12.2,12.53
1207,2020-08-28,11.94,12.9,11.705,12.48
1206,2020-08-27,12.01,12.3199,11.59,11.83
1205,2020-08-26,12.94,13.6,11.58,11.83
1204,2020-08-25,11.34,12.82,11.21,12.67
1203,2020-08-24,11.86,11.96,11.05,11.1
1202,2020-08-21,11.39,11.825,11.03,11.6
1201,2020-08-20,10.01,11.43,9.99,11.22
1200,2020-08-19,9.17,10.25,9.06,10.1
1199,2020-08-18,9.16,9.18,8.62,9.13
1198,2020-08-17,9.07,9.345,8.95,9.11
1197,2020-08-14,9.2,9.24,8.96,9.1
1196,2020-08-13,9.31,9.5325,8.985,9.17
1195,2020-08-12,9.34,9.56,9.12,9.3
1194,2020-08-11,9.5,9.5,9.231,9.29
1193,2020-08-10,9.02,9.6,8.76,9.43
1192,2020-08-07,9.01,9.18,9.0,9.15
1191,2020-08-06,9.14,9.17,8.855,8.98
1190,2020-08-05,9.05,9.15,8.81,9.01
1189,2020-08-04,9.08,9.0899,8.71,8.99
1188,2020-08-03,8.79,9.05,8.78,8.95
1187,2020-07-31,9.05,9.06,8.72,8.78
1186,2020-07-30,8.99,9.14,8.81,8.9
1185,2020-07-29,8.76,9.02,8.5003,8.87
1184,2020-07-28,9.19,9.2235,8.75,8.76
1183,2020-07-27,9.33,9.4799,9.01,9.15
1182,2020-07-24,9.65,9.78,9.22,9.26
1181,2020-07-23,10.04,10.15,9.57,9.59
1180,2020-07-22,10.09,10.33,9.82,9.84
1179,2020-07-21,10.38,10.39,10.02,10.13
1178,2020-07-20,10.06,10.34,10.01,10.2
1177,2020-07-17,9.83,10.2,9.73,10.0
1176,2020-07-16,10.08,10.12,9.82,9.85
1175,2020-07-15,9.85,10.22,9.8,10.14
1174,2020-07-14,9.63,9.85,9.57,9.65
1173,2020-07-13,9.9,10.46,9.65,9.66
1172,2020-07-10,10.0,10.06,9.74,9.91
1171,2020-07-09,10.03,10.17,9.52,10.0
1170,2020-07-08,9.98,10.35,9.65,10.0
1169,2020-07-07,9.73,9.92,8.96,9.64
1168,2020-07-06,10.21,10.25,9.58,9.73
1167,2020-07-02,11.12,11.2,9.76,9.91
1166,2020-07-01,10.41,11.09,10.38,10.99
1165,2020-06-30,10.44,10.48,9.68,10.41
1164,2020-06-29,11.16,11.18,10.42,10.51
1163,2020-06-26,11.11,11.3,10.76,11.06
1162,2020-06-25,10.78,11.23,10.57,11.13
1161,2020-06-24,11.21,11.4699,10.78,10.81
1160,2020-06-23,10.93,11.44,10.73,11.23
1159,2020-06-22,10.81,10.86,10.33,10.8
1158,2020-06-19,10.72,10.95,10.05,10.76
1157,2020-06-18,10.46,10.83,10.37,10.7
1156,2020-06-17,10.48,10.705,10.175,10.51
1155,2020-06-16,10.32,10.61,10.11,10.4
1154,2020-06-15,9.49,10.22,9.395,10.17
1153,2020-06-12,9.32,9.67,9.08,9.63
1152,2020-06-11,10.03,10.23,8.985,9.03
1151,2020-06-10,9.98,10.44,9.7612,10.205
1150,2020-06-09,10.08,10.24,9.84,10.04
1149,2020-06-08,9.2,10.2,9.05,10.1
1148,2020-06-05,9.36,9.79,8.96,9.23
1147,2020-06-04,9.55,9.96,9.3,9.35
1146,2020-06-03,9.6,9.69,8.83,9.63
1145,2020-06-02,9.96,10.11,9.56,9.57
1144,2020-06-01,10.12,10.23,9.82,9.99
1143,2020-05-29,10.27,10.27,9.95,10.18
1142,2020-05-28,10.5,10.57,10.2,10.26
1141,2020-05-27,10.78,11.09,10.0,10.41
1140,2020-05-26,11.34,11.79,10.67,10.7
1139,2020-05-22,11.24,11.4,10.71,11.08
1138,2020-05-21,11.27,11.765,10.97,11.29
1137,2020-05-20,10.03,11.44,10.03,11.17
1136,2020-05-19,10.43,10.49,9.8,9.97
1135,2020-05-18,10.78,10.9,10.14,10.43
1134,2020-05-15,10.18,10.52,9.95,10.38
1133,2020-05-14,10.13,10.77,9.61,10.2
1132,2020-05-13,10.26,10.48,9.63,10.19
1131,2020-05-12,10.22,10.89,9.6801,10.22
1130,2020-05-11,8.09,10.4699,8.09,10.11
1129,2020-05-08,7.61,8.21,7.57,7.97
1128,2020-05-07,8.15,8.4005,7.4,7.44
1127,2020-05-06,8.65,8.8639,7.97,8.05
1126,2020-05-05,8.66,8.886,8.51,8.575
1125,2020-05-04,8.3,8.66,8.16,8.535
1124,2020-05-01,8.61,8.88,7.8,8.28
1123,2020-04-30,8.71,9.45,8.53,8.68
1122,2020-04-29,9.63,9.64,8.78,8.81
1121,2020-04-28,8.75,9.87,8.74,9.44
1120,2020-04-27,8.21,8.84,8.0,8.69
1119,2020-04-24,8.1,8.22,7.75,8.09
1118,2020-04-23,7.87,8.4,7.8,8.15
1117,2020-04-22,7.8,8.0,7.75,7.87
1116,2020-04-21,8.08,8.32,7.83,7.9
1115,2020-04-20,8.2,8.68,8.03,8.15
1114,2020-04-17,7.83,8.45,7.77,8.28
1113,2020-04-16,7.73,7.85,7.53,7.7
1112,2020-04-15,7.83,7.9,7.47,7.72
1111,2020-04-14,7.75,8.14,7.66,7.94
1110,2020-04-13,7.81,8.1,7.55,7.63
1109,2020-04-09,7.95,7.99,7.64,7.83
1108,2020-04-08,7.83,8.03,7.55,7.75
1107,2020-04-07,8.47,8.5292,7.63,7.74
1106,2020-04-06,8.46,8.69,8.17,8.38
1105,2020-04-03,8.1,8.54,7.71,8.25
1104,2020-04-02,8.92,9.0,7.9675,8.08
1103,2020-04-01,9.37,10.225,8.72,9.0
1102,2020-03-31,9.17,9.64,8.97,9.37
1101,2020-03-30,9.39,9.6,8.66,9.2
1100,2020-03-27,10.0,10.075,9.11,9.23
1099,2020-03-26,9.66,10.3689,9.66,10.09
1098,2020-03-25,9.94,10.47,9.31,9.59
1097,2020-03-24,10.63,11.015,9.7,9.98
1096,2020-03-23,12.18,12.18,8.22,10.11
1095,2020-03-20,14.19,14.5,11.23,11.88
1094,2020-03-19,12.46,17.24,12.46,14.22
1093,2020-03-18,11.73,13.2438,10.35,12.28
1092,2020-03-17,8.12,12.77,7.76,12.3
1091,2020-03-16,7.16,8.12,6.72,8.05
1090,2020-03-13,7.32,7.85,6.61,7.85
1089,2020-03-12,7.59,8.16,7.31,7.36
1088,2020-03-11,8.14,8.675,7.72,8.12
1087,2020-03-10,8.93,9.145,8.11,8.3
1086,2020-03-09,8.91,9.0,8.34,8.66
1085,2020-03-06,9.0,9.41,8.62,9.27
1084,2020-03-05,8.56,9.62,8.51,9.25
1083,2020-03-04,8.44,8.87,8.18,8.69
1082,2020-03-03,7.94,8.65,7.92,8.17
1081,2020-03-02,7.7,8.26,7.3077,7.93
1080,2020-02-28,7.73,8.5,7.73,8.44
1079,2020-02-27,8.22,8.29,7.75,7.85
1078,2020-02-26,8.4,8.55,8.02,8.47
1077,2020-02-25,8.3,8.7,8.13,8.32
1076,2020-02-24,8.55,8.55,8.095,8.23
1075,2020-02-21,9.65,9.65,8.87,8.89
1074,2020-02-20,8.67,9.85,8.62,9.72
1073,2020-02-19,8.43,8.75,8.35,8.65
1072,2020-02-18,7.84,8.54,7.84,8.38
1071,2020-02-14,7.99,8.23,7.89,8.07
1070,2020-02-13,7.87,8.18,7.8,7.96
1069,2020-02-12,7.83,7.95,7.665,7.87
1068,2020-02-11,7.77,8.39,7.65,7.8
1067,2020-02-10,7.66,7.79,7.52,7.77
1066,2020-02-07,7.57,7.79,7.5,7.71
1065,2020-02-06,7.45,7.72,7.19,7.67
1064,2020-02-05,7.07,7.4495,6.97,7.41
1063,2020-02-04,7.26,7.32,6.89,6.94
1062,2020-02-03,7.0,7.3,7.0,7.17
1061,2020-01-31,7.15,7.26,6.99,7.1
1060,2020-01-30,7.32,7.45,6.9684,7.15
1059,2020-01-29,7.6,7.6175,7.32,7.32
1058,2020-01-28,7.53,7.648,7.39,7.535
1057,2020-01-27,7.45,7.7497,7.35,7.47
1056,2020-01-24,7.88,7.915,7.52,7.56
1055,2020-01-23,7.76,7.84,7.55,7.82
1054,2020-01-22,8.0,8.03,7.73,7.77
1053,2020-01-21,7.87,8.04,7.62,8.02
1052,2020-01-17,8.11,8.13,7.84,7.88
1051,2020-01-16,8.05,8.34,7.94,8.11
1050,2020-01-15,7.88,8.08,7.77,7.97
1049,2020-01-14,7.83,8.04,7.22,7.85
1048,2020-01-13,8.46,8.54,7.72,7.83
1047,2020-01-10,8.66,8.95,8.48,8.51
1046,2020-01-09,8.45,8.64,8.31,8.55
1045,2020-01-08,8.3,8.45,8.16,8.33
1044,2020-01-07,8.4,8.73,8.08,8.3
1043,2020-01-06,7.53,8.4,7.51,8.31
1042,2020-01-03,7.92,8.12,7.485,7.6
1041,2020-01-02,8.04,8.15,7.6,7.98
1040,2019-12-31,7.89,8.39,7.86,8.015
1039,2019-12-30,10.46,10.5,7.78,7.99
1038,2019-12-27,16.01,16.17,15.21,15.81
1037,2019-12-26,16.23,16.54,15.81,16.135
1036,2019-12-24,15.82,16.4,15.65,16.18
1035,2019-12-23,15.28,15.92,14.39,15.73
1034,2019-12-20,15.74,15.97,14.8,15.24
1033,2019-12-19,15.45,16.14,15.0,15.73
1032,2019-12-18,15.54,16.4,14.42,15.39
1031,2019-12-17,17.06,17.12,14.61,15.25
1030,2019-12-16,17.95,21.76,16.78,16.79
1029,2019-12-13,37.49,39.98,36.87,37.6
1028,2019-12-12,35.74,37.81,35.73,36.37
1027,2019-12-11,34.96,36.0,34.7427,35.73
1026,2019-12-10,32.31,35.48,32.26,35.11
1025,2019-12-09,32.45,32.96,31.61,32.42
1024,2019-12-06,32.75,33.66,32.07,32.34
1023,2019-12-05,35.27,35.27,32.09,32.48
1022,2019-12-04,34.52,35.64,33.61,35.36
1021,2019-12-03,33.65,35.6,33.62,34.1
1020,2019-12-02,33.16,34.42,32.06,34.23
1019,2019-11-29,30.98,33.88,30.81,33.15
1018,2019-11-27,30.9,32.26,30.74,31.3
1017,2019-11-26,31.5,31.5,30.12,30.9
1016,2019-11-25,30.76,31.75,30.53,31.66
1015,2019-11-22,30.59,31.26,29.19,30.41
1014,2019-11-21,30.48,31.64,29.28,30.33
1013,2019-11-20,31.81,32.81,29.1,30.37
1012,2019-11-19,28.77,32.26,28.6208,32.12
