,Date,Open,High,Low,Close
1124,2021-01-15,1.04,1.07,0.93,0.9751
1123,2021-01-14,0.91,1.08,0.852,1.01
1122,2021-01-13,1.14,1.2,0.8116,0.976
1121,2021-01-12,1.14,1.48,1.12,1.3
1120,2021-01-11,0.7049,1.0,0.633,0.93
1119,2021-01-08,0.4107,0.5,0.4002,0.484
1118,2021-01-07,0.42,0.422,0.3824,0.4
1117,2021-01-06,0.4102,0.439,0.35,0.41
1116,2021-01-05,0.4701,0.59,0.399,0.439
1115,2021-01-04,0.25,0.35,0.246,0.35
1114,2020-12-31,0.2434,0.268,0.2296,0.2306
1113,2020-12-30,0.25,0.25,0.23,0.23
1112,2020-12-29,0.25,0.26,0.231,0.243
1111,2020-12-28,0.25,0.2709,0.241,0.2512
1110,2020-12-24,0.2444,0.249,0.227,0.2291
1109,2020-12-23,0.21,0.2392,0.2031,0.2256
1108,2020-12-22,0.1881,0.198,0.181,0.192
1107,2020-12-21,0.1994,0.1994,0.183,0.187
1106,2020-12-18,0.166,0.2067,0.1634,0.2067
1105,2020-12-17,0.16,0.1629,0.1589,0.1629
1104,2020-12-16,0.1733,0.1733,0.153,0.1626
1103,2020-12-15,0.179,0.181,0.1658,0.168
1102,2020-12-14,0.1685,0.1728,0.165,0.1653
1101,2020-12-11,0.165,0.168,0.1601,0.1632
1100,2020-12-10,0.165,0.165,0.1502,0.1604
1099,2020-12-09,0.175,0.1818,0.1703,0.1715
1098,2020-12-08,0.1785,0.1785,0.17,0.1719
1097,2020-12-07,0.185,0.1869,0.17,0.1757
1096,2020-12-04,0.178,0.1789,0.1701,0.173
1095,2020-12-03,0.1884,0.1884,0.1701,0.1755
1094,2020-12-02,0.2,0.2,0.172,0.1889
1093,2020-12-01,0.1785,0.21,0.1575,0.1791
1092,2020-11-30,0.1337,0.1527,0.1337,0.1475
1091,2020-11-27,0.134,0.14,0.1306,0.1339
1090,2020-11-25,0.12,0.1447,0.119,0.1254
1089,2020-11-24,0.124,0.1275,0.1146,0.1215
1088,2020-11-23,0.14,0.1402,0.13,0.1337
1087,2020-11-20,0.146,0.1493,0.139,0.145
1086,2020-11-19,0.15,0.155,0.135,0.1452
1085,2020-11-18,0.1675,0.1675,0.1403,0.146
1084,2020-11-17,0.13,0.1708,0.1258,0.1675
1083,2020-11-16,0.11,0.1232,0.1001,0.112
1082,2020-11-13,0.115,0.123,0.0933,0.0947
1081,2020-11-12,0.084,0.084,0.0789,0.08
1080,2020-11-11,0.0825,0.083,0.076,0.0791
1079,2020-11-10,0.07,0.082,0.068,0.0789
1078,2020-11-09,0.0673,0.0705,0.0672,0.0703
1077,2020-11-06,0.07,0.0708,0.0665,0.0673
1076,2020-11-05,0.0729,0.0729,0.07,0.0709
1075,2020-11-04,0.0686,0.073,0.0666,0.0697
1074,2020-11-03,0.065,0.069,0.0628,0.0675
1073,2020-11-02,0.068,0.0709,0.0653,0.067
1072,2020-10-30,0.0714,0.0719,0.07,0.07
